author_repo,wf_contents,security_policy
workarea-commerce/workarea,CI' 'active' '25741' 'CI' 'active' '171292,Workarea takes web security very seriously This means including features to' 'protect application makers from common issues like CSRF Script Injection and' 'the like But it also means a clear policy on how to report vulnerabilities and' 'receive updates when patches to those are released' 'SSuuppppoorrtteedd vveerrssiioonnss' 'For all security issues all releases in the current major series will receive' 'patches and new versions This is currently x x x x and' 'x When a release series is no longer supported its your own' 'responsibility to deal with bugs and security issues We may provide backports' 'of the fixes and publish them to git however there will be no new versions' 'released If you are not comfortable maintaining your own versions you should' 'upgrade to a supported version The classification of a security issue is' 'determined by the Workarea core team' 'RReeppoorrttiinngg aa vvuullnneerraabbiilliittyy' 'All security bugs in Workarea should be reported to securityworkareacom Your' 'report will be acknowledged within  hours and youll receive a more detailed' 'response within  hours indicating the next steps in handling your report' 'After the initial reply to your report the security team will endeavor to keep' 'you informed of the progress being made towards a fix and full announcement' 'These updates will be sent at least every five days in reality this is more' 'likely to be every  hours' 'If you have not received a reply to your email within  hours or have not' 'heard from the security team for the past five days there are a few steps you' 'can take' '    Send an email to the support team supportworkareacom' '    Contact the core team through our community Slack channel' '    Reach out to a member of the product team directly' 'DDiisscclloossuurree pprroocceessss' '    Security report received and is assigned a primary handler This person' '      will coordinate the fix and release process Problem is confirmed and a' '      list of all affected versions is determined Code is audited to find any' '      potential similar problems' '    Fixes are prepared for all releases which are still supported These' '      fixes are not committed to the public repository but rather held locally' '      pending the announcement' '    A suggested embargo date for this vulnerability is chosen' '    On the embargo date the changes are pushed to the public repository and' '      new gems released to rubygems The Workarea security mailing list is sent' '      a copy of the announcement and a copy of the announcement will be' '      published to the developer forum' 'Typically the embargo date will be within  hours from when a fix has been' 'identified however this may vary depending on the severity of the bug or' 'difficulty in applying a fix This process can take some time especially when' 'coordination is required with maintainers of other projects Every effort will' 'be made to handle the bug in as timely a manner as possible however its' 'important that we follow the release process above to ensure that the' 'disclosure is handled in a consistent manner' 'RReecceeiivviinngg ddiisscclloossuurreess' 'The best way to receive all the security announcements is to subscribe to' 'theWorkarea Security mailing list The mailing list is very low traffic and' 'it receives the public notifications the moment the embargo is lifted No one' 'outside the core team and the initial reporter will be notified prior to the' 'lifting of the embargo We regret that we cannot make exceptions to this policy' 'for high traffic or important sites as any disclosure beyond the minimum' 'required to coordinate a fix could cause an early leak of the vulnerability If' 'you have any suggestions to improve this policy please send an email' 'tosecurityworkareacom
ForestAdmin/forest-rails,Build' ' Test and Deploy' 'active' '5599155,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security vulnerability please use the Forest Admin security email' 'Our technical team will consider your request carefully' 'If the vulnerability report is accepted Forest Admin will' '     work on a fix of the current version with the highest priority' '     let you know as soon as a new patched version is published
alexrudall/ruby-openai,,
draveness/RbSwift,,
Shpigford/plylst,,
maxim/skeptick,,
middleman/middleman-blog,,
bibendi/activerecord-postgres_enum,Ruby' 'active' '4185497,
Fuzzapi/API-fuzzer,,
ryotarai/infrataster,,
sourcelevel/faraday-http-cache,Lint Ruby' 'active' '26755958' 'Test Ruby' 'active' '26755959,
siwapp/siwapp-ror,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to sseeccuurriittyyssiiwwaappppccoomm You' 'will receive a response from us within  hours If the issue is confirmed we' 'will release a patch as soon as possible
aleks/ansible-rails,,
AndyObtiva/glimmer,rspec' 'active' '4839460' 'pages-build-deployment' 'active' '17759649,
rootstrap/yaaf,CI' 'active' '890861' 'pages-build-deployment' 'active' '16804802,
janlelis/whirly,Test' 'active' '8697245,
xwmx/pandoc-ruby,,
sudara/alonetone,Specs and Percy' 'active' '4153176,
wildlyinaccurate/jekyll-responsive-image,,
duckduckgo/zeroclickinfo-fathead,,
cytopia/awesome-ci,,
Azure/vagrant-azure,,
pivotal/postfacto,Pipeline' 'active' '8611155,
jhollinger/occams-record,pages-build-deployment' 'active' '18952245,
Sandglaz/maktoub,,
ruby-hacking-guide/ruby-hacking-guide.github.com,,
shugo/textbringer,macos' 'active' '190704' 'macos' 'active' '70469' 'ubuntu' 'active' '70471' 'windows' 'active' '70468,
soffes/hue,Tests' 'active' '173931,
hakanensari/peddler,build' 'active' '84356,
mrkamel/search_flip,test' 'active' '3230491,
pythonicrubyist/creek,Ruby' 'active' '41759307,
znly/docker-protobuf,,
dry-rb/dry-system,sync' 'active' '71042' 'CI' 'active' '71058' 'sync_configs' 'active' '229060' 'docsite' 'active' '263371' 'RuboCop' 'active' '9594283,
everydayrails/everydayrails-rspec-2017,,
gkovacs/pdfocr,,
jcypret/hashid-rails,.github/workflows/ruby.yml' 'active' '250530' 'build' 'active' '250465,
JockDaRock/Time2Code,,
vmware-archive/rbvmomi,Lint' 'active' '2811194' 'Test' 'active' '2445731,The VMware Security Response Centre Team provides a single point of contact for' 'the reporting of security vulnerabilities in Pivotalnow part of VMware' 'products and coordinates the process of investigating any reported' 'vulnerabilities' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We strongly encourage people to report security vulnerabilities privately to' 'our security team before disclosing them in a public forum' 'The email address to use to contact the team is sseeccuurriittyyvvmmwwaarreeccoomm' 'Please note that the email address above should only be used for reporting' 'undisclosed security vulnerabilities in Pivotalnow part of VMware products' 'and managing the process of fixing such vulnerabilities We cannot accept' 'regular bug reports or other security related queries at this address' 'If you wish to send encrypted email our public key can be obtained from here' 'The fingerprint is A C FF BB FC CDC C F E F
kenichi/angelo,,
rubyfu/RubyFu,,
amatsuda/html5_validators,build' 'active' '12066717,
davishmcclurg/json_schemer,ci' 'active' '190659' 'ci' 'active' '477528,
janlelis/idiosyncratic-ruby.com,pages-build-deployment' 'active' '16900668,
girishso/pluck_to_hash,,
dry-rb/dry-container,sync' 'active' '71027' 'CI' 'active' '71050' 'sync_configs' 'active' '229052' 'docsite' 'active' '263366' 'RuboCop' 'active' '9594199,
jimmycuadra/to_lang,,
hacktoberfest17/programming,,
yasslab/sample_apps,,
ronin-rb/ronin,CI' 'active' '4662836,
d4l3k/WebSync,,
toptal/crystalball,,
mime-types/ruby-mime-types,CI' 'active' '3759420,
thoughtbot/paul_revere,,
rootstrap/rails_api_base,CI' 'active' '23583073,
ekylibre/ekylibre,CodeQL' 'active' '44571501' 'Close inactive issues' 'active' '19582591,
ruby/ruby.wasm,Build ruby.wasm' 'active' '17041620' 'Deploy RDoc site to GitHub Pages' 'active' '37210121' 'Nightly release' 'active' '19845439,
awilliams/RTanque,,
nickelser/zhong,CI' 'active' '5195526,
hakanensari/frankfurter,build' 'active' '8758,
waschinski/photo-stream,,
ArchiveTeam/ArchiveBot,,
pushtype/push_type,,
IcaliaLabs/guides,,
TrevorS/bootstrap3-datetimepicker-rails,,
ummahusla/Codecademy-Exercise-Answers,,
DevDungeon/Cookbook,,
davidesantangelo/webinspector,,
ruby-hyperloop/hyper-react,,
burrito-brothers/shiba,,
coingecko/cryptoexchange,,
railstack/go-on-rails,,
WendellAdriel/dev-curriculum,,
postmodern/ruby-nmap,CI' 'active' '3888227,
piotrmurach/tty-logger,CI' 'active' '4041904,
knuton/stubb,,
hitobito/hitobito,Notify Statuscope' 'active' '35544569' 'Notify statuscope of the Job-Result' 'active' '35668725' 'Rebuild wagons' 'active' '15042070' 'Security scanners' 'active' '15883510' 'Security scanners' 'active' '15924819' 'Rails Lint and Test' 'active' '6462355' 'Wagon - Rails Lint and Test' 'active' '15150163,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to securityhitobitocom
markstory/lint-review,CI' 'active' '4342897,
mbj/unparser,CI' 'active' '2209944,
prism-rb/prism,,
yhirose/maxminddb,,
Paxa/fast_excel,Test' 'active' '20769874,
awslabs/aws-fluent-plugin-kinesis,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
jsonapi-rb/jsonapi-rails,Tests' 'active' '20551749,
MikeMcQuaid/TwitterDelete,GitHub Actions CI' 'active' '164084' 'Scheduled' 'active' '1589637' 'GitHub Actions CI' 'active' '96758,
0xR0/shellver,,
thinreports/thinreports-generator,Test' 'active' '403945,
FragLand/minestat,CodeQL' 'active' '32295863' 'Publish Maven Package' 'active' '32295864' 'Publish Powershell Module' 'active' '32295865' 'Publish Python Package' 'active' '32295866' 'Publish Node.js Package' 'active' '32295867' 'Publish Nuget Package' 'active' '32295868' 'Publish Ruby Gem' 'active' '32295869,
gdelugre/origami,,
dotboris/eldritch,,
tenderlove/fisk,CI' 'active' '11505178,
febeling/rb-libsvm,,
dry-rb/dry-cli,ci' 'active' '24247' 'sync' 'active' '71025' 'ci' 'active' '121876' 'docsite' 'active' '298668' 'RuboCop' 'active' '9594297,
matsadler/magnus,Test' 'active' '17981551,
primer/view_components,Docs Build' 'active' '5949972' 'CodeQL' 'active' '6613929' 'pages-build-deployment' 'active' '24531757' 'Release' 'active' '25844065' 'Stale' 'active' '26759876' 'Lint' 'active' '34301112' 'Release' 'active' '34315540' 'Docs Production' 'active' '34371648' 'Demo Production' 'active' '34371649' 'Demo Preview Destroy' 'active' '34371650' 'Publish primer_view_components and @primer/view-components' 'active' '35882675' 'Codespaces Prebuilds' 'active' '36072443' 'Release Checklist' 'active' '36260006' 'Test' 'active' '36458057' 'Preview' 'active' '37721884' 'Triage' 'active' '37723525' 'Generate static files' 'active' '38530758' 'Test CSS' 'active' '40165385' 'Release' 'active' '44165209,
neovim/neovim-ruby,Tests' 'active' '1187887' 'Docs' 'active' '1247713,
toshimaru/jekyll-toc,CI' 'active' '428417' 'Coverage' 'active' '428501' 'RuboCop' 'active' '432444,
archivesspace/archivesspace,.github/workflows/abstract_ci_job.yml' 'active' '42496837' 'Accessibility Testing' 'active' '11126757' 'Backend Testing' 'active' '962088' 'Code Scan' 'active' '7400555' 'Frontend Testing' 'active' '962089' 'Indexer Testing' 'active' '987885' 'Public Testing' 'active' '962087' 'Release' 'active' '27639695' 'Stats' 'active' '34389679,ArchivesSpace is an open source application that depends on a large number of' 'third party libraries and systems While ArchivesSpace is developed using' 'coding best practices and is routinely scanned for security issues it is' 'possible for ArchivesSpace or some components of ArchivesSpace to contain' 'security vulnerabilities that would allow unexpected or dangerous behavior to' 'be triggered This policy explains how to report security issues' 'RReeppoorrttiinngg vvuullnneerraabbiilliittiieess aanndd ootthheerr sseeccuurriittyy iissssuueess' 'Please email reports about any securityrelated issues you find to' 'archivesspacehomelyrasisorg Your email will be acknowledged as soon as' 'possible' 'Please use a descriptive subject line for your report email After the initial' 'reply to your report ArchivesSpace developers will keep you informed of the' 'progress being made towards a fix If you are able to patch the issue locally' 'please consider contributing the code so that the larger community can benefit' 'Please include the following information along in your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerabilities It is very' '      important to let us know how we can reproduce your findings' '     An explanation of who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario if you can This will help us' '      evaluate your report quickly especially if the issue is complex' '     Whether this vulnerability is already public or known to third parties' '      If it is please provide details' '     If the vulnerability was discovered by a specific scan or scanning tool' '      please include a copy of the report when possible' 'SSuuppppoorrtteedd vveerrssiioonnss' 'Please note that when security issues are found only the latest version of the' 'application will be patched Upgrade to the latest release of ArchivesSpace to' 'ensure having all security updates
sandrods/odf-report,Ruby Gem' 'active' '1442250,
ruby/curses,macos' 'active' '4130040' 'ubuntu' 'active' '4130041' 'windows' 'active' '4130042,
nesaulov/surrealist,,
nandomoreirame/end2end,,
afair/email_address,CI Build' 'active' '10936331,
davejacobs/letters,,
exoego/rspec-openapi,CodeQL' 'active' '33252948' 'Rubocop' 'active' '33253499' 'test' 'active' '1626010,
qcam/3llo,CI' 'active' '403388,
ngmy/vim-rubocop,,
EvermeshSolutions/putsreq,,
iJackUA/rwdtow,,
y9v/carrierwave-base64,,
cryptape/ruby-ethereum,,
activeadmin/demo.activeadmin.info,test' 'active' '5541340,
piotrmurach/github_cli,,
premailer/css_parser,Run css_parser CI' 'active' '4792285,
citizen428/methodfinder,Test' 'active' '870429,
ksz2k/letter_avatar,,
rvm/rvm1-ansible,CI' 'active' '22678513,
tomohiro/airplayer,,
Hexlet/patterns,,
eapache/starscope,Ruby CI' 'active' '19668777,
aetherknight/recursive-open-struct,,
byroot/frozen_record,CI' 'active' '4681502,
rossmeissl/verbs,Ruby' 'active' '1380307,
vidarh/writing-a-compiler-in-ruby,,
starburstgem/starburst,' 'active' '129390,
vueonrails/vueonrails,,
anarayanan86/Hackerrank,,
Smartproxy/Smartproxy,,
maximeg/email_inquire,,
rantly-rb/rantly,,
inesita-rb/inesita,,
flexirest/flexirest,Build' 'active' '11320729,
howtographql/graphql-ruby,,
Esri/arcgis-cookbook,pages-build-deployment' 'active' '31471495,
floraison/fugit,test' 'active' '7033887,
djezzzl/factory_trace,Rubocop' 'active' '39039689' 'RSpec tests' 'active' '39039674,
kirillplatonov/hotwire-livereload,,
GetStream/stream-rails,build' 'active' '6393211' 'reviewdog' 'active' '16680005,
sjbach/lusty,,
aurelian/ruby-stemmer,,
halostatue/rubypython,,
eduardo-mior/URI-Online-Judge-Solutions,,
costajob/app-servers,,
CanciuCostin/android-spyware,,
NullVoxPopuli/action_cable_client,,
planetruby/conferences,pages-build-deployment' 'active' '18431506,
LTe/acts-as-messageable,.github/workflows/build.yml' 'active' '16966432' 'Test' 'active' '16967680' 'pages-build-deployment' 'active' '17011312,
ro31337/rubyisforfun,,
Email-Dashboard/Email-Dashboard,CI' 'active' '435933,
fluent/fluent-logger-ruby,linux' 'active' '4942694,
boazsegev/plezi,,
jbodah/suggest_rb,,
slack-ruby/slack-ruby-bot-server,danger' 'active' '21270789' 'test' 'active' '21270790' 'test' 'active' '21270791' 'test' 'active' '21270792,
arirusso/unimidi,,
sirupsen/airrecord,,
joshukraine/dotfiles,,
riemann/riemann-dash,CI' 'active' '28975063,This page describes Riemann security and disclosure information' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The currently supported version of Riemann for securitypatching purposes is' 'always the latest version' 'SSeeccuurriittyy AAnnnnoouunncceemmeennttss' 'Will be made on the Riemann mailing list' 'RReeppoorrtt aa VVuullnneerraabbiilliittyy' 'Were extremely grateful for security researchers and users that report' 'vulnerabilities to Riemann All reports are thoroughly investigated by the' 'maintainers' 'To make a report you should email the private securityriemannio list with' 'the details' 'WWhheenn SShhoouulldd II RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You think you discovered a potential security vulnerability in Riemann' '     You are unsure how a vulnerability affects Riemann' '     You think you discovered a vulnerability in another project that Riemann' '      depends on' 'For projects with their own vulnerability reporting and disclosure process' 'please report it directly there' 'WWhheenn SShhoouulldd II NNOOTT RReeppoorrtt aa VVuullnneerraabbiilliittyy' '     You need help tuning Riemann components for security' '     You need help applying security related updates' '     Your issue is not security related' 'SSeeccuurriittyy VVuullnneerraabbiilliittyy RReessppoonnssee' 'Each report is acknowledged and analyzed within  working days' 'Any vulnerability information shared stays within Riemann project and will not' 'be disseminated to other projects unless it is necessary to get the issue' 'fixed' 'As the security issue moves from triage to identified fix to release planning' 'we will keep the reporter updated' 'PPuubblliicc DDiisscclloossuurree TTiimmiinngg' 'A public disclosure date is negotiated by the Riemann maintainers nd the bug' 'submitter We prefer to fully disclose the bug as soon as possible once a user' 'mitigation is available It is reasonable to delay disclosure when the bug or' 'the fix is not yet fully understood the solution is not welltested or for' 'vendor coordination The timeframe for disclosure is from immediate especially' 'if its already publicly known to a few weeks For a vulnerability with a' 'straightforward mitigation we expect report date to disclosure date to be on' 'the order of  days The Riemann maintainers hold the final say when setting a' 'disclosure date
