author_repo,wf_contents,security_policy
fredericbarthelet/typebridge,Publish to NPM' 'active' '3512908' 'CI for Pull requests' 'active' '3547704,
serverless/fdk,,
dabit3/react-amplify-appsync-files-s3,,
marcy-terui/serverless-alexa-skills,,
victoriadrake/simple-subscribe,,
vbudilov/cognito-to-dynamodb-lambda,,
logandk/serverless-rack,Tests' 'active' '35934793' 'pages-build-deployment' 'active' '20841540,
serverless/serverless-local-schedule,,
fabianfett/swift-lambda-runtime,CI' 'active' '26167,
LinusU/scandium,,
softprops/lando,,
boyney123/eventbridge-canon,,
serfend/problem-killer,web deploy by ftp' 'active' '25474864,
zhangt2333/actions-NjuHealthReport,healthReport' 'active' '13057568,
novemberde/serverless-todo-demo,,
klothoplatform/klotho,integration tests' 'active' '43676491' 'Adds all issues to the main project board' 'active' '43676492' 'golangci-lint' 'active' '43676493' 'formatting checks' 'active' '43676494' 'Generate Release Artifacts' 'active' '43676495' 'staticcheck' 'active' '43676498' 'unit tests' 'active' '43676499' 'Trigger Docker Image Build Workflow' 'active' '41315922' 'Update klotho's homebrew formula' 'active' '40850295,
chick-fil-a/bovine,,
nisaacson/aws-lambda-xvfb,,
hasura/graphql-serverless,,
msfidelis/aws-turn-off-my-account,,
PicardParis/cherry-on-py,,
cloudflare/worker-template-postgres,,httpswwwcloudflarecomdisclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '     httpshackeronecomcloudflare' '          o All Cloudflare products are in scope for reporting If you submit a' '            valid report on bountyeligible assets through our disclosure' '            program we will transfer your report to our private bug bounty' '            program and invite you as a participant' '     mailtosecuritycloudflarecom' '          o If youd like to encrypt your message please do so within the the' '            body of the message Our email system doesnt handle PGPMIME well' '          o httpswwwcloudflarecomgpgsecurityatcloudflarepubkey' '            Atxt' 'All abuse reports should be submitted to our Trust  Safety team through our' 'dedicated page httpswwwcloudflarecomabuse
duolabmeng6/paddlehub_ppocr,,
ut-osa/nightcore,,
functionalone/aws-least-privilege,,
pabluk/serverless-telegram-bot,,
diegozanon/bombermon,,
soroushchehresa/github-readme-linkedin,,
Dynobase/dynobase,,
mislavcimpersak/xkcd-excuse-generator,,
shelfio/aws-lambda-tesseract,,
mthenw/serverless-go-plugin,Node.js CI' 'active' '162135' 'Node.js CI' 'active' '238284,
alexellis/leaderboard-app,,
awslabs/aws-lambda-powertools-dotnet,Build .NET' 'active' '2127891' 'Docs' 'active' '2127892' 'Release Drafter' 'active' '2127893' 'Record PR details' 'active' '18180383' 'Label PR based on title' 'active' '18180560' 'On PR merge' 'active' '30490045' 'On new PR' 'active' '30490046' 'Export previously recorded PR' 'active' '30490047' 'Lockdown untrusted workflows' 'active' '30891857' 'pages-build-deployment' 'active' '31447624' 'CodeQL' 'active' '31667049,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
dabit3/speakerchat,,
jeffhollan/functions-csharp-eventhub-ordered-processing,,
omsimos/umamin,CI' 'active' '29762348,
ClaytonFarr/sveltekit-netlify-stripe-fauna-example,,
vacationtracker/generic-webhook-to-eventbridge,,
jlengstorf/frontendmasters-serverless,,
serverlessworkflow/sdk-go,Go SDK PR Checks' 'active' '3428082' 'Prow github actions' 'active' '40465885' 'Merge on lgtm label' 'active' '40465886' 'Pull Request update lgtm' 'active' '40015809' 'Pull Request Labeler' 'active' '40465887' 'Mark stale issues and pull requests' 'active' '40465888,
leanmotherfuckers/serverless-magic-links-poc,,
getshifter/wp-serverless-search,,
youneshenniwrites/Plush,,
epsagon/lambda-memory-performance-benchmark,,
inlym/life-helper-backend,,
microsoft/vscode-azurestaticwebapps,Locker' 'active' '5730032' 'Feature Request Manager' 'active' '23349654' 'Bump version after release' 'active' '30262644' 'Info Needed Closer' 'active' '30973926,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
openfaas/ingress-operator,build' 'active' '4687871' 'publish' 'active' '4693155,
JeremyLikness/DurableDungeon,,
cowholio4/lambda-contact-form,,
rrahul963/serverless-add-api-key,,
penghuima/awesome-serverless-papers,,
second-state/vercel-wasm-runtime,,
iamatypeofwalrus/shim,,
stacksjs/stacks,CI' 'active' '24887753' 'Release' 'active' '27396595' 'Export Size' 'active' '38164210,PPLLEEAASSEE DDOONNTT DDIISSCCLLOOSSEE SSEECCUURRIITTYYRREELLAATTEEDD IISSSSUUEESS PPUUBBLLIICCLLYY SSEEEE BBEELLOOWW' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest major version receives security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a security vulnerability within this package please send an' 'email to Chris Breuer at chrismeemaxyz All security vulnerabilities will be' 'promptly addressed' 'PPuubblliicc PPGGPP KKeeyy' 'BEGIN PGP PUBLIC KEY BLOCK' 'Version OpenPGP v' 'Comment httpsselaiopgp' '' 'mQINBGEOuYBEACwldEmdKxRRjeGnAyNQItTJGBQmByttddyikolGHYw' 'MLCSNAwveUTfvbDUsHQQDdaNBNIWNoxtFahfWxigYpXxltgPrYkuBIr' 'PbHzKsZIvGhPwXILAxIUjIDMiObxLyLMirgFkHyHwBXkcsfoI' 'wkkfcZlYtIplYrkpznTxRXlJyroOkEpCVHyajftwKWEKstWVAKvxpc' 'nHgTWAyWCSTLrsmhdnWYfAlSULlxbHNQHEYRLbNoTVGWvyWCOFoJO' 'SvCaeGOqUIdbWAClQsqIinyZvaDxuHUrBqNdiwXpjwsOXQj' 'xqbcIZBmNoUfBkjZHZgHKitqBMMYafLjngxCCwrlvfRGmEiCehNLPa' 'BjDFbjPBjyjLuZskIerNzHHkJXUTQQLNfzSxuAsFIknQQuZIfSoRLQdJ' 'qshydMMtrygVHLANsXoEWElYgDLEFiucMWWFXlesDmRwdhDMiG' 'SMRyxxyitmrEtWJoGaDlbsVwntNZPrdPHlCFcFqSzFJtxHXLQ' 'JZOvPAZPsmbgLzgMnwmPXBuAExJutJQajUhJKoDRQQARAQAB' 'tBDaHJpcyBCcmVZXIgPGNocmlzQGlZWhLmlvPokCVAQTAQgAPhYhBHLTiXr' 'tFrhWzUUaAgSbnQlBQJhDurmAhsDBQkHhhzBQsJCAcCBhUKCQgLAgQWAgMB' 'AhBAheAAAoJEEaAgSbnQlhXAQAKLLpdQLoYlwOHLXQfYAVtZXhQwg' 'gSRtNPiXDvwOAUeQCKSlIarKjnynzTWiwWskGrDeVRenuGCFEWq' 'XoWHMjSNhJEFQMofoAMPOOFlRvyhEhSXIocnGLdAngxPsYtOuYc' 'BuzChIvpGXhjThHsxsoqOOZgxxTaMCyndzpgJTSDlAldnzdwxbtC' 'OlSvsgmSWdXlspZbEgnyOuxFozxpHEcJnWWecZXKgWPsaNzSPmMKDl' 'vaMgtoPHzkcHUZmKKvKBZiBvxcvdcyLcOeRRomYYNcBsxfJcQ' 'JbaZvDwNeRFgitwEyoDanimpvDXbrNfdFrskEScXlBXubSyPpSc' 'JPiIPcooDiyHwzAmsqnrEWYFIxCqNidgsLxfzwVCRXvUqDhXmzMcZZBE' 'wiHPbqchlWTQuCkDXrbzHDSMkaOjbFiVowjNsXdEhHvZKnUQzvwx' 'DMNBARGNupmIOceuypJIZpfhKvpGqqihPpHKFCoeCHgsJhMpzFTqQ' 'hPaCPCcfnXGIGdjAxbATXfAceEGexvjThpPtKIPWAWbQFjHnnIayfnL' 'wRmWWqeQuQINBGEOuYBEADLLrKBJVWmGWlylsUmwRoFmwuGZokCLjKWtOu' 'iJKJhptLMNvqFoGChVsOkxCYscEGOxnKfrbHFrlOXsABFQmgDBWjkW' 'VYkXmQMcciMjmshyEITZOuNoLFElmKWANUZfWCQOHiawfU' 'XJUwCUVymQntWrtPCSgBLbghlTSTLdwbwGVFWtxQvOTXePnUNNWRGUMeT' 'PSHQANMnllkQNsQtuSLkcsBSMgLvZloAUbxVXCxvaKKWVLxob' 'tudkkvDqsGpjPmvmZCuryFbkVHVQDKVItRqUBmGKwECVXDAbH' 'zebDcTzMvvICDfXVYekCNAeQfMVEXMHfHwBAArWAfGylgxwqNRpDK' 'DaJigDvGAiLwrDFxdpHYIJfMReRngEXiWBGewaIsDGxqsqOjdwnlJush' 'USUnlNiwQABMxqJnfXwZTVXjpwThghEMSceJFPgZCDXMIZazbqsU' 'tgFKxJcwvKbBdpjTeNTRSMPlonyAfZblRVyjgPcwlBIBIajwFPCieQ' 'tokuVednoDVqrNJosSNixEUcoRyJhemCrsnPpYyXFmrkucJL' 'xQARAQABiQIBBgBCAAmFiEEctOLevSWuHRbNRRoDzmBJudCUFAmEOuYCGwwF' 'CQeGHzMACgkQRoDzmBJudCXggVUscqDhWYBBffWJbAAjTNNTNcHIu' 'BHcOsvmdHHSayTHvntqUnVoVCiAoUxlopJpUOxPVvjxyWAXrwApSJs' 'BIAaPGKVqnPhaIHKBLWZsnKhzFOXJXlXFuqvFZkcJNJePCU' 'sgRbjlAkRULgOFeBktZXGScmAzhpUAdDSdZnzVtDpjYjUswLVnJZCDZx' 'RRCZKqbTUgwDDefgmoNCrGmaHfHCrkSDYBxRBBMmWnQeYiMeHufB' 'MIApvuEgEpRXZaNEdhtvmLLeZdNxwSGBgWvPQRsgTVaNattjbHD' 'hUCCksItigyRmyxdQlqBjYLcbtBHzAEdjkRaGLXfTrpObKxJ' 'EkKrMLBPpgfknqUrxCtSssDUegHbyPMddvslbYhZOjqgPvtFkF' 'OcFaRoxMRuoSkzkgeeeNDXRxvAGvDBJwVbbxbEnpPEFWnZVqDR' 'LopolLYCwvFQltyTOoDHmkCPcDGbDwYbWpcbvuCkquqAcHTrbYhwhxY' 'kXSnpSzMVdeLbHMHiVrUblkuNiKhYCLWpLJwJmUmGVXYPfGshnYR' 'HFSiI' 'leX' 'END PGP PUBLIC KEY BLOCK
jdubois/azure-native-spring-function,Build and deploy native image' 'active' '1428120,
jonrau1/SyntheticSun,,
vitalybibikov/AzureExtensions.Swashbuckle,,
rockscript/rockscript,,
openfaas/docs,,
vbudilov/ionic-app-with-aws-cognito,,
ThalesGroup/sshizzle,Build SSHizzle' 'active' '2820044,
benhutchins/dyngoose,workflow' 'active' '570292,
PauloGoncalvesBH/lambda-unit-test,CI' 'active' '14529071,
LeiShi1313/serverless-web-differ,Serverless deploy master branch' 'active' '441633,
customink/activerecord-aurora-serverless-adapter,CI' 'active' '54849,
aws-samples/aws-lambda-efs-samples,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
scaleway/serverless-scaleway-functions,Tests' 'active' '29071822,
grycap/oscar,bin-downloader' 'active' '1646636' 'build' 'active' '1581484' 'mkdocs' 'active' '5346628' 'tests' 'active' '21459415' 'pages-build-deployment' 'active' '20195087,
adhorn/aws-lambda-sam-application,,
aws-samples/app-2025,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
apache/openwhisk-apigateway,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
alexellis/faas-containerd,,
awhipp/evetrade,,
ruisaraiva19/favycon,Commitlint' 'active' '996092' 'Lint' 'active' '996165' 'Release' 'active' '997424' 'Tests' 'active' '1712035,
kserve/website,Mike deploy' 'active' '16808599' 'pages-build-deployment' 'active' '16820493,
Syncano/syncano-node,,
joytocode/lighthouse-lambda,,
artefactory/one-click-mlflow,Conftest' 'active' '4417049' 'gitleaks' 'active' '2987041,
dongyuanxin/cloudpress,,
justjavac/deno_serverless_aliyun,ci' 'active' '1148723,
RafPe/serverless-reqvalidator-plugin,,
lumigo-io/serverless-lumigo-plugin,,
serverless-components/aws-dynamodb,Publish' 'active' '1739315,
apache/openwhisk-composer,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
