author_repo,wf_contents,security_policy
banzaicloud/hollowtrees,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' ' PLEASE DONT DISCLOSE SECURITYRELATED ISSUES PUBLICLY' 'If you have found a security issue please send the details to' 'securitybanzaicloudcom and dont disclose it publicly until we can provide a' 'fix for it We take security reports very seriously and intend to respond in a' 'timely manner' 'You can use the PGP key of the security team to encrypt your message' 'BEGIN PGP PUBLIC KEY BLOCK' '' 'mQENBFRcLABCAChLRfLIfEgEeuzMiNwuUPBwOIyDXdgell' 'SRTMCfFWirlUhNvojlPlXsGsvdISPhSqFEUocLztowHzfLHQmqhCB' 'HSUleldZXBTilMubTwsjcatDubREDzsfQHbvHmkiwZAXJCMUDBtzqBlB' 'IzXglAvhHUxIScNKoFxpoIJFZZdLRoGSVTHrCDkGirwUnYjoNZX' 'tNqXVwkWwfXwOrKJWDucImeSbHcJfbluEGtppkhnqBKubTgrNsyjfbkPh' 'ewOQjhIjOZpkAErhlEoPQxHjWETtABEBAAGNUJhbnphaSBDbGZCBT' 'ZWNcmleSBUZWFtIDxzZWNcmleUBiYWYWljbGZCjbiQFUBBMBCAA' 'FiEEZaqSCUaJcigmZOnVZKfMwFAlRcLACGwMFCRLMAwAFCwkIBwIGFQoJ' 'CAsCBBYCAwECHgECFAACgkQZOnVZKfMwCZAfNtgGhJwATsAAkqLXJRfgVy' 'HkKIvkdwIiUyBwGNXyBfcbyuNFppXXewOSFRONYTzsqByshBMvsv' 'enRswRtumyeqxwPouxjpWhQzMErBdztuSSttzXVlbOipHlXoEBqzqoX' 'XCuWqAaWXlAXlJTutGJWRxHZjdNReUqFOKMSLUwwwTVpKSItrFUPAsj' 'DMYGVbNyfBxudnzTDWCUBqBZKxvNpFonnJmyfifuzqZOoWq' 'tBdPEMDatdRXiMTvbcHrXMwELMPjmxXIBnRuWvLpuFbdmroxTGkB' 'DQRdUXCwAQgAwAYBSbivorTeTGROdwLtYkzEoseOuHzDWmGkxoVDfq' 'FbJofdxwlPMvCOvUuJSIPrbhvjehGqZIRieygbzsWYQdqFoUSwQYWz' 'AUSEWFYdFUIOAwpXIPLXHvxBVtBayAWGnhKkLhxzEnxhwJrNMnXGxO' 'cyIOJLdKJlQMCLuVkoXEBJzRuEKpBwKuZeVWfkPuemzuQhRwAqUhTD' 'gQFHkRbqLpVnwZHoVeCdiqDhIYwfMoAAneMLczMYWAhYd' 'bfuItZRyQudYdfBbyArgxHeDwzISwARAQABiQEBBgBCAAmFiEEZaqSCU' 'aJcigmZOnVZKfMwFAlRcLACGwwFCRLMAwAACgkQZOnVZKfMzOwfRmdl' 'rBxvHPqgBfVQEfVEEEyBxfUExkWrGKeBTvvExUsnvgpbTJclMZngzIw' 'CmtWyBzfutnQqxipZofoqfuCJavEBRslDoRDupWDFcVPjPjcwzbgmJS' 'kTOPIUZIHJfcWwTQiRFYmGysYMHCTgKtlVxvEmSfnDCYWvuJyLQnd' 'YjALbXzMLUCxrPMLnxAOAJwGfpHkuvatORFVdKqAvkqlpFl' 'PUUEuZkJZUMgflBZiTeaZPVKNRnpzKxpFKHMuRNMCERiDmqDXayJkk' 'HNPkVOUMSyDzMWGgw' 'keg' 'END PGP PUBLIC KEY BLOCK
amancevice/yake,RSpec' 'active' '8546273,
aws-samples/amazon-eks-custom-amis,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
janiko71/aws-inventory,CodeQL' 'active' '2806357' 'pages-build-deployment' 'active' '17326435,
mkloubert/vscode-deploy-reloaded,,
stevearc/dql,Code workflows' 'active' '16059934,
SebastianUA/terraform,terraform-lint' 'active' '921144' 'pages-build-deployment' 'active' '18952130,
serverless-components/website,,
goldfiglabs/rpCheckup,,
lifadev/archive_aws-lambda-go-net,,
mludvig/aws-ssm-tools,,
awslabs/aws-service-catalog-products,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
infracost/actions,Test Setup' 'active' '15295407' 'Run examples' 'active' '15431539' 'Verify dist is up to date (npm run prepare)' 'active' '17134337' 'Chocolatey test' 'active' '20510167' 'Test example' 'active' '25375621' '.github/workflows/dependabot.yml' 'active' '35253062' 'Scan code for vulnerabilities' 'active' '35265156,
zalando-incubator/kube-aws-iam-controller,,security issues We are trying to deal with it responsibly and provide patches' 'as quickly as possible' 'We host our bug bounty program on HackerOne it is currently private therefore' 'if you would like to report a vulnerability and get rewarded for it please ask' 'to join our program by filling this form' 'httpscorporatezalandocomenservicesandcontactsecurityform' 'You can also send you report via this form if you do not want to join our bug' 'bounty program and just want to report a vulnerability or security issue
cloudposse/reference-architectures,,
edmunds/shadowreader,,
awslabs/aws-codebuild-jenkins-plugin,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
juanjoSanz/aws-pentesting-lab,SonarCloud' 'active' '6817975,
jckuester/terradozer,,
linuxacademy/aws-csa-pro-2019,,
hashicorp/terraform-provider-awscc,Release' 'active' '8107783' 'Tests' 'active' '8107784' 'Linters' 'active' '11923411' 'Documentation Linters' 'active' '12359389' 'Documentation Generation' 'active' '12501943' 'Check if tfplugindocs result matches docs' 'active' '12922127' 'Check if tfplugindocs result matches /docs' 'active' '13214961' 'GoReleaser CI' 'active' '27392741' 'Add new issues to Project' 'active' '32631676' 'Issue triage' 'active' '32721342' 'Pull Request Target (All types)' 'active' '32721343,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
nicor88/aws-ecs-airflow,,
sbstjn/serverless-dynamodb-autoscaling,,
boyney123/eventbridge-atlas,,
keikoproj/instance-manager,push' 'active' '3939289' 'unit-test' 'active' '5486548' 'functional-test' 'disabled_inactivity' '5486594,
kitar/laravel-dynamodb,test' 'active' '807627,
gardener/kubify,,
aws/amazon-sagemaker-operator-for-k8s,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
youyo/aws-cdk-github-actions,,
qubole/spark-on-lambda,,
aws-samples/one-observability-demo,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
sbarski/serverless-architectures-aws,,
ekalinin/awsping,goreleaser' 'active' '15449825' 'pr/push checks' 'active' '15445081,
getamis/vishwakarma,,
itsdalmo/ssm-sh,,
verma-kunal/DevOps-90,,
cloudconformity/auto-remediate,CodeQL' 'active' '2817901' 'Lint and test' 'active' '3587062,
hemberg-lab/scRNA.seq.datasets,,
amazon-archives/aws-mobile-appsync-events-starter-react-native,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
qoomon/aws-s3-bucket-browser,pages-build-deployment' 'active' '18127668,
ubclaunchpad/inertia,Publish (latest)' 'active' '216383' 'LSIF' 'active' '750487' 'Pipeline' 'active' '259133' 'Publish (latest)' 'active' '259227,
DevOps-Nirvana/Kubernetes-Volume-Autoscaler,,
bright/cloudform,,
amazon-archives/awsmobile-cli,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
in28minutes/roadmaps,,
mdminhazulhaque/aws-cli-cheatsheet,,
awslabs/sagemaker-debugger,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aspecto-io/opentelemetry-ext-js,Run Tests Daily' 'active' '8590890' 'PreRelease' 'active' '6699020' 'Publish' 'active' '2708356' 'Build and Test' 'active' '2703027,
csepulv/auth-api-demo,,
dbartholomae/lambda-middleware,Build and deploy' 'active' '951504' 'Close stale issues' 'active' '3155614' 'CodeQL' 'active' '3714519' 'pages-build-deployment' 'active' '18228776,If you find a security vulnerability do NOT open an issue Instead report the' 'vulnerability on the security advisories page This reduces the risk of' 'criminals getting aware and exploiting the vulnerability before we got a chance' 'to fix it' 'In order to determine whether you are dealing with a security issue ask' 'yourself these two questions' '     Can I access something thats not mine or something I shouldnt have' '      access to' '     Can I disable something for other people' 'If the answer to either of those two questions are yes then youre probably' 'dealing with a security issue Note that even if you answer no to both' 'questions you may still be dealing with a security issue so if youre unsure' 'please report on the security advisories page' 'If the bug is not security related please use the corresponding issue template' 'to submit it on GitHub
aws-samples/amazon-s3-presigned-urls-aws-sam,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
bakdata/aws-lambda-r-runtime,,
danihodovic/generate-ssh-configs,,
tobilg/lsh,,
unixorn/aws-lambda-list,,
Rayraegah/terraform-aws-hasura,,
doitintl/secrets-init,docker' 'active' '8324935' 'github' 'active' '8324936' 'test' 'active' '8324938,
binxio/cfn-secret-provider,release' 'active' '806436,
cloudposse/terraform-aws-key-pair,auto-context' 'active' '5555434' 'Auto Format' 'active' '5555435' 'auto-readme' 'active' '5555436' 'auto-release' 'active' '5555437' 'chatops' 'active' '1771276' 'Validate Codeowners' 'active' '4714742,
starkandwayne/bucc,,
AichaelLee/zeusSpring,,
simonw/s3-credentials,Publish Python Package' 'active' '14849489' 'Test' 'active' '14849490,
dabit3/write-with-me,,
dabit3/aws-amplify-workshop-react-native,,
jegesh/python-sqs-listener,,
slok/ecs-exporter,,
keikoproj/upgrade-manager,BDD' 'active' '2309196' 'Build-Test' 'active' '2170778,
awslabs/aws-lambda-dart-runtime,Main' 'active' '462913,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
tuna/opentuna,Lint PR' 'active' '19490410' 'CD pipeline' 'active' '2734366' 'build & test' 'active' '1805221,
mondoohq/cnquery,CLA Assistant' 'active' '37391384' 'goreleaser edge containers' 'active' '43698923' 'goreleaser' 'active' '35286622' 'Auth Test' 'active' '36759443' 'Lint' 'active' '33344340' 'Generated Code Test' 'active' '36716997' 'Code Test' 'active' '33489463' 'Spell Checking' 'active' '34115492' 'Test Report' 'active' '33538592,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Mondoo values responsible disclosure to protect the security and privacy of all' 'our users We actively encourage respectful and nondisruptive testing and' 'reporting of detected vulnerabilities within the following guidelines' '     DO submit reports as soon as you are aware of an issue' '     DO allow time to assess and respond to the submission' '     DO respect the availability confidentiality and privacy of our services' '      users and any rd party systems' '     DO NOT attack or otherwise interfere with any account you are not the' '      owner of' '     DO NOT violate any applicable laws or regulations' '     DO NOT disclose issues publicly before weve had time to assess and' '      respond appropriately' 'Please submit individual reports to securitymondoocom including a full' 'description of the finding how to reproduce the behavior and any supporting' 'information Applicable submissions will be directed to our Bug Bounty Program
amazon-archives/aws-serverless-event-fork-pipelines,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
mattymoomoo/aws-power-tuner-ui,,
awslabs/realtime-fraud-detection-with-gnn-on-dgl,build' 'active' '6814850' 'Lint PR' 'active' '6814851' 'CodeQL' 'active' '7176902' 'Bnadit Check for Python code' 'active' '8347871' 'Cfn-nag check' 'active' '12169239' 'GitHub Pages' 'active' '12960006' 'upgrade' 'active' '13061118' 'pull-request-lint' 'active' '15346245' 'pages-build-deployment' 'active' '16491004,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aws/porting-assistant-dotnet-client,Build Test' 'active' '3023895' 'Build Test Coverage' 'active' '38823261' 'license-check' 'active' '38976840,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
practo/k8s-worker-pod-autoscaler,,
dumrauf/serverless_static_website_with_basic_auth,,
CloudSnorkel/cdk-github-runners,auto-approve' 'active' '26592456' 'build' 'active' '26459288' 'pull-request-lint' 'active' '26459290' 'release' 'active' '26461461' 'self-hosted integration test' 'active' '27615901' 'update snapshot' 'active' '39250657' 'upgrade-main' 'active' '26459291,
9rnt/poro,,
aws-samples/amazon-guardduty-hands-on,pages-build-deployment' 'active' '29387486,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
jgamblin/AWSScripts,,
AirLabsTeam/react-native-aws-cognito-js,,
in28minutes/deploy-spring-boot-aws-eb,,
kwent/aws-launcher,,
raoenhui/awsSetup,,
mikeroyal/AWS-Guide,,
stacksimplify/aws-fargate-ecs-masterclass,,
awslabs/aws-amplify-identity-broker,CodeQL' 'active' '4893726,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
aws-samples/deep-learning-models,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
indix/aws-maintenance-lambda,,
terraform-aws-modules/terraform-aws-pricing,Lock Threads' 'active' '40325344' 'Validate PR title' 'active' '16468956' 'Pre-Commit' 'active' '16468957' 'Release' 'active' '16468958' 'Mark or close stale issues and PRs' 'active' '17667960,If you discover a potential security issue in this project please notify me via' 'email to antonantonbabenkocom' 'Please do nnoott create a public github issue
MyEtherWallet/docker-geth-lb,,
mifi/cognito-backup,Test' 'active' '20717135,
InQuicker/kaws,,
awslabs/awsprocesscreds,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
nsmithuk/local-kms,,
dekart-xyz/dekart,Docker Hub' 'active' '5039051' 'Release' 'active' '5039052' 'Test' 'active' '15589945,
rapid7/awsaml,Node.js CI' 'active' '21953630,
PaloAltoNetworks/terraform-templates,,
cloudposse/terraform-aws-ec2-instance,auto-context' 'active' '4207444' 'Auto Format' 'active' '5556589' 'auto-readme' 'active' '4207445' 'auto-release' 'active' '2496521' 'chatops' 'active' '1786681' 'Validate Codeowners' 'active' '4207295,
cloudposse/terraform-aws-ecs-codepipeline,auto-context' 'active' '5241367' 'Auto Format' 'active' '5241368' 'auto-readme' 'active' '26367382' 'auto-release' 'active' '2253848' 'chatops' 'active' '1524648' 'Validate Codeowners' 'active' '4597518,
obsrvbl-oss/flowlogs-reader,Python package' 'active' '3005568,
TalEliyahu/Startup-AWS-IAM-Roles,,
brexhq/substation,code' 'active' '24474739' 'conventional_commits' 'active' '24474740' 'proto' 'active' '41148186' 'release_please' 'active' '24474741,To report security issues in Substation please follow Brexs Responsible' 'Disclosure process
Yamazaki93/S3Uploader,,
manishbisht/Udacity,pages-build-deployment' 'active' '19834241,
miguelmota/alexa-voice-service.js,,
aws/aws-cdk-go,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
ryuzee/SlideHub,,
mkloubert/vs-deploy,,
mozilla-services/autopush-rs,,RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'BBuugg BBoouunnttyy HHuunntteerrss' 'Please see and follow the Security Bug Bounty Program' 'EEvveerryyoonnee EEllssee' 'Please email securitymozillacom with the details
MrRameshRajendran/Hybrid_MultiCloud_Overlay,,
palantir/bouncer,Build' 'active' '7921475' 'CodeQL' 'active' '28482050,
cloudposse/terraform-aws-rds,auto-context' 'active' '4322184' 'Auto Format' 'active' '5553101' 'auto-readme' 'active' '4322185' 'auto-release' 'active' '4322186' 'chatops' 'active' '1556528' 'Validate Codeowners' 'active' '4284399,
amazon-archives/aws-appsync-rds-aurora-sample,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
giantswarm/aws-operator,' 'active' '151020' 'Create Release' 'active' '1819840' 'Create Release PR' 'active' '1819841' 'gitleaks' 'active' '2358201' 'Values and schema' 'active' '23018520' 'Add appropriate labels to issue' 'active' '44052071' 'Add Issue to Project when assigned' 'active' '44052072,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please visit httpswwwgiantswarmioresponsibledisclosure for information' 'on reporting security issues
stevearc/flywheel,,
aws-samples/aws-genomics-workflows,github pages' 'active' '31869373' 'Mark stale issues and pull requests' 'active' '27411870' 'CI' 'active' '27410533' 'pages-build-deployment' 'active' '31794432,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
