author_repo,wf_contents,security_policy
aws-samples/aws-microservices-deploy-options,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
grafana/kubernetes-app,,
flant/addon-operator,Build' 'active' '600875' 'Unit tests' 'active' '601265' 'Lint' 'active' '609861' 'Publish dev images' 'active' '4267475' 'Publish release image' 'active' '4268655,
yangchuansheng/prometheus-handbook,,
darkbitio/mkit,,
buildbuddy-io/buildbuddy,BuildBuddy FOSS' 'active' '10263121' 'Check Style' 'active' '9034626' 'sync-cli-plugins' 'active' '38342189' 'Update Deps' 'active' '2243406' 'Update Helm Version' 'active' '11305216' 'CI' 'active' '628781' 'PR' 'active' '2726838' 'release-cli' 'active' '35964677' 'release-m1' 'active' '13093888' 'release-mac' 'active' '16099361' 'release' 'active' '10218357' 'Build Website' 'active' '17853605' 'Update Website' 'active' '17853606' 'pages-build-deployment' 'active' '17373868,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Safety and data security is of utmost priority for the BuildBuddy community If' 'you are a security researcher and have discovered a security vulnerability in' 'our code base we appreciate your help in disclosing it to us in a responsible' 'manner' '    Please contact us to report any security vulnerabilities found in our' '      community development server any of the open source code bases' '      maintained by BuildBuddy or any of our commercial offerings' '    Please refrain from requesting compensation for reporting' '      vulnerabilities' '    We will acknowledge receipt of your vulnerability report and send you' '      regular updates about our progress' '    If your report is reproducible as an exploit and results in a change to' '      the code base or documentation of a BuildBuddy product we willat your' '      optionpublicly acknowledge your responsible disclosure' '    After a fix is made we ask security researchers to wait  days after a' '      release before announcing the specific details of a vulnerability and to' '      provide BuildBuddy with a link to any such announcements In releases' '      containing security fixes BuildBuddy announces an update is available' '      acknowledges the contributions of security researches and it withholds' '      specific details until  days after availability to give time for the' '      community to apply updates' 'For more information see BuildBuddys Responsible Disclosure Policy
acouvreur/sablier,Build' 'active' '3161620' 'Docker' 'active' '34476220' 'Update Docker Hub Description' 'active' '40277956' 'Labeler' 'active' '41326533' 'Build Sablier plugins' 'active' '36261985' 'Release' 'active' '13566376,
k8ssandra/k8ssandra,PR Checks' 'active' '5612285' 'Integration Tests and Release' 'active' '8524621' 'License Scanning' 'active' '9236384' 'Dependency and License Scan' 'active' '9277125' 'Dependency Upgrade Check' 'active' '10477853' 'K8s version test' 'active' '10833644' 'Test docs build' 'active' '16079719' 'Publish docs-staging.k8ssandra.io' 'active' '17551157' 'Publish docs.k8ssandra.io' 'active' '17570073' 'Publish docs-staging-v1.k8ssandra.io' 'active' '17701660' 'Publish docs-staging-v2.k8ssandra.io' 'active' '17701661' 'Publish docs-temp.k8ssandra.io' 'active' '17701662' 'Publish docs-v1.k8ssandra.io' 'active' '17701663' 'Publish docs-v2.k8ssandra.io' 'active' '17701664' 'Update CRD Reference' 'active' '31096359' 'Add issues to GH project' 'active' '40656397' '.github/workflows/check_pr_linked_issue.yaml' 'active' '40656398,
kubealex/k8s-mediaserver-operator,Build and Push Image' 'active' '41528387' 'Deploy KinD cluster and test resources' 'active' '41572574,
moabukar/Everything-Tech,,
safe-waters/docker-lock,ci' 'active' '3291796' 'cd-master' 'active' '3298128' 'cd-tag' 'active' '3298931,
mvallim/kubernetes-under-the-hood,pages-build-deployment' 'active' '21012130,
vmware-tanzu/cartographer,Dependabot auto-approve and merge' 'active' '20216999' 'release' 'active' '13162509' 'scanning' 'active' '16327536' 'upgrade test' 'active' '22128041' 'validation' 'active' '12744531' 'Welcome New Contributors' 'active' '14161917,Cartographer is a Kubernetes native Choreographer It allows users to configure' 'Ks resources into reusable SSuuppppllyy CChhaaiinnss that can be used to define all of' 'the stages that an AApppplliiccaattiioonn WWoorrkkllooaadd must go through to get to an' 'environment' 'The community has adopted this security disclosure and response policy to' 'ensure we responsibly handle critical issues' 'SSuuppppoorrtteedd VVeerrssiioonnss' '     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy  PPrriivvaattee DDiisscclloossuurree PPrroocceessss' 'Security is of the highest importance and all security vulnerabilities or' 'suspected security vulnerabilities should be reported to Cartographer' 'privately to minimize attacks against current users of Cartographer before' 'they are fixed Vulnerabilities will be investigated and patched on the next' 'patch or minor release as soon as possible This information could be kept' 'entirely internal to the project' 'If you know of a publicly disclosed security vulnerability for Cartographer' 'please IIMMMMEEDDIIAATTEELLYY contact the VMware Security Team securityvmwarecom The' 'use of encrypted email is encouraged The public PGP key can be found at https' 'kbvmwarecomkb' 'IIMMPPOORRTTAANNTT DDoo nnoott ffiillee ppuubblliicc iissssuueess oonn GGiittHHuubb ffoorr sseeccuurriittyy vvuullnneerraabbiilliittiieess' 'To report a vulnerability or a securityrelated issue please contact the' 'VMware email address with the details of the vulnerability The email will be' 'fielded by the VMware Security Team and then shared with the Cartographer' 'maintainers who have committer and release permissions Emails will be' 'addressed within  business days including a detailed plan to investigate the' 'issue and any potential workarounds to perform in the meantime Do not report' 'nonsecurityimpacting bugs through this channel Use GitHub issues instead' 'PPrrooppoosseedd EEmmaaiill CCoonntteenntt' 'Provide a descriptive subject line and in the body of the email include the' 'following information' '     Basic identity information such as your name and your affiliation or' '      company' '     Detailed steps to reproduce the vulnerability POC scripts screenshots' '      and logs are all helpful to us' '     Description of the effects of the vulnerability on Cartographer and the' '      related hardware and software configurations so that the VMware Security' '      Team can reproduce it' '     How the vulnerability affects Cartographer usage and an estimation of the' '      attack surface if there is one' '     List other projects or dependencies that were used in conjunction with' '      Cartographer to produce the vulnerability' 'WWhheenn ttoo rreeppoorrtt aa vvuullnneerraabbiilliittyy' '     When you think Cartographer has a potential security vulnerability' '     When you suspect a potential vulnerability but you are unsure that it' '      impacts Cartographer' '     When you know of or suspect a potential vulnerability on another project' '      that is used by Cartographer' 'PPaattcchh RReelleeaassee aanndd DDiisscclloossuurree' 'The VMware Security Team will respond to vulnerability reports as follows' '    The Security Team will investigate the vulnerability and determine its' '      effects and criticality' '    If the issue is not deemed to be a vulnerability the Security Team will' '      follow up with a detailed reason for rejection' '    The Security Team will initiate a conversation with the reporter within ' '      business days' '    If a vulnerability is acknowledged and the timeline for a fix is' '      determined the Security Team will work on a plan to communicate with the' '      appropriate community including identifying mitigating steps that' '      affected users can take to protect themselves until the fix is rolled' '      out' '    The Security Team will also create a CVSS using the CVSS Calculator The' '      Security Team makes the final call on the calculated CVSS it is better' '      to move quickly than making the CVSS perfect Issues may also be reported' '      to Mitre using this scoring calculator The CVE will initially be set to' '      private' '    The Security Team will work on fixing the vulnerability and perform' '      internal testing before preparing to roll out the fix' '    The Security Team will provide early disclosure of the vulnerability by' '      emailing the Cartographer Distributors mailing list Distributors can' '      initially plan for the vulnerability patch ahead of the fix and later' '      can test the fix and provide feedback to the Cartographer team See the' '      section EEaarrllyy DDiisscclloossuurree ttoo CCaarrttooggrraapphheerr DDiissttrriibbuuttoorrss LLiisstt for details' '      about how to join this mailing list' '    A public disclosure date is negotiated by the VMware SecurityTeam the' '      bug submitter and the distributors list We prefer to fully disclose the' '      bug as soon as possible once a user mitigation or patch is available It' '      is reasonable to delay disclosure when the bug or the fix is not yet' '      fully understood the solution is not welltested or for distributor' '      coordination The timeframe for disclosure is from immediate especially' '      if its already publicly known to a few weeks For a critical' '      vulnerability with a straightforward mitigation we expect the report' '      date for the public disclosure date to be on the order of  business' '      days The VMware Security Team holds the final say when setting a public' '      disclosure date' '    Once the fix is confirmed the Security Team will patch the vulnerability' '      in the next patch or minor release and backport a patch release into all' '      earlier supported releases Upon release of the patched version of' '      Cartographer we will follow the PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'PPuubblliicc DDiisscclloossuurree PPrroocceessss' 'The Security Team publishes a public advisory to the Cartographer community via' 'GitHub In most cases additional communication via Slack Twitter mailing' 'lists blog and other channels will assist in educating Cartographer users and' 'rolling out the patched release to affected users' 'The Security Team will also publish any mitigating steps users can take until' 'the fix can be applied to their Cartographer instances Cartographer' 'distributors will handle creating and publishing their own security advisories' 'MMaaiilliinngg lliissttss' '     Use securityvmwarecom to report security concerns to the VMware' '      Security Team who uses the list to privately discuss security issues and' '      fixes prior to disclosure' '     Join the Cartographer Distributors mailing list for early private' '      information and vulnerability disclosure Early disclosure may include' '      mitigating steps and additional information on security patch releases' '      See below for information on how Cartographer distributors or vendors can' '      apply to join this list' 'EEaarrllyy DDiisscclloossuurree ttoo CCaarrttooggrraapphheerr DDiissttrriibbuuttoorrss LLiisstt' 'The private list is intended to be used primarily to provide actionable' 'information to multiple distributor projects at once This list is not intended' 'to inform individuals about security issues' 'MMeemmbbeerrsshhiipp CCrriitteerriiaa' 'To be eligible to join the Cartographer Distributors mailing list you should' '    Be an active distributor of Cartographer' '    Have a user base that is not limited to your own organization' '    Have a publicly verifiable track record up to the present day of fixing' '      security issues' '    Not be a downstream or rebuild of another distributor' '    Be a participant and active contributor in the Cartographer community' '    Accept the Embargo Policy that is outlined below' '    Have someone who is already on the list vouch for the person requesting' '      membership on behalf of your distribution' 'TThhee tteerrmmss aanndd ccoonnddiittiioonnss ooff tthhee EEmmbbaarrggoo PPoolliiccyy aappppllyy ttoo aallll mmeemmbbeerrss ooff tthhiiss' 'mmaaiilliinngg lliisstt AA rreeqquueesstt ffoorr mmeemmbbeerrsshhiipp rreepprreesseennttss yyoouurr aacccceeppttaannccee ttoo tthhee tteerrmmss' 'aanndd ccoonnddiittiioonnss ooff tthhee EEmmbbaarrggoo PPoolliiccyy' 'EEmmbbaarrggoo PPoolliiccyy' 'The information that members receive on the Cartographer Distributors mailing' 'list must not be made public shared or even hinted at anywhere beyond those' 'who need to know within your specific team unless you receive explicit' 'approval to do so from the VMware Security Team This remains true until the' 'public disclosure datetime agreed upon by the list Members of the list and' 'others cannot use the information for any reason other than to get the issue' 'fixed for your respective distributions users' 'Before you share any information from the list with members of your team who' 'are required to fix the issue these team members must agree to the same terms' 'and only be provided with information on a needtoknow basis' 'In the unfortunate event that you share information beyond what is permitted by' 'this policy you must urgently inform the VMware Security Team' 'securityvmwarecom of exactly what information was leaked and to whom If' 'you continue to leak information and break the policy outlined here you will' 'be permanently removed from the list' 'RReeqquueessttiinngg ttoo JJooiinn' 'Send new membership requests to cartographerdistributorsgooglegroupscom In' 'the body of your request please specify how you qualify for membership and' 'fulfill each criterion listed in the Membership Criteria section above' 'CCoonnffiiddeennttiiaalliittyy iinntteeggrriittyy aanndd aavvaaiillaabbiilliittyy' 'We consider vulnerabilities leading to the compromise of data confidentiality' 'elevation of privilege or integrity to be our highest priority concerns' 'Availability in particular in areas relating to DoS and resource exhaustion' 'is also a serious security concern The VMware Security Team takes all' 'vulnerabilities potential vulnerabilities and suspected vulnerabilities' 'seriously and will investigate them in an urgent and expeditious manner' 'Note that we do not currently consider the default settings for Cartographer to' 'be securebydefault It is necessary for operators to explicitly configure' 'settings role based access control and other resource related features in' 'Cartographer to provide a hardened Cartographer environment We will not act on' 'any security disclosure that relates to a lack of safe defaults Over time we' 'will work towards improved safebydefault configuration taking into account' 'backwards compatibility
