author_repo,wf_contents,security_policy
bes2008/sqlhelper,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
zzzprojects/EntityFramework-Extensions,,
chapin666/books,,
xzkostyan/clickhouse-sqlalchemy,build' 'active' '16056375' 'build-docs' 'active' '41795738' 'SQLAlchemy 1.4.x versions' 'active' '20266818,
neo4j/neo4j-java-driver,,Found a security issue you want to share with us Please follow the steps' 'located in our responsible disclosure policy httpsneojcomtrustcenter' 'responsibledisclosure
appy-one/acebase,,
ronin-rb/ronin,CI' 'active' '4662836,
Dzoukr/Dapper.FSharp,,
WebwareForPython/DBUtils,Publish DBUtils on PyPI' 'active' '7670404' 'Test DBUtils using tox' 'active' '7666434' 'pages-build-deployment' 'active' '16756901,
ThomWright/postgres-migrations,Node.js CI' 'active' '10670371,
apache/cayenne,verify and deploy 4.1' 'active' '40547985' 'verify and deploy 4.2' 'active' '40546223' 'verify and deploy' 'active' '40150687' 'verify PR 4.0' 'active' '41879498' 'verify PR 4.2' 'active' '41079629' 'verify PR' 'active' '40154244' 'verify 4.0' 'active' '40561958,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
arriqaaq/flashdb,,
lob/pg_insights,,
kirillshevch/query_track,Ruby' 'active' '2116404,
DrMongo/DrMongo,,
pysonDB/pysonDB,Python package' 'active' '3878928' 'pages-build-deployment' 'active' '18049390,
bajankristof/nedb-promises,,
bizley/yii2-migration,Build with PostgreSQL' 'active' '4350880' 'Build with SQLite' 'active' '4350882' 'Static Analysis' 'active' '4350883' 'Mutation testing' 'active' '4354150' 'Build with MySQL' 'active' '4372064' 'Build with MySQL' 'active' '4372065,
CaptainCodeman/clean-go,,
simukti/sqldb-logger,Reports' 'active' '26572826,
invertase/react-query-firebase,Testing' 'active' '13167432,
1998lixin/WeChat-database,,
mrjgreen/db-sync,,
lqs/sqlingo,,
JonPSmith/EfCoreinAction-SecondEdition,,
morenoh149/postgresDBSamples,,
simerplaha/SwayDB,Build' 'active' '560672,
theofidry/AliceDataFixtures,Test' 'active' '4617220,
SD10/Nora,,
aplus-framework/database,Tests' 'active' '16322838,Aplus Framework Database Library runs SSAASSTT each new pipeline and all known' 'vulnerabilities are monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this library receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this library
vmanot/SwiftDB,,
t-tiger/gorm-bulk-insert,,
takeoff-env/takeoff,,
hellofresh/klepto,Release' 'active' '1522965' 'Testing' 'active' '1520948,
didin1453fatih/dbdesigner.id,,
mikecao/sparrow,,
delight-im/Android-DDP,,
widestage/widestage,,
anykeyh/clear,,
diennea/herddb,Java CI - HerdDB Core' 'active' '3570741' 'Java CI - Other modules' 'active' '3570742' 'Java CI - Code validation (checkstyle' 'rat' 'spotbugs)' 'active' '1947659,
tmarois/Filebase,,
siara-cc/esp32_arduino_sqlite3_lib,pages-build-deployment' 'active' '26552584,
plexidev/quick.db,,
amberframework/granite,Granite Sanity Test' 'active' '42547492' 'pages-build-deployment' 'active' '24474396,
josephmachado/beginner_de_project,CD' 'active' '38634121' 'CI' 'active' '37866891,
mikeckennedy/python-for-entrepreneurs-course-demos,,
firesharkstudios/butterfly-server,,
tensorlayer/awesome-tensorlayer,,
r2dbc/r2dbc-pool,Java CI with Maven' 'active' '3017801' 'Build Pull request with Maven' 'active' '3017802' 'Stage release to Maven Central' 'active' '3017803,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please see httpspivotaliosecurity
linuxwacom/libwacom,Check for sysinfo in data files' 'active' '16226154' 'FreeBSD build and test' 'active' '3866802' 'Build and test' 'active' '3866803' 'pages' 'active' '11615325' 'pages-build-deployment' 'active' '16581694,
lmmentel/awesome-time-series,,
crystal-lang/crystal-db,CI' 'active' '10145146' 'pages-build-deployment' 'active' '18854682,
ChronixDB/chronix.server,,
mongodb-js/vscode,Publish Release' 'active' '11355795' 'Rebuild changelog' 'active' '11355796' 'Test and Build' 'active' '11283116,
testingisdocumenting/webtau,Build webtau' 'active' '4153984' 'Build and deploy documentation' 'active' '952033' 'pages-build-deployment' 'active' '17144924,
planetscale/database-js,CI' 'active' '31231031' 'CodeQL' 'active' '40261868' 'Verify dependency licenses' 'active' '31940149,
Lazer-Database/Lazer-Database,Unit' 'active' '34998460,
HamedMasafi/Nut,CI Build' 'active' '2009657,
SpoonX/wetland,,
regel/loudml,,
ArcadeData/arcadedb,CodeQL' 'active' '33967351' 'Java CI - deploy' 'active' '12255819' 'release-to-maven-central' 'active' '13094840' 'Java CI - test' 'active' '12255737,
TonicAI/condenser,,
robersonfaria/laravel-database-schedule,CI' 'active' '15546815,
r-dbi/DBI,rcc dev' 'active' '3967156' 'rcc' 'active' '3967157' 'pkgdown' 'active' '3969346' 'Commands' 'active' '3969347' 'Lock threads' 'active' '4100508' 'revdep' 'active' '6704093' 'pages-build-deployment' 'active' '16416503' 'fledge' 'active' '43896352,
tirthajyoti/Spark-with-Python,,
BedquiltDB/bedquilt-core,,
go-kivik/kivik,,
Softmotions/iowow,,
enpeizhao/duck_db,,
gogitdb/gitdb,,
portphp/portphp,Test' 'active' '21240784,
sdomino/scribble,,
geneweb/geneweb,CI' 'active' '4277378' 'Build and deploy documentation' 'active' '19720524' 'pages-build-deployment' 'active' '19724344,
scRNA-tools/scRNA-tools,Build-site' 'active' '6266412,
alexmacarthur/local-docker-db,,
gregrahn/tpcds-kit,,
pganalyze/collector,CI' 'active' '2169001' 'CodeQL' 'active' '2195926' 'Release' 'active' '2494279,SSuuppppoorrtteedd VVeerrssiioonnss' 'Securityrelevant updates are only provided on top of the last collector' 'version We do not provide official backpatches for older collector versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report security vulnerabilities to securitypganalyzecom and follow our' 'responsible disclosure guidelines
etcd-io/dbtester,,
tirthajyoti/pydbgen,,
PuneethReddyHC/online-shopping-system-advanced,pages-build-deployment' 'active' '35954755,
brmodeloweb/brmodelo-app,ci' 'active' '16226591' 'Super Linter' 'active' '14775914,
sirupsen/airrecord,,
RamblingCookieMonster/PSSQLite,,
blahah/yunodb,,
infused/dbf,build' 'active' '27237957' 'pages-build-deployment' 'active' '16976482,
denodrivers/mysql,CI' 'active' '190645' 'ci' 'active' '966861' 'publish current release to https://nest.land' 'active' '3197172,
arun-gupta/docker-images,,
y500/iOSDebugDatabase,,
haltcase/trilogy,Update Issue Labels' 'active' '175307' 'Test' 'active' '1434195' 'Update Issue Labels' 'active' '308000,
austinheap/laravel-database-encryption,,
fcoury/oxide,CI' 'active' '29968987' 'Release Drafter' 'active' '30905053' 'Release' 'active' '30135650,
iboxdb/ftserver,,
dwyl/phoenix-ecto-encryption-example,Elixir CI' 'active' '28803218,
ropensci/elastic,R-check' 'active' '3696446,
tigergraph/ecosys,CodeQL' 'active' '11140549' 'pages-build-deployment' 'active' '18803572,
abhionlyone/us-car-models-data,,
hoytech/quadrable,,
superinsight/superinsight-db,tagged-release' 'active' '41938400,
auula/kalasa,CodeQL' 'active' '21308476' 'Go' 'active' '21306401,
ashokgelal/townhouse,,
jamesplease/redux-resource,,
ivanceras/rustorm,Rust' 'active' '88385,
yokyak/react-agent,,
tamhoang1412/backend-swe-interview-questions,Check format' 'active' '23881582,
CUBRID/cubrid,github-checks' 'active' '7177665,
couchbase/couchbase-lite-core,Build And Test' 'active' '4903457' 'Check Blackduck Manifest' 'active' '25774652' 'Check Submodules' 'active' '14377639' 'Xcode Build' 'active' '4941863' 'pages-build-deployment' 'active' '16637562,
awslabs/dynein,Build binaries on new releases' 'active' '15228681' 'CI' 'active' '3716830,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
database-mesh/pisanix,check-license' 'active' '27274753' 'build' 'active' '27348307' 'unit test' 'active' '27818188' 'integration test' 'active' '27818553' 'Code coverage' 'active' '30452501' 'release' 'active' '33773867,
MIT-LCP/eicu-code,,
elixir-ecto/myxql,Elixir CI' 'active' '188599' 'CI' 'active' '154391,
gitrows/gitrows,CodeQL' 'active' '13468254,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any vulnerabilities to securitygitrowscom I try to get them' 'reviewed and fixed asap
StorageKit/StorageKit,,
davideuler/SQLite-2.5.0-for-code-reading,,
wangfan002/db2es,,
bwajtr/java-persistence-frameworks-comparison,,
fedspendingtransparency/usaspending-api,,
dbkangaroo/kangaroo,,
1amageek/Salada,,
oscarotero/simple-crud,,
segmentio/ctlstore,build' 'active' '36656145,
berlindb/core,,
apache/couchdb-docker,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
paurkedal/ocaml-caqti,Deploy API Documentation' 'active' '20104105' 'pages-build-deployment' 'active' '20108095,
ArangoDB-Community/pyArango,,
wwwyanxin/wyxDBMS,,
brunomikoski/ScriptableObjectCollection,,
alex-dukhno/isomorphicdb,Pull Requests' 'active' '1762997' 'Merge' 'active' '8863425' 'pgjdbc driver' 'disabled_manually' '8876797' 'pgjdbc-ng driver' 'disabled_manually' '8876798,
goworkeryyt/go-config,,
aplus-framework/framework,Tests' 'active' '16348991,Aplus Framework runs SSAASSTT each new pipeline and all known vulnerabilities are' 'monitored' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The llaatteesstt and LLTTSS versions of this package receive security fixes' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Create a new issue and mark it as ccoonnffiiddeennttiiaall in the official repository of' 'this package
grafbase/grafbase,Build' 'active' '29055564' 'CLI / binaries' 'active' '30017314' 'CLI / build' 'active' '29058510' 'cli' 'active' '43104128' 'CLI / lint' 'active' '29058509' 'CLI / miri' 'active' '29058511' 'CLI / test' 'active' '29058508' 'CLI / windows-linux-sanity' 'active' '30079445' 'cli' 'active' '30712196' 'Lint' 'active' '29055565' 'Miri' 'active' '29055562' 'packages' 'active' '43268574' 'packages' 'active' '43270493' '.github/workflows/partial-job-init.yml' 'active' '38088018' 'Release' 'active' '38605242' 'Test' 'active' '29055563,
knadh/sql-jobber,goreleaser' 'active' '6909935' 'run tests' 'active' '8554871,
osalvador/ReplicaDB,Java CI/CD ReplicaDB Release' 'active' '10653439' 'Only CI/CT' 'active' '10685369' 'CodeQL' 'active' '10726381' 'pages-build-deployment' 'active' '28953549,
bigpigeon/toyorm,,
andrewcooke/choochoo,,
bdurand/seamless_database_pool,,
groue/GRDBCombine,,
MonetDB/MonetDB,,
PsiACE/databend-internals,Build and deploy on push' 'active' '26677693' 'pages-build-deployment' 'active' '26678761,
hellokaton/anima,,
DiceDB/dice,release' 'active' '38774926,
PuneethReddyHC/online-shopping-system,,
mla/pg_sample,Publish Docker image' 'active' '13799788,
taniarascia/pdo,,
cornucopia-rs/cornucopia,ci' 'active' '23309491,
tirthajyoti/Web-Database-Analytics,,
bilal-fazlani/tracker-enabled-dbcontext,,
zippoxer/bow,,
evilmartians/evil-seed,,
takezoe/amateras-modeler,,
killwort/ClickHouse-Net,,
goldmansachs/obevo,,
remorses/mongoke,Publish Docker' 'active' '194264' 'Publish Docker' 'active' '47669,
arun1729/cog,Upload Python Package' 'active' '5520344' 'pages-build-deployment' 'active' '16875029,
amit-davidson/btree,,
cmu-db/benchbase,BenchBase (Java with Maven)' 'active' '12050393,
datamllab/pyodds,,
j256/ormlite-jdbc,,
d1mnewz/interviews,,
importcjj/mobc,Rust' 'active' '7417640,
liu-jianhao/CMU-15-445,,
oleghnidets/OHMySQL,MySQL iOS' 'active' '30049704' 'pages-build-deployment' 'active' '16763972,
binarymaster/3WiFi,,
iCyberon/pg_hashids,,
rever-ai/CombineFirebase,,
datastaxdevs/workshop-intro-to-cassandra,,
3box/3box-js,,
lucyparsons/OpenOversight,CI' 'active' '8782561,
bobbyiliev/introduction-to-sql,Ibis eBook Generation' 'active' '14674794' 'Bump version' 'active' '10857496,
Boriszn/DeviceManager.Api,,
RxSwiftCommunity/RxGRDB,,
planetopendata/awesome-sqlite,,
GoogleCloudPlatform/elcarro-oracle-operator,,
iptv-org/database,check' 'active' '19768602' 'deploy' 'active' '19768603,
metowolf/qqwry.ipdb,schedule' 'active' '40575627,
Ninja-Squad/DbSetup,,
apache/hbase-connectors,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
beryldb/beryldb,Linux build' 'active' '9963389' 'macOS Build' 'active' '10408172,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently the v beta branch is actively receiving updates This branch is' 'still unstable and likely to remain this way for a couple more months' 'VVeerrssiioonn SSuuppppoorrtteedd' 'xy   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please do not report security vulnerabilities on GitHub unless you are' 'required to The recommended method to report a serious bug is by emailing the' 'core staff at contactberyldbcom' 'We will address your issue as soon as possible and hopefully will release a' 'fixed version within a week
danhuss/awesome-sql,,
m8sec/enumdb,,
atomicdata-dev/atomic-data-rust,.github/workflows/main.yml' 'active' '12166567' 'Release github docker crates' 'active' '12177568' 'Deployment' 'active' '12202881' 'Build docker image' 'active' '12376759' 'Release on crates.io' 'active' '13430051' 'tauri-publish' 'active' '15638095,
r-dbi/RMySQL,R-CMD-check' 'active' '10665702,
JBKahn/django-sharding,,
heapwolf/ldb,,
barrel-db/barrel-platform,,
little-brother/sqlite-gui,,
usmakestwo/githubDB,,
homebaseio/homebase-react,CI' 'active' '3459616' 'CD' 'active' '3526442' 'Publish Examples' 'active' '7499019' 'Publish Branch Examples' 'active' '7611397,
fern4lvarez/piladb,,
efectn/go-orm-benchmarks,Benchmark' 'active' '24695293' 'CodeQL' 'active' '24695294' 'GoLint' 'active' '24695295' 'Generate Results' 'active' '24847830' 'GoSec' 'active' '24695296,
sabinadams/aurora,CodeQL' 'active' '17218233' 'Node.js CI' 'active' '17218223' 'Node.js Package' 'active' '17218151,
ehmicky/autoserver,Build' 'active' '891285,
arana-db/arana,.github/workflows/changelog.yml' 'active' '36993900' 'DingTalk' 'active' '22936242' 'Docker Image CI' 'active' '24783686' 'Go Integration Test' 'active' '35698803' 'Go' 'active' '35698802' 'License checker' 'active' '22937379' 'linelint' 'active' '35521050' 'Release' 'active' '16229697' 'reviewdog' 'active' '16229698' 'pages-build-deployment' 'active' '28892016,
introlab/OpenIMU,,
sfu-dis/corobase,,
singlestore-labs/singlestoredb-laravel-driver,Fix Code Styling' 'active' '29248590' 'tests' 'active' '24792310,
Quentin-M/etcd-cloud-operator,,
warrenfalk/rocksdb-sharp,,
mweibel/connect-session-sequelize,Node.js CI' 'active' '12873882,
