author_repo,wf_contents,security_policy
ciscoo/cxf-codegen-gradle,Validate Gradle Wrapper' 'active' '2918998' 'Build' 'active' '3279487' 'pages-build-deployment' 'active' '17142037,
team142/gg,,
gatling/gatling-gradle-plugin-demo,,
yahoo/parsec-libraries,,
eskatos/jni-library-sample,,
DanijelAskov/expectiminimax-backgammon,,
EverCraft/SayNoToMcLeaks,,
hosamazzam/Shoply,,
philfrei/AudioCue,,
Itiviti/gradle-nunit-plugin,,
gradlex-org/java-ecosystem-capabilities,CI Build' 'active' '23231559,
JLLeitschuh/gradle-kotlin-aspectj-weaver,,
Softeq/itest-gradle-plugin,,
eaneto/gradle-kotlin-dsl-cucumber-configuration,Gradle Kotlin DSL Cucumber Configuration CI' 'active' '11185550,
Rikonardo/PaperMake,,
gregwhitaker/gradle-monorepo-example,,
mrsarm/jshell-plugin,CI with Gradle' 'active' '13917996,
andriipanasiuk/family-gradle-plugin,,
osfunapps/os_android_apk_builder-py,,
ThisIsNSH/CandyView-Library,,
driemworks/driemworks-ar,,
gbzarelli/kart-race-importer,,
art-community/art-java,ART CI' 'active' '2945036' 'ART Java Pull Request' 'active' '4835623' 'ART Java Branch' 'active' '7938480' 'ART Java Main' 'active' '7938742,
sososeen09/gradleLearnDemo,,
sureshg/kotlin-starter,,
MeGysssTaa/keiko-plugin-inspector,Java CI with Gradle' 'active' '10832938,
jigar-sable/Android-Webview,Android CI' 'active' '1344679,
Canato/showcase,pr_main_ci' 'active' '2546600' 'push_main_ci' 'active' '2546760,
adonmo/killerbee,,
techeer-f5/jmt-monster-backend,Build Image' 'active' '24583790,
gradle-plugins/toolbox,CI' 'active' '1735050,
zecollokaris/FireBase-Authentication-Tutorial,,
aguibert/openliberty-cheat-sheet,,
JavierSegoviaCordoba/hubdle,generate-version-tag' 'active' '14201399' 'build-kotlin' 'active' '14210368' 'build-changelog-renovate-bot' 'active' '14226393' 'publish-kotlin' 'active' '14226394' 'build-kotlin-dispatcher' 'active' '14317025' 'pages-build-deployment' 'active' '16595041' 'build-itself' 'active' '17972016' 'apply-format' 'active' '35857984' 'publish' 'disabled_manually' '6874005' 'try-remote' 'disabled_manually' '14114241,
JonathanBrouwer/UltimateCore,,
kumarvv/table2pojo,,
mvysny/karibu10-helloworld-application,Gradle' 'active' '2316918,
GaetanoPiazzolla/Layer3Gen,,
CleanroomMC/TemplateDevEnv,,
gbzarelli/klean-arch-sample,,
jku-isse/ecco,push' 'active' '419359' 'main' 'active' '419376,
stardust-enterprises/gradle-rust,Build and generate docs' 'active' '23102654' 'pages-build-deployment' 'active' '24383442,
czyzby/kotlin-multiplatform-example,,
wttech/gradle-sling-plugin,,
MeilCli/gradle-update-check-action,Check Package' 'active' '40728' 'Check Package' 'active' '211814' 'Release' 'active' '2056893' 'Automerge' 'active' '4634601' 'Report' 'active' '8958862' '.github/workflows/ci-base-approve.yml' 'active' '26561358' '.github/workflows/ci-base-build.yml' 'active' '26561359' 'CI-Master' 'active' '26561360' 'CI-PR' 'active' '26561361' 'Metrics' 'active' '27030354' '.github/workflows/ci-base-merge.yml' 'active' '43907500,
git-xuhao/MavenRepoDemo,,
lateautumn4lin/hook_play,,
segfault16/spring-angular-gradle,Java CI with Gradle' 'active' '42991659,
clarityai-eng/codeartifact-gradle-plugin,Java CI' 'active' '4069822' 'Release' 'active' '4121235,
viralypatel/Android-SharedPreferences-Helper,,
FreudFan/chat,,
EasySpringBoot/bms,,
djkovrik/Comicser,,
taoyimin/gift-shop,,
suyeq/personalblog,,
hcq0618/Android-CleanResources,,
sya-ri/KGit,,
micromata/sawdust,Java CI with Maven' 'active' '1616924,
CraftedCart/SMBLevelWorkshop,pages-build-deployment' 'active' '18455652,
vbeats/vcloud,,
madhead/doktor,,
ehmkah/imgdiff,CI-Test' 'active' '6390636,
miho/VMF,VMF CI' 'active' '882189,
Omico/Gradm,,
CrimsonWarpedcraft/plugin-template,Build' ' Test' ' and Release' 'active' '36000730,
codefresh-contrib/gradle-sample-app,,
ajoberstar/gradle-stutter,CI' 'active' '19395444' 'Release' 'active' '2643120,
sglahn/gradle-dockerfile-plugin,,
sya-ri/minecraft-server-gradle-plugin,Validate Gradle Wrapper' 'active' '10695351' 'Pre Merge Checks' 'active' '10695352' 'Publish Plugin to Portal' 'active' '10695353,
manupsunny/gauge-gradle-plugin,,
upmc-enterprises/gradle-slack-uploader-plugin,,
crocs-muni/javacard-gradle-template-edu,,
jkazama/sample-boot-scala,,
gabfssilva/geryon,,
bytedeco/bytedeco.github.io,pages-build-deployment' 'active' '19626826,
stefan-kolb/jaxws-samples,,
xmlking/reactive-apps,,
SmartToolFactory/Android-DaggerHilt-DynamicFetureModule-Boilerplate,,
Pi4J/pi4j-example-minimal,Gradle' 'active' '4583715' 'Maven' 'active' '4583637,
Kuangcp/JavaBase,,
conceptivesolutions/quarkus-intellij-plugin,build' 'active' '1080299,
gbzarelli/AndroidFaceDetectOpenCV,,
BAECHOOs/Spring-toyproject,,
JRoy/happybot,,
jeanthom/Enigma,,
y9vad9/kotlin-course,deploy' 'active' '33292941' 'test' 'active' '33294797,
naz46/android-pomodoro-app,,
someok/asciidoctor-gradle-example,,
ArnoYoung/androidPackDemo,,
develnext/develnext,,
synapticloop/routemaster,,
JaciBrunning/EmbeddedTools,,
MineInAbyss/Idofront,Java CI with Gradle' 'active' '4717748' 'Publish Packages' 'active' '4717749,
daggerok/java-ee-examples,CI' 'active' '1057744,
vaadin/base-starter-spring-gradle,Gradle' 'active' '6896205,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have identified a potential security vulnerability please DDOO NNOOTT' 'disclose it publicly until weve had a chance to fix it Please dont report' 'security vulnerabilities using GitHub issues instead head over to https' 'vaadincomsecurity and learn how to disclose them responsibly' 'For general support from the community use Stack Overflow https' 'stackoverflowcomquestionsasktagsvaadin or Vaadin Discord chat https' 'discordggvaadin
