author_repo,wf_contents,security_policy
OpenGamma/ElSql,Build' 'active' '42362833,This document outlines the security procedure for ElSql httpsgithubcom' 'OpenGammaElSql' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'We only support the latest version of ElSql If an issue is found users will' 'be expected to upgrade to the latest version to pick up the patch' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'We take security issues seriously Thank you for improving the security of our' 'open source software We appreciate your efforts and responsible disclosure and' 'will make every effort to acknowledge your contributions' 'Please report security vulnerabilities by emailing to' 'security at opengammacom' 'We will acknowledge your email and keep you informed
yezz123/ormdantic,Build Docs' 'active' '33428387' 'Netlify Previews' 'active' '35839737' 'Integration Suite' 'active' '34122826' 'Lint and Format' 'active' '31103388' 'Publish' 'active' '31103390' 'Test Suite' 'active' '31103391,
turbot/steampipe-mod-aws-perimeter,Stale Issues and PRs' 'active' '43054065' 'Sync Labels' 'active' '28858937,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding Turbot or Steampipe software please email' 'securityturbotcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about Turbot security please see https' 'turbotcomsecurity
roddyyaga/ppx_rapper,Build and test' 'active' '1786958,
abhioncbr/docker-superset,,
shioyama/wharel,Ruby' 'active' '14004464,
evoluteur/evolutility-server-node,,
SeaQL/starfish-ql,Deploy' 'active' '22982756' 'CI' 'active' '22982755' 'pages-build-deployment' 'active' '23217582,
vinibrsl/hackerrank-sql,,
furkandeveloper/EasyProfiler,.NET Core' 'active' '3182731,
SeaQL/sea-schema,sea-schema' 'active' '7650223,
ClickHouse/github-explorer,pages-build-deployment' 'active' '19549603,
fluent/fluent-plugin-sql,linux' 'active' '6373905,
benelog/spring-jdbc-tips,,
oslabs-beta/Squrl,,
amanovishnu/iNeuron-Full-Stack-Data-Science-Assignments,,
sciactive/nymph,,
Zerounary/APIJSONParser,,
xnuinside/omymodels,Tests Pipeline' 'active' '9309616,
keegancsmith/sqlf,CI' 'active' '13735221,
zbrookle/dataframe_sql,CI' 'active' '628111' 'CodeQL' 'disabled_inactivity' '3937406' 'Upload Python Package' 'active' '1464068,
lovesoo/Taffy,,
cornelliusyudhawijaya/Data-Science-Learning-Material,,
xnuinside/simple-ddl-parser,Tests Pipeline' 'active' '24768255,
mechatroner/sublime_rainbow_csv,,
eastossifrage/sql_to_sqlalchemy,,
apache/spark-website,Check document generation' 'active' '6048989,
neos-sdi/adfsmfa,,Binary builds are always signed ' 'Verify that the thumprint signature is ' 'debfbafbdbc' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'For security flows that need a quickly update' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report any vulnerability to adfsmfagmailcom
zzzprojects/Eval-SQL.NET,,
Kerbores/NUTZ-ONEKEY,,
capitalone/locopy,Run edgetest' 'active' '21151444' 'Publish docs' 'active' '20689834' 'Publish' 'active' '21061143' 'Python package' 'active' '4717478,
s0j0hn/AWAE-OSWE-Prep,,
Mause/duckdb_engine,CodeQL' 'active' '2804438' 'Publish python package' 'active' '32418752' 'Python application' 'active' '3165727' 'release-please' 'active' '29218013' 'Scorecards supply-chain security' 'active' '27643528,
metosin/porsas,,
MatteoHenryChinaski/Comuni-Italiani-2018-Sql-Json-excel,,
kikko-land/kikko,Lint and tsc check' 'active' '27456598' 'Release' 'active' '32325530,
katiehuangx/8-Week-SQL-Challenge,,
bajins/notes-vuepress,blog deploy' 'active' '595523,
NotCompsky/tagem,,
drizzle-team/drizzle-orm,Release (beta)' 'active' '41286745' 'Release (feature branch)' 'active' '42893667' 'Release (latest)' 'active' '41386388' 'Unpublish release (feature branch)' 'active' '42893699,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you have a security issue to report please contact us at' 'securitydrizzleteam
easysql/easy_sql,Build' 'active' '24739100' 'Draft Release' 'active' '33126385' 'Release' 'active' '33126386,
lsfusion/platform,,
onyxframework/sql,,
farmerx/elasticsql,,
gumbarros/DevWidgets,pages-build-deployment' 'active' '36908238' 'Build & Deploy' 'active' '36908256' 'Build & Deploy to GitHub Pages' 'active' '37389739,
Ethredah/PHP-Blog-Admin,,
omurugur/SQL_Injection_Payload,,
rse/graphql-tools-sequelize,,
patterns-app/patterns-devkit,test' 'active' '26060855,
influx-code/iysql,,
Uptycs/kubequery,Build' 'active' '12156881' 'CodeQL' 'active' '5158106,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report vulnerabilties to kubequeryuptycscom We will evaluate the' 'details and get back ASAP We are working on creating other communication' 'channels for kubequery developers and users
nag763/doteur,Rust' 'active' '9004641' 'pages-build-deployment' 'active' '17909048,
zqlovejyc/SQLBuilder.Core,,
Gear61/SQLPractice,,
koopjs/winnow,CI' 'active' '5226637,
microsoft/sql-server-language-extensions,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
chop-dbhi/sql-agent,,
kawansoft/aceql-http,,
soumyadip007/SQL-Database-Management-System,,
deveel/deveeldb,' 'active' '126665,
Canner/vulcan-sql,,
ikzelf/zbxdb,,
arthurkushman/buildsqlx,Build and run' 'active' '103444' 'Postgres Service Example' 'active' '191730' 'CodeQL' 'disabled_inactivity' '2808434,
Kamirus/purescript-selda,CI' 'active' '5646123,
darkredz/Zeko-SQL-Builder,,
gostaticanalysis/sqlrows,,
AdmiralGaust/SQL-Injection-cheat-sheet,,
exoscale/seql,Clojure' 'active' '1386269,
CartoDB/carto-workshop,,
frones/ZeosLib,,
walkable-server/realworld-fulcro,,
ugurozpinar/Logo,pages-build-deployment' 'active' '16884062,
marianogappa/sql,,
kiwidamien/SQL_practice,,
hironomiu/RDBMS-Tips,,
Bharat-Reddy/Hostel-Management-System,,
mysqladvisor/MySQLAdvisor,,
basicExploration/Demos,,
stephenafamo/bob,golangci-lint' 'active' '31637419' 'Test' 'active' '31637420,
dadleyy/marlow,,
rishim9816/Web-Development-Project,,
VincentCordobes/the-green-meal,,
Mayank0255/Stackoverflow-Clone-Backend,Eslint Check' 'active' '22171549,
burningalchemist/sql_exporter,Go' 'active' '2107122' 'CodeQL' 'active' '2517755' 'Build and Publish artifacts' 'active' '31859350,
rqlite/gorqlite,,
ulrikdamm/Sqlable,,
xocolatl/advent-of-code,,
AbdelrahmanBayoumi/Desktop-Applications-JavaFX,,
davidgasquez/datadex,CI' 'active' '23013487' 'Codespaces Prebuilds' 'active' '28268645' 'pages-build-deployment' 'active' '22614584,
rom-rb/rom-factory,ci' 'active' '439993' 'docsite' 'active' '52515' 'RuboCop' 'active' '8790136' 'Changelog' 'active' '75605,
oslabs-beta/lexiQL,Deploy to Amazon ECS' 'active' '8046278,
mdh266/SQL-Practice,,
bitnami/bitnami-docker-mariadb-galera,Close stale issues and PRs' 'active' '8071200,
Thorium/Linq.Expression.Optimizer,,
mfvanek/pg-index-health,Java CI' 'active' '685738,
funcool/suricatta,,
Miksus/red-bird,build-minimal' 'active' '25234798' 'coverage' 'active' '23205954' 'docs' 'active' '23205980' 'build' 'active' '23203886' 'Publish' 'active' '41576884,
kamac/AskXML,,
cockroachdb/examples-orms,golangci-lint' 'active' '15296153,
omigo/light,,
iamazy/elasticsearch-sql2,,
opensearch-project/sql,SQL Workbench Test and Build' 'active' '7439171' 'SQL CLI Test and Build' 'active' '7439172' 'SQL JDBC Java CI' 'active' '7439173' 'SQL Java CI' 'active' '7439174' 'OpenSearch ODBC Driver' 'active' '7439175' 'CodeQL' 'active' '7439176' 'Release Drafter' 'active' '7439177' 'Link Checker' 'active' '10771590' 'Developer Certificate of Origin Check' 'active' '14492961' 'Build connectors for BI tools' 'active' '17429767' 'Backport' 'active' '20541174' 'Delete merged branch of the backport PRs' 'active' '20544068' 'SQL Plugin Tests' 'active' '36062557' 'SQL Doctest CI' 'active' '37377259,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
droher/boxball,,
Devzstudio/SQL-to-Graphql-Schema-Generator,,
znixbtw/php-panel-v2,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Vulnerabilities can be reported via email or twitter' '     Mail meznixme' '     Twitter znixbtw
v1a0/sqllex,Upload To Pypi' 'active' '9340723' 'Telegram notifications' 'active' '10661873' 'Metrics' 'active' '15645536' 'pages-build-deployment' 'active' '18307902' 'Test Sqllex' 'active' '19375066' 'CodeQL' 'disabled_manually' '9403017,SSuuppppoorrtteedd VVeerrssiioonnss' 'This section used used to notify you which versions of sqllex are currently' 'being supported with security updates' 'VVeerrssiioonn   SSuuppppoorrtteedd' '   ' '  ' ' x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' '        CVE Delganloguru' '      x  just outdated
HariSekhon/DevOps-Perl-tools,Alpine' 'active' '509766' 'CentOS' 'active' '509767' 'Mac' 'active' '509768' 'Ubuntu' 'active' '509769' 'CentOS 7' 'active' '509985' 'CentOS 8' 'active' '516081' 'Ubuntu 14.04' 'active' '552071' 'Ubuntu 18.04' 'active' '552072' 'Ubuntu 16.04' 'active' '552074' 'Alpine 3' 'active' '556880' 'Debian 8' 'active' '556881' 'Fedora' 'active' '556883' 'Debian' 'active' '556884' 'Debian 10' 'active' '556885' 'Debian 9' 'active' '556887' 'Perl 5.12' 'active' '969960' 'Perl 5.14' 'active' '969961' 'Perl 5.24' 'active' '969962' 'Perl 5.28' 'active' '969963' 'Perl 5.10' 'active' '969964' 'Perl 5.16' 'active' '969965' 'Perl 5.26' 'active' '969966' 'Perl' 'active' '969967' 'Perl 5.18' 'active' '969968' 'Perl 5.22' 'active' '969969' 'Perl 5.20' 'active' '969970' 'GitHub Actions Ubuntu' 'active' '1002818' 'Ubuntu 20.04' 'active' '1155355' 'Validation' 'active' '18248402' 'Checkov' 'active' '18414381' 'Semgrep Cloud' 'active' '18414382' 'Semgrep' 'active' '18414383' 'GHCR Build (Ubuntu)' 'active' '19607796' 'Perl 5.30' 'active' '19652441' 'Perl 5.32' 'active' '19652442' 'Perl 5.34' 'active' '19652443' 'Fork Sync' 'active' '20144289' 'Fork Update PR' 'active' '20144290' 'JSON' 'active' '20228218' 'YAML' 'active' '20228219' 'Codeowners' 'active' '20612743' 'Docker Build (Alpine)' 'active' '23426455' 'Docker Build (CentOS)' 'active' '23426456' 'Docker Build (Debian)' 'active' '23426457' 'Docker Build (Fedora)' 'active' '23426458' 'Docker Build (Ubuntu)' 'active' '23426459' 'Kics' 'active' '25086750' 'ShellCheck' 'active' '27303309' 'XML' 'active' '28190560' 'Mac 11' 'active' '31637269' 'Mac 12' 'active' '31637270,
SERG-Delft/evosql,,
daodao97/fly,pages-build-deployment' 'active' '30799214,
zerodaycode/Canyon-SQL,pages-build-deployment' 'active' '25643462' 'CI' 'active' '39180438' 'Windows CI' 'active' '39190607' 'macOS CI' 'active' '39190609' 'Linux CI' 'active' '39190612' 'Linux CI' 'active' '39198038' 'Generate Canyon-SQL release' 'active' '39202878' 'Continuous Integration' 'active' '39412582' 'Code quality and sanity' 'active' '39412583,
Trevoke/sqlup-mode.el,,
guanguans/think-soar,pages-build-deployment' 'active' '26814492,
rclement/datasette-dashboards,CI/CD' 'active' '13541131,
landawn/AbacusUtil,,
mtanneryd/ef6-bulk-operations,,
shinichi-takii/ddlparse,,
victor-wiki/DatabaseManager,,
LeoTheBestCoder/LeetCode,,
dcSpark/carp,Build carp' 'active' '31470628' 'Build carp & carp webserver' 'active' '30949168' 'Rust Audit Check' 'active' '38316180' 'Linter and unit tests' 'active' '38313898' 'Test documentation' 'active' '38313899' 'pages-build-deployment' 'active' '25565521,
beneath-hq/beneath,Gitlab Mirror' 'active' '8567612,
ianmcook/implyr,,
zqlovejyc/SQLBuilder,,
future-architect/uroborosql,Java CI' 'active' '17106450' 'CodeQL' 'active' '17202095' 'Publish package to the Maven Central Repository' 'active' '17218200' 'Publish package to the Nexus Snapshot Repository' 'active' '17125647,
crpietschmann/SQLinq,,
lpil/yesql,,
