author_repo,wf_contents,security_policy
amerkoleci/Vortice.Vulkan,Build' 'active' '15074996,
egramtel/tdsharp,Main' 'active' '23881508' 'NuGet' 'active' '23886812,
dotnet-labs/ServiceWorkerCronJob,,
kthompson/glob,Deploy to GitHub Pages' 'active' '11893885,
ModuleArt/quick-screen-recorder,,
mentalstack/yolov5-net,,
orosandrei/Rehosted-Workflow-Designer,,
adelarsq/fsharp-cheatsheet,,
EliteLoser/DotNetVersionLister,,
imalearningplace-education/Sharp-Coders-bootcamp,,
flamencist/ldap4net,Codacy Security Scan' 'active' '2821359' 'CodeQL' 'active' '2821338,
MarkPflug/Sylvan,.NET' 'active' '4853354,
jingwood/d2dlib,,
thomasduft/openiddict-ui,build' 'active' '5236430' 'deploy' 'active' '42142672,
DevTeam/Pure.DI,,
Eastrall/Rhisis,Build' 'active' '26227612,
POPWorldMedia/POPForums,CodeQL' 'active' '25977429' 'pages-build-deployment' 'active' '16516427,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn   SSuuppppoorrtteedd' 'x      ' 'x ' '     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find something suboptimal add an issue to the Github project
i3arnon/AsyncUtilities,,
jack-pappas/ExtCore,,
Arvtesh/UnityFx.Async,,
NsfwSpy/NsfwSpy.NET,,
Esri/arcgis-pro-sdk-community-samples,,
mysticmind/reversemarkdown-net,on-push-do-docs' 'active' '2300429,
xiangyuecn/RSA-csharp,,
sheetsync/NCalc,,
polterguy/phosphorusfive,,
BinaryKits/BinaryKits.Zpl,.NET' 'active' '10679626' 'Azure App Service - BinaryKits-Zpl-Viewer(Production)' ' Build and deploy DotnetCore app' 'active' '11962150' 'Docker Image CI' 'active' '13862399,
mulesoft-labs/raml-dotnet-tools,,
OutSystems/WebView,,
drittich/DnsTube,Codespaces Prebuilds' 'active' '43621103' 'pages-build-deployment' 'active' '24355995,
Macad3D/Macad3D,,
FatturaElettronica/FatturaElettronica.NET,Test' 'active' '4026326,
d-edge/fasmi,.NET Core' 'active' '9945041,
void-stack/VMUnprotect.Dumper,,
ThiagoBarradas/jsonmasking,,
billyang/SurgingDemo,,
dotMorten/DotNetOMDGenerator,,
heathbm/BatchPool,Build and Tests' 'active' '40357402,
nx-dotnet/nx-dotnet,Combine PRs' 'active' '13605503' 'Run CI checks' 'active' '6853484' 'Run PR checks' 'active' '8545954' 'Release' 'active' '19978118' 'Nightly Smoke Tests' 'active' '11951144' 'pages-build-deployment' 'active' '19982036,
JetBrains/qodana-action,vsts-build-test' 'active' '20272651' 'actions-build-test' 'active' '20272652' 'Qodana' 'active' '20272653' 'release' 'active' '23993200' 'vsts-dev-releaser' 'active' '23993201' 'vsts-releaser' 'active' '23993202,
macgile/DataGridFilter,,
navozenko/LinqSpecs,,
dotnet-architecture/eShopOnUWP,,
DebugST/STNodeEditor,pages-build-deployment' 'active' '33604954,
modernuo/ModernUO,Create Release' 'active' '2378145' 'Updates Docs' 'active' '2555926' 'Build' 'active' '3445191' 'CodeQL' 'active' '3479768' 'pages-build-deployment' 'active' '17311395,
8212369/WPR,,
ttutisani/Xunit.Gherkin.Quick,,
masroore/CurlSharp,,
ME-MarvinE/XCalendar,,
polterguy/lizzie,,
TwentyFourMinutes/Venflow,CodeQL' 'active' '5415318' 'CLA Assistant' 'active' '5456786' 'Benchmarks' 'active' '5540490' '.NET Core' 'active' '13573257' 'Publish to NuGet' 'active' '13573258' 'DevSkim' 'active' '13773659' 'SL Scan' 'active' '13773874' 'pages-build-deployment' 'active' '16669431' 'SecurityCodeScan' 'disabled_manually' '13773875,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently only the latest release candiate of the project is supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately by emailing' 'officetwentyfourdev You should receive a response within  hours If' 'for some reason you do not please follow up via email to ensure I received' 'your original message' 'Please do not open issues for anything you think might have a security' 'implication
x2bool/radish,,
CommunityToolkit/ColorCode-Universal,,
tomchavakis/nuget-license,Main workflow' 'active' '1247229' 'release' 'active' '1247362,
WildGums/Orc.Controls,Dependabot auto-merge' 'active' '11948260,
staticwebdev/blazor-starter,,
atsushieno/managed-midi,Continuous Integration' 'active' '43084622' 'Release' 'active' '43084623,
SenseNet/sensenet,,
xamarin/java.interop,Update Release Notes' 'disabled_manually' '2059794,JavaInterop is supported as a component of XamarinAndroid' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The XamarinAndroid support policy including supported versions can be found' 'at the Xamarin Support Policy' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately to the Microsoft Security' 'Response Center MSRC either by emailing securemicrosoftcom or via the' 'portal at httpsmsrcmicrosoftcom You should receive a response within ' 'hours If for some reason you do not please follow up via email to ensure we' 'received your original message Further information including the MSRC PGP' 'key can be found in the MSRC Report an Issue FAQ' 'Please do not open issues for anything you think might have a security' 'implication
kentcb/WorkoutWotch,,
nexussays/ble.net,,
Quahu/Disqord,MyGet' 'active' '30593199' 'Pull Request' 'active' '30593200,
digma-ai/digma,,
CartoDB/mobile-sdk,,
NewLifeX/Stardust,publish-beta' 'active' '21675523' 'publish' 'active' '21675524' 'test' 'active' '22858419,
qwertie/ecsharp,pages-build-deployment' 'active' '28292339,
sschmid/Sherlog,Build' 'active' '37167781' 'CI' 'active' '36758504' 'Release' 'active' '37167783,
enkomio/ManagedInjector,,
thomasduft/microwf,build' 'active' '5236078' 'deploy' 'active' '41694865,
AllocZero/EfficientDynamoDb,Documentation' 'active' '6131042' 'Documentation' 'active' '6131065' '.github/workflows/nuget.yml' 'active' '7205361' 'Build' 'active' '7251286' 'Build AWS SDK credentials compatibility package' 'active' '8303858' 'pages-build-deployment' 'active' '18322729,
nager/Nager.AmazonProductAdvertising,,
bolorundurowb/dotenv.net,,
doxakis/MailBody,,
madushans/DependenSee,,
danikf/tik4net,,
sbarisic/NuklearDotNet,,
openrails/openrails,.github/workflows/release-pr.yml' 'active' '11231372,
ExRam/ExRam.Gremlinq,Build + Test' 'active' '1229178' 'Test Release Drafter' 'active' '9049470' 'Label Actions' 'active' '14112083,
sunengine/SunEngine,.NET' 'active' '447484' 'Quasar' 'active' '447524' 'ReleaseBuild' 'active' '465605,
CollinAlpert/Lombok.NET,Push actions' 'active' '14983791,
dezhidki/Tommy,,
IEvangelist/signalr-chat,Deploy App' 'active' '11493671,
glitch100/BinanceDotNet,,
cube-soft/cube.pdf,,
Samsung/TizenFX,Close stale issues' 'active' '1986830' 'Build Pull Request' 'active' '2301227' 'Build Branches' 'active' '2301291' 'Check API Level' 'active' '2301292' 'Postback Pull Request' 'active' '2301293' 'Deploy Documents' 'active' '9011936' 'Deploy Documents for Tizen Docs' 'active' '9041227' 'Deploy Packages' 'active' '9047882' 'Nightly Release' 'active' '9146069' 'pages-build-deployment' 'active' '16458681,
kekyo/FSharp.Control.FusionTasks,.NET' 'active' '6256839,
yorek/dapper-samples,,
jakesee/ganttchart,,
8T4/c4sharp,CodeQL' 'active' '7465443' '.NET' 'active' '7243114,SSuuppppoorrtteedd VVeerrssiioonnss' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'MMaayy ' 'AATTTTEENNTTIIOONN' '      We removed obsolete SoftwareSystemType class and their dependencies It' '      might break your code' '      We updated embedded C resources  Probably you need to delete the c' '      folder and rebuild your solution to regenerate it
dahomey-technologies/Dahomey.Json,Build and Test' 'active' '100572' 'Deploy to Nuget' 'active' '100819,
SRoddis/Mongo.Migration,build' 'active' '13628679' 'publish nuget pkg' 'active' '13674515,
tanveery/recaptcha-net,,
blackbotsecurity/Atomic-Red-Team-Intelligence-C2,,
SerGreen/Appacker,,
zapadi/redmine-net-api,CI/CD' 'active' '21207270' 'CodeQL' 'active' '18531079' 'Redmine .NET Api' 'active' '480442' 'pages-build-deployment' 'active' '18436074,
AndreyAkinshin/InteropDotNet,,
franckbour/Plugin.NFC,,
Bukimedia/PrestaSharp,CodeQL' 'active' '40194244' 'pages-build-deployment' 'active' '33332419,
dotnet/docs-maui,OPS status checker' 'active' '11846589' 'MSDocs build verifier' 'active' '11846590' 'Markdownlint' 'active' '11921073' 'No Response' 'active' '29078164' 'bulk quest import' 'active' '39656405' 'quest import' 'active' '39656406,
roddone/YeelightAPI,.NET' 'active' '4306226,
thomaslevesque/WeakEvent,,
changhuixu/dotnetlabs,CI' 'active' '227031' 'CI' 'active' '239207' 'ML-Recognition' 'active' '333079,
lfr/FSharp.Domain.Validation,pages-build-deployment' 'active' '42288987,
bazelbuild/rules_dotnet,,
skbkontur/gremit,,
SIDOVSKY/EBind,CI' 'active' '7240526,
webview2/EdgeSharp,,
advanced-threat-research/DotDumper,,
maxkagamine/Moq.Contrib.HttpClient,CI build' 'active' '1852561,
baSSiLL/SharpAvi,.NET Core Desktop' 'active' '18506763' 'pages-build-deployment' 'active' '18470383,
GlaireDaggers/ReliableNetcode.NET,,
smourier/DirectN,,
RickStrahl/Westwind.RazorHosting,,
byme8/ZeroQL,.NET' 'active' '29954971,
googleworkspace/dotnet-samples,Automation' 'active' '30730609' 'Lint' 'active' '30730131' 'Test' 'active' '30730130,To report a security issue please use httpsgcovulnz We use httpsgco' 'vulnz for our intake and do coordination and disclosure here on GitHub' 'including using GitHub Security Advisory The Google Security Team will' 'respond within  working days of your report on httpsgcovulnz
xamarin/AndroidX,Check for new stable releases' 'active' '3161087,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately to the Microsoft Security' 'Response Center MSRC either by emailing securemicrosoftcom or via the' 'portal at httpsmsrcmicrosoftcom You should receive a response within ' 'hours If for some reason you do not please follow up via email to ensure we' 'received your original message Further information including the MSRC PGP' 'key can be found in the MSRC Report an Issue FAQ' 'Please do not open issues for anything you think might have a security' 'implication
jsuarezruiz/netmaui-chat-app-challenge,,
bchavez/BugTrap,,
realvizu/NsDepCop,,
nxrighthere/Smmalloc-CSharp,,
dmitry-merzlyakov/nledger,,
openmod/openmod,OpenMod.API' 'active' '5578008' 'OpenMod.Analyzers' 'active' '5578009' 'OpenMod.Bootstrapper' 'active' '5578010' 'OpenMod.Core' 'active' '5578011' 'OpenMod.EntityFrameworkCore' 'active' '5578012' 'OpenMod.Extensions.Economy.Abstractions' 'active' '5578013' 'OpenMod.Extensions.Games.Abstractions' 'active' '5578014' 'OpenMod.NuGet' 'active' '5578015' 'OpenMod.Release' 'active' '5578016' 'OpenMod.Runtime' 'active' '5578017' 'OpenMod.Rust.Oxide.Extension' 'active' '5578018' 'OpenMod.Rust.Oxide.PermissionLink' 'active' '5578019' 'OpenMod.Rust.Oxide.Redist' 'active' '5578020' 'OpenMod.Rust.Oxide' 'active' '5578021' 'OpenMod.Rust.Redist' 'active' '5578022' 'OpenMod.Rust' 'active' '5578023' 'OpenMod.Standalone' 'active' '5578024' 'OpenMod.Templates' 'active' '5578025' 'OpenMod.UniTask' 'active' '5578026' 'OpenMod.UnityEngine.Redist' 'active' '5578027' 'OpenMod.UnityEngine' 'active' '5578028' 'OpenMod.Unturned.Module' 'active' '5578029' 'OpenMod.Unturned.Redist' 'active' '5578030' 'OpenMod.Unturned' 'active' '5578031' 'CodeQL' 'active' '5578032' 'Documentation' 'active' '5578033' 'OpenMod.Common' 'active' '5581726' 'OpenMod.EntityFrameworkCore.MySql' 'active' '10624880,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest major version is supported Other versions will not receive' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'xx   ' 'xx   ' '    ' 'RReeppoorrttiinngg aann OOppeennMMoodd VVuullnneerraabbiilliittyy' 'To report a security vulnerability please join our Discord and contact one of' 'the maintainers Do not disclose security issues publicly' 'Please do not report security issues that are caused by rd party plugins' 'Critical vulnerabilities include' '     Remote code execution eg via commands specially crafted network' '      packets deserialization attacks etc' '     Privilege escalation acquiring access to restricted commands and other' '      actions' '     SQL injections' '     Arbitrary disk IO as a user eg reading or writing files with builtin' '      or official plugin commands' '     etc' 'RReeppoorrttiinngg MMaalliicciioouuss PPlluuggiinnss' 'Please report malicious NuGet packages to NuGet by clicking Report on the' 'right sidebar after opening the packages page If the plugin is not hosted on' 'NuGet please contact the platform hosting it
TimothyMeadows/reCAPTCHA.AspNetCore,,
ShapeCrawler/ShapeCrawler,CI - Build and Test' 'active' '43990335' 'CD - Push NuGet package' 'active' '43990435,
dajuric/websocket-rpc,,
UweKeim/ZetaIpc,,
asc-lab/dotnet-cqrs-intro,,
xamarinhq/xamu-infrastructure,,
SinnoSong/SecKill,,
chroma-sdk/Colore,CodeQL' 'active' '13774182' 'CI' 'active' '1597828' 'pages-build-deployment' 'active' '27535568,
EISK/eisk.webapi,,
JKorf/Bittrex.Net,.NET' 'active' '21137066' 'pages-build-deployment' 'active' '18187247,
NetFabric/LinqBenchmarks,,
YoshihiroIto/Biaui,,
wesdoyle/lightlib-lms,,
Nick-Lucas/EntryPoint,,
AuthorizeNet/sdk-dotnet,,
b-editor/beutl,pages-build-deployment' 'active' '17578814' '.NET' 'active' '18002638' 'Daily build' 'active' '18002660' 'CodeQL' 'disabled_manually' '33206415,
benaadams/System.Ben,,
gbaychev/NClass,,
ThunderDev1/reactjs-ts-identityserver,,
pimbrouwers/Donald,build' 'active' '11221484,
zzzprojects/Bulk-Operations,,
census-instrumentation/opencensus-csharp,,To report a security issue please use httpsgcovulnz We use gcovulnz' 'for our intake and do coordination and disclosure here on GitHub including' 'using GitHub Security Advisory The Google Security Team will respond within ' 'working days of your report on gcovulnz
morpheums/Binance.API.Csharp.Client,,
aesalazar/AsteroidsWasm,pages-build-deployment' 'active' '19622220,
man-group/dapr-sidekick-dotnet,build' 'active' '9510528,
NimaAra/Easy.Logger,,
niltor/open-pdd-net-sdk,,
manuelbl/QrCodeGenerator,Continuous Integration' 'active' '12422070,
Zaid-Ajaj/Femto,,
suadev/dotnet-istanbul-microservices-demo,.NET Core' 'active' '2704225,
tehmantra/saunter,CI' 'active' '813530' 'Release' 'active' '1764960,
jpdillingham/Soulseek.NET,,
Kryptos-FR/markdig.wpf,,
servicetitan/Stl.Fusion.Samples,Build' 'active' '2006767' 'pages-build-deployment' 'active' '16959688,
mtmsuhail/ESC-POS-USB-NET,,
oxyplot/oxyplot-avalonia,,
mattleibow/SkiaSharpFiddle,Build WPF App' 'active' '376773,
wieslawsoltes/NXUI,CI' 'active' '13804236,
gircore/gir.core,Continuous integration' 'active' '614532' 'CodeQL' 'active' '5235712' '.github/workflows/create.yml' 'active' '17233390' 'Update gir files' 'active' '24702037,
jpsingleton/Huxley,,
gy2006/neo4j-dotnet-ogm,,
HavenDV/H.Pipes,Build' ' test and publish' 'active' '3771685,
jsuarezruiz/AlohaKit.Animations,,
ygoe/AsyncTcpClient,,
edandersen/blazor-desktop-crossplatform-sample,,
ngenerics/ngenerics,,
EvergineTeam/WebGL.NET,,
braintree/braintree_dotnet,,
dotnet-campus/AsyncWorkerCollection,Code format check' 'active' '3026405' '.NET Core' 'active' '493763' 'publish nuget' 'active' '1957772' 'Stryker' 'active' '11397481,
dotnetbio/bio,,
Basaingeal/Razor.SweetAlert2,,
enkomio/Sojobo,,
OrleansContrib/Orleans.Sagas,.NET Core' 'active' '1526363,
EdwinVW/dapr-workshop,,
awslabs/dotnet-nativeaot-labs,.NET' 'active' '25974009,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
grevit-dev/Grevit,,
seclerp/rider-efcore,Build' 'active' '29978239' 'Deploy' 'active' '29978356,
nanoframework/nanoFramework.IoT.Device,Check Markdown links' 'active' '43211660' 'Update dependencies (round 1)' 'active' '17741975' 'Update dependencies (round 2)' 'active' '17741976' 'Update dependencies (round 3)' 'active' '18980813' 'Update dependencies (round 4)' 'active' '22941224,In case you discover a security issue in one of nanoFramework libraries' 'firmware or tools please report it by sending an email to' 'contactnanoframeworknet instead of opening an issue for it' 'This way we can assess the risk and work on a fix before it gets public and' 'maybe exploited' 'We thank you for helping keeping nanoFramework safe for everyone using it
moritz-mm/Reddnet,,
NetCoreStack/WebSockets,,
dotnet/nuget-trends,Scheduler' 'active' '831286' 'Web' 'active' '4525268,
jitbit/CsvExport,,
buehler/dotnet-operator-sdk,.NET Testing' 'active' '1223674' '.NET Release' 'active' '1227213' 'Code Security Testing' 'active' '2497512' 'Publish Documentation' 'active' '2597380' 'pages-build-deployment' 'active' '16523000,
VJAI/JustBlog,,
besnik/generic-repository,,
realvizu/QuickDiagram,,
Doxense/foundationdb-dotnet-client,.NET Core' 'active' '123248,
domn1995/dunet,Build and Publish Main Branch' 'active' '28138268' 'Merge Check Build and Test' 'active' '28138269,
0xFireball/ModPhuserEx,,
EasyNetQ/EasyNetQ.Management.Client,CI' 'active' '28807201' 'Dependency Review' 'active' '28807200,
