author_repo,wf_contents,security_policy
graphql/codemirror-graphql,,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security concerns that impact repos under the graphql GitHub org including' 'reference implementations and official tools may be responsibly disclosed to' 'the TSC via any current TSC member with the expectation that they will be' 'discussed and triaged by the TSC as a whole You may reach a subset of current' 'TSC members via securitygraphqlorg' 'Our goal is to provide complete accurate and actionable disclosures once a' 'reported issue has been sufficiently understood and there has been a reasonable' 'opportunity to deploy fixes responsibly See the TSC security policy' 'Please note that TSC members are voluntary geographically distributed and' 'tend to have a lot of demands on their time  please be patient with us
notrab/fakerql,,
nettofarah/graphql-query-resolver,,
ablestack/graphql-codegen-hasura,,
Zaid-Ajaj/Snowflaqe,,
yuki24/artemis,build' 'active' '12795730' 'build' 'active' '11205418,
sindresorhus/gh-latest-repos,CI' 'active' '4635334,
react-shop/react-ecommerce,,
smooth-code/graphql-directive,,
bluehalo/graphql-fhir,Lint' 'active' '18270959' 'Test' 'active' '18270958,
plus1tv/micro-graphql,,
DmitryTsepelev/rubocop-graphql,RSpec' 'active' '1337628' 'Rubocop' 'active' '1337629,
nicolaslopezj/meteor-apollo-accounts,,
oslabs-beta/giraffeQL,,
atlassian-labs/nadel,Master Build and Publish' 'active' '5872415' 'Pull Request Build' 'active' '5838058' 'Manual Release Build' 'active' '5872416,
GraphQLGuide/guide,,
exogen/graphbrainz,,
unchainedshop/unchained,CodeQL' 'active' '2516030,
firede/ts-transform-graphql-tag,,
javascripteverywhere/api,,
GraphQL-Party/HangZhou-GraphQL-Party,,
functionalfoundry/graphqlws,,
voronov-maxim/OdataToEntity,,
rkudryashov/graphql-rust-demo,CI/CD' 'active' '3480603,
jackrobertscott/forge,,
oslabs-beta/Trace,,
RStankov/SearchObjectGraphQL,CI' 'active' '44054358,
KristianWEB/fakebooker-frontend,Fakebooker-Frontend' 'active' '68373,
dexteryy/Project-WebCube,,
ooade/awesome-apollo-graphql,,
davazp/graphql-mode,,
adeira/relay-example,,
davidyaha/graphql-mqtt-subscriptions,,
mfix22/gest,,
Escape-Technologies/graphman,CD' 'active' '31033049' 'Check' 'active' '31785404,
slaypni/type-graphql-dataloader,main' 'active' '2123398,
byme8/ZeroQL,.NET' 'active' '29954971,
ohbarye/goofi,,
samesystem/graphql_rails,Ruby' 'active' '9393006,
join-monster/join-monster-graphql-tools-adapter,Node.js CI' 'active' '7405599,
amazon-archives/aws-mobile-appsync-events-starter-react-native,,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
hasura/client-side-graphql,,
topliceanu/graphql-go-example,,
dai-shi/typescript-expo-apollo-boilerplate,,
moharnadreza/jsonplaceholder,,
basementstudio/commerce-toolkit,Release' 'active' '37485442,
rawmodel/framework,,
evenchange4/micro-medium-api,,
gauravtiwari/relay-rails-blog,,
fernandohenriques/nestjs-graphql-boilerplate,,
josephwoodward/graphiql-dotnet,.NET Core' 'active' '577086,
ethibox/ethibox,Build and deploy' 'active' '4573226,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you find a vulnerability contact us on contactsecurityethiboxfr
uptrace/opentelemetry-go-extra,build' 'active' '14207714' 'Lint Commit Messages' 'active' '14208433' 'Releases' 'active' '14207715,
glific/glific,Continuous Deployment' 'active' '3689938' 'Continuous Deployment' 'active' '6469280' 'Continuous Integration' 'active' '1469396' 'pages-build-deployment' 'active' '23055897,
contember/engine,Build' 'active' '488236' 'Publish Canary build' 'active' '11425693' 'Publish' 'active' '623854,The Contember maintainers take security seriously If you discover a security' 'issue please bring it to their attention right away' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please DDOO NNOOTT file a public issue instead send your report privately to' 'securitycontembercom' 'Security reports are greatly appreciated and we will publicly thank you for it' 'although we keep your name confidential if you request it We also like to send' 'giftsif youre into schwag make sure to let us know We currently do not' 'offer a paid security bounty program but are not ruling it out in the future
sikanhe/reason-graphql,Node CI' 'active' '169302,
palkan/action_policy-graphql,Lint Ruby' 'active' '2890513' 'JRuby Build' 'active' '2890514' 'Build' 'active' '2890515,
reasonml-community/reason-apollo-hooks,,
tiangolo/uvicorn-gunicorn-starlette-docker,Deploy' 'active' '1134374' 'Issue Manager' 'active' '1136805' 'Latest Changes' 'active' '4232439' 'Test' 'active' '1134285,
DmitryTsepelev/graphql-ruby-fragment_cache,RSpec' 'active' '961681' 'Rubocop' 'active' '961682,
holaplex/indexer,Cargo fmt/lint' 'active' '15139621' 'Diesel Schema' 'active' '17841387' 'Cargo test' 'active' '21889802' 'Kubernetes deployment' 'active' '23016602' 'Kubernetes deployment' 'active' '26543322' 'Check crate feature flags' 'active' '32556349' 'Cargo fmt/lint (geyser-consumer)' 'active' '43703101' 'Cargo test (geyser-consumer)' 'active' '43703102,
oracle/pgql-lang,,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
kiwicom/mobile,,
oliyh/superlifter,,
nerdsupremacist/GraphZahl,Documentation' 'active' '1053394' 'Swift' 'active' '1053338,
prabhuomkar/iris,API CI' 'active' '13031764' 'Frontend CI' 'active' '13031765' 'Publish Docker Images' 'active' '14744704' 'Worker CI' 'active' '13662461,
LauraBeatris/laurabeatris.com,,
hygraph/hygraph-commerce-starter,,
birkir/gatsby-source-prismic-graphql,,
ohler55/agoo-c,,
dabit3/write-with-me,,
Shopify/graphql-metrics,Ruby' 'active' '156811,Shopifys Whitehat Bug Bounty program rewards researchers for discovering' 'security vulnerabilities' 'You can submit a report via HackerOne
hoangvvo/benzene,CI' 'active' '3121185' 'Release' 'active' '6474730,
kennetpostigo/react-reach,,
buildkite/frontend,,
paren-com/serene,,
harness-software/wp-graphql-gravity-forms,Code Quality' 'active' '16877102' 'WordPress Coding Standards' 'active' '14015717' 'Integration Testing' 'active' '27889851' 'Schema Linter' 'active' '21508100' 'Upload Release Package' 'active' '28971394' 'Upload Schema Artifact' 'active' '21508169,
Thorium-Sim/thorium,Build/release' 'active' '525042' 'Test' 'active' '549498,
deliton/eldenring-api,,
graphql-community/graphql-directive-auth,,
graphql-rules/graphql-rules,,
tomsoderlund/nextjs-pwa-graphql-sql-boilerplate,,
danielrearden/sqlmancer,,
codedamn/roadmaps,,
hasura/awesome-angular-graphql,,
DmitryTsepelev/graphql-ruby-persisted_queries,RSpec' 'active' '3651830' 'Rubocop' 'active' '3651831,
axelspringer/graphql-google-pubsub,,
ropensci/ghql,R-check' 'active' '3347862,
joreilly/Confetti,Android CI' 'active' '16092310' 'Xcode - Build and Analyze' 'active' '16510321' 'Update GraphQL schema' 'active' '25481461' 'iOS CI' 'active' '30959405' 'Backend Test' 'active' '34114694' 'Backend Deploy' 'active' '34141518' 'Build Apps' 'active' '37541725' 'KMMBridge Publish Release' 'active' '37800025,
serverlessworkflow/synapse,Publish' 'active' '8965834' 'CodeQL' 'active' '8969324' 'Build and test .NET' 'active' '36235799' 'Continuous integration' 'active' '36235800' 'Release' 'active' '36235801' 'Auto Versioning .NET' 'active' '36235802,
nicolasdao/graphql-serverless,,
ronanyeah/rust-hasura,Rust' 'active' '2847948,
DSchau/gatsby-blog-starter-kit,,
laqul/laqul,,
2color/fastify-graphql-nexus-prisma,test' 'active' '8178704,
Glavin001/graphql-sequelize-crud,,
dvikas/nextjs-graphql-adminpanel,,
SeaQL/seaography,Testing' 'active' '31180818' 'tests' 'active' '34581286,
octokit/octokit.graphql.net,Add PRs and issues to Octokit org project' 'active' '42518158' 'CodeQL' 'active' '28349452' 'Build' ' test and publish' 'active' '725052' 'Test Generate Schema' 'active' '3594931' 'Integration tests' 'active' '1777587' 'Close stale issues and PRs' 'active' '42103258,Thanks for helping make GitHub Open Source Software safe for everyone' 'GitHub takes the security of our software products and services seriously' 'including all of the open source code repositories managed through our GitHub' 'organizations such as Octokit' 'Even though open source repositories are outside of the scope of our bug bounty' 'program and therefore not eligible for bounty rewards we want to make sure' 'that your finding gets passed along to the maintainers of this project for' 'remediation' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Since this source is part of Octokit a GitHub organization we ask that you' 'follow the guidelines here to report anything that you mightve found
oslabs-beta/Aqls-server,,
timkendall/tql,CI' 'active' '4335906' 'Create Release' 'active' '4540199' 'Publish Package' 'disabled_manually' '4540313,
AEB-labs/cruddl,CI' 'active' '515122' 'CodeQL' 'active' '14713890,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'x     ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you encounter any vulnerability please report vulnerabilities to' 'securityaebcom' 'We will answer as soon as possible and look into any report
appleboy/golang-graphql-benchmark,,
MacKentoch/react-redux-graphql-apollo-bootstrap-webpack-starter,,
appist/appy,Unit Test' 'active' '189478' 'Benchmark' 'active' '1168836' 'CI' 'active' '15631795' 'Code Check' 'active' '242634' 'Unit Test' 'active' '23037' 'Vulnerabilities Check' 'active' '1197825,
johannlilly/book-fullstack-react,,
torchbox/wagtail-grapple,CodeQL' 'active' '4257705' 'CI' 'active' '6546476' 'Publish to PyPI' 'active' '32770979,
afiiif/pokemon-world,Quality Check' 'active' '30261425' 'End-to-End Test' 'active' '33113146,
pragmalang/pragma,Test' 'active' '3561429' 'Release' 'active' '4379709,
lifeiscontent/realworld,Api' 'active' '674717' 'Web' 'active' '674718,
hasura/gqless-movies-demo,,
atherosai/graphql-gateway-apollo-express,,
ShioCMS/shio,Build' 'active' '7914153' 'CodeQL' 'active' '2241165' 'Docker Image CI' 'active' '8741000' 'pages-build-deployment' 'active' '27679434,If you discover a security issue in this repo please submit it through the' 'issues with the security label' 'Thanks for helping make Shio CMS safe for everyone
Aristat/golang-example-app,,
SyedUmairCodes/self-taught-web-developer,,
pengchujin/oneSubscribe,,
akashraj9828/gitstats,,
babyfish-ct/graphql-ts-client,,
saleor/saleor-sdk,CodeQL' 'active' '2249247' 'QA' 'active' '10860963' 'QA' 'active' '1458791,
Cockpit-HQ/Cockpit,,following guidelines before submitting a report We take security very' 'seriously and we do our best to resolve security issues as quickly as' 'possible' 'GGuuiiddeelliinneess' 'While working to identify potential security vulnerabilities in Cockpit we ask' 'that you' '     PPrriivvaatteellyy share any issues that you discover with us via' '      securitygetcockpitcom as soon as possible' '     Give us a reasonable amount of time to address any reported issues before' '      publicizing them' '     Only report issues that are in scope' '     Provide a quality report with precise explanations and concrete attack' '      scenarios' 'SSccooppee' 'We are only interested in vulnerabilities that affect Cockpit itself tested' 'against yyoouurr oowwnn llooccaall iinnssttaallllaattiioonn of the software running the latest' 'version Do not test against any Cockpit installation that you dont own' 'QQuuaalliiffyyiinngg VVuullnneerraabbiilliittiieess' '     CrossSite Scripting XSS' '     CrossSite Request Forgery CSRF' '     Arbitrary Code Execution' '     Privilege Escalation' '     Session Hijacking' 'NNoonnQQuuaalliiffyyiinngg VVuullnneerraabbiilliittiieess' '     Reports from automated tools or scanners' '     Theoretical attacks without actual proof of exploitability' '     Attacks that can be guarded against by following our security' '      recommendations' '     Server configuration issues outside of Cockpits control' '     Denial of Service attacks' '     Brute force attacks eg on password username or email address' '      enumeration' '     Social engineering of Agentejo staff or users of Cockpit installations' '     Physical attacks against Cockpit installations' '     Attacks involving physical access to a users device or involving a' '      device or network that is already seriously compromised eg maninthe' '      middle attacks' '     Attacks that are the result of a rd party Cockpit addon should be' '      reported to the addons author' '     Attacks that are the result of a rd party library should be reported to' '      the library maintainers' '     Bugs that rely on an unlikely user interaction ie the user effectively' '      attacking themselves' '     Disclosure of tools or libraries used by Cockpit andor their versions' '     Issues that are the result of a user doing something silly like sharing' '      their password publicly' '     Missing security headers which do not lead directly to a vulnerability' '      via proof of concept' '     Vulnerabilities affecting users of outdatedunsupported browsers or' '      platforms' '     Vulnerabilities affecting outdated versions of Cockpit' '     Any behavior that is clearly documented' '     Issues discovered while scanning a site you dont own without permission' '     Missing CSRF tokens on forms unless you have a proof of concept many' '      forms either dont need CSRF or are mitigated in other ways and logout' '      CSRF attacks' '     Open redirects
