author_repo,wf_contents,security_policy
seregazhuk/php-watcher,,
nix-community/nixpkgs-fmt,CI' 'active' '478641' 'pages-build-deployment' 'active' '18888580,
JamesClonk/vultr,,
knipferrc/fm,build' 'active' '11641063' 'lint' 'active' '11641064,
pixelb/crudini,,
vultr/vultr-cli,notify-pr' 'active' '4964848' 'Checks' 'active' '5022515' 'Unit/Coverage Tests' 'active' '14840347' 'notify-issue' 'active' '14840349' 'Automatic Releaser' 'active' '16087632,
bndw/pick,,
nikolaydubina/calendarheatmap,pages-build-deployment' 'active' '17467105' 'Tests' 'active' '25219436,
srevinsaju/zap,Go' 'active' '6122729' 'Continuous' 'active' '2176515,
c8r/pixo,,
EricFreeman/fuck,,
aspiers/stow,,
samdenty/github-icons,,
bisohns/search-engine-parser,Deploy to Pypi' 'active' '13328858' 'Test' 'active' '13328859,
ModClean/modclean,,
luckydonald/pytg,,
NayamAmarshe/please,,
Netflix/go-expect,Go' 'active' '3839458,
dedupeio/csvdedupe,,
tektoncd/cli,CodeQL' 'active' '37025966,RReeppoorrttiinngg IIssssuueess' 'To report a security issue please email the Tekton vulnerability management' 'team at tektonvmtatgooglegroupscom with a description of the issue the' 'steps you took to create the issue affected versions and if known' 'mitigations for the issue Our vulnerability management team will respond' 'within  working days of your email If the issue is confirmed as a' 'vulnerability we will open a Security Advisory This project follows a  day' 'disclosure timeline
KuangPF/vue-cli-analysis,Deploy to GitHub Pages' 'active' '205938' 'Deploy to GitHub Pages' 'active' '106026' 'pages-build-deployment' 'active' '38100783,
cezaraugusto/extension-create,CI' 'active' '4178484,
tj/go-tea,,
jiro4989/ojosama,Dependabot auto-merge' 'active' '28430067' 'release' 'active' '28430069' 'test' 'active' '28430070,
Florents-Tselai/WarcDB,Run tests' 'active' '28668560,
Malvid/Malvid,,
genuinetools/pepper,make release' 'active' '308142,
Gandi/gandi.cli,,
steelbrain/pundle,,
kxxt/aspeak,,
arl/gitmux,goreleaser' 'active' '13544440' 'Tests' 'active' '13544308,
kellyjonbrazil/jello,Tests' 'active' '919784' 'pages-build-deployment' 'active' '16821460,
jxnblk/static-react,,
go-toast/toast,,
yoheimuta/protolint,CodeQL' 'active' '16713543' 'Go' 'active' '14973256' 'goreleaser' 'active' '14973257' 'Shellcheck' 'active' '14973258' 'yamllint' 'active' '14973259,
cli/oauth,CI' 'active' '4072756' 'Lint' 'active' '4357542,
mroth/scmpuff,CodeQL' 'active' '1802686' 'reviewdog' 'active' '15974294' 'goreleaser' 'active' '16401034' 'Integration Tests' 'active' '1708602' 'Unit Tests' 'active' '1708603,
kasparsd/php-7-debian,,
cooperhammond/irs,,
cloudposse/atmos,Validate Codeowners' 'active' '4455282' 'Build CLI and attach to GitHub release' 'active' '4795192' 'Tests' 'active' '15147545' 'Auto Format' 'active' '15375873' 'Website Deploy Preview' 'active' '26586381' 'Website Destroy Preview' 'active' '26589840' 'Website Deploy Release' 'active' '26762946' 'auto-release' 'disabled_manually' '2989571,
intenthq/anon,,
pawamoy/aria2p,ci' 'active' '1286608' 'pages-build-deployment' 'active' '16392741,
alexmyczko/fnt,,
madlabsinc/teachcode,CI' 'active' '3642899,
jenkins-zh/jenkins-cli,Backup Git repository' 'active' '24325' 'Backup Git repository' 'active' '217860' 'Pull Request Build' 'active' '608823' 'Release' 'active' '878505' 'e2e Test' 'active' '5658133' 'Release Drafter' 'active' '13424191' 'generator' 'active' '28214426,
gjbae1212/gossm,,
SheetJS/j,,
wfxr/tmux-fzf-url,,
hofstadter-io/hof,windows' 'active' '12544396' 'all' 'active' '34058449' 'fmt' 'active' '34122946' 'hof' 'active' '34139424,SSuuppppoorrtteedd VVeerrssiioonnss' 'We are only supporting the latest version at this point' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please email securityhofstadterio' 'We appreciate your secure disclusures We dont have much money right now but' 'will make our best effort to find a reward or other consideration' 'Thank You
sarfraznawaz2005/whatspup,,
prashnts/hues,,
frinyvonnick/gitmoji-changelog,Canary release' 'active' '127513' 'Test and lint' 'active' '88349,
neurosnap/sentences,release' 'active' '10541104' 'ci' 'active' '10540892,
mifi/ezshare,Build/release' 'active' '870358,
yashsinghcodes/wik,,
DragonBox/u3d,CI' 'active' '24599661,
Kentzo/git-archive-all,,
Eneco/landscaper,,
olets/zsh-abbr,,
craigmulligan/sandy,Go' 'active' '280365,
gitlabform/gitlabform,Publish 🐍 to PyPI' 'active' '4671173' 'Publish 🐳 to DockerHub' 'active' '4811292' 'Linter and tests' 'active' '10635304' 'Publish docs' 'active' '27112314' 'pages-build-deployment' 'active' '27112374' 'Linter and tests (PRs)' 'active' '34097981' 'Code quality' 'active' '41175522' 'Tests (integration)' 'disabled_manually' '4811503,
jkrup/meteor-now,,
wasmerio/wapm-cli,tests and release builds' 'active' '2603633,
home-assistant-ecosystem/home-assistant-cli,Python package' 'active' '1094220,
giann/croissant,,
mattbrictson/tomo,Push' 'active' '154079' 'Release Drafter' 'active' '53790' 'pages-build-deployment' 'active' '16990425,
ItzBlitz98/torrentflix,,
genuinetools/audit,,
isleofcode/corber,,
inhere/php-console,Unit-tests' 'active' '3728130' 'Tag-release' 'active' '3728131' 'pages-build-deployment' 'active' '16402263,
apollographql/rover,Tests' 'active' '1882471' 'GitHub Projects Tagger' 'active' '12740437' 'Deploy docs to production' 'active' '23026193,At Apollo we consider the security of our projects a top priority No matter' 'how much effort we put into system security there can still be vulnerabilities' 'present' 'In the event that a vulnerability is discovered we support rreessppoonnssiibbllee' 'ddiisscclloossuurree and we would like to know about it so we can take steps to address' 'it as quickly as possible prior to public disclosure' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you discover a vulnerability please do the following' '     Email your findings to security at apollographql dot com' '     DDoo nnoott take advantage of the vulnerability or problem you have' '      discovered for example by downloading more data than necessary to' '      demonstrate the vulnerability or deleting or modifying other peoples' '      data' '     DDoo nnoott reveal the problem to others until it has been resolved' '     DDoo nnoott use attacks on physical security social engineering distributed' '      denial of service spam or applications of third parties' '     DDoo provide sufficient information to reproduce the problem so we will be' '      able to resolve it as quickly as possible Complex vulnerabilities may' '      require further explanation' 'Our response' '     We will respond to your report wwiitthhiinn  bbuussiinneessss ddaayyss with our evaluation' '      of the report and an expected resolution date' '     If you have followed the instructions above we will not take any legal' '      action against you in regard to the report' '     We will handle your report with strict confidentiality and not pass on' '      your personal details to third parties without your permission' '     We will keep you informed of the progress towards resolving the problem' '     In the public information concerning the problem reported we will give' '      your name as the discoverer of the problem unless you desire otherwise' '     We strive to resolve all problems as quickly as possible and we would' '      like to play an active role in the ultimate publication on the problem' '      after it is resolved' 'This policy is adapted from text written by Floor Terra at found at https' 'responsibledisclosurenlen It is published with a Attribution  Unported ' 'CC BY  license
eiskaltdcpp/eiskaltdcpp,,
jarun/pdd,Lock threads' 'active' '1557130,
cad/ovpm,Go' 'active' '810248' 'Release' 'active' '2006086,
stefansundin/aws-rotate-key,Build' 'active' '158307' 'pages-build-deployment' 'active' '23203339,
firecracker-microvm/firectl,CodeQL' 'active' '37499839' 'Go' 'active' '5925305,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
alajmo/mani,release' 'active' '476128' 'test' 'active' '10403129,
Rosettea/Hilbish,Build' 'active' '9243365' 'CodeQL' 'active' '25591975' 'Generate docs' 'active' '20681766' 'Release' 'active' '21261054' 'Build website' 'active' '28705170' 'pages-build-deployment' 'active' '28705327,
casey/intermodal,Build' 'active' '812202' 'pages-build-deployment' 'active' '28543679,
gohouse/converter,,
gotify/cli,,
patrickfav/bcrypt,,
foresterre/cargo-msrv,GitHub Actions: CI' 'active' '217079' 'Book' 'active' '15292386' 'Build Release Binaries' 'active' '11747581' 'Continuous Integration' 'active' '102132' 'Code Coverage' 'active' '13538111' 'Docker Automated Builds' 'active' '36617081' 'pages-build-deployment' 'active' '17091786,
revanced/revanced-cli,PR to main' 'active' '42782604' 'Release' 'active' '25617065,
docopt/docopt.net,Build and deploy .NET Core application to Web App DocoptNetPlayground' 'active' '12429358' 'Build and deploy ASP.Net Core app to Azure Web App - trydocoptnet' 'active' '12429818' 'Publish Documentation' 'active' '15973141' 'pages-build-deployment' 'active' '17023082,
xitonix/trubka,,
8go/matrix-commander,Publish Docker image' 'active' '27415280' 'PyPi Publish' 'active' '27436237' 'Run different Py version manually' 'active' '37626702' 'Run DELETE test from tests directory manually' 'active' '37175547' 'Run EVENT test from tests directory manually' 'active' '37507274' 'Run REST test from tests directory manually' 'active' '37175997' 'Run send test from tests directory automatically' 'active' '37178541' 'Run SETGET test from tests directory manually' 'active' '37178250' 'Run upload test from tests directory manually' 'active' '37507295' 'Run version test from tests directory manually' 'active' '37626563' 'Run tests from tests directory' 'active' '29420132,
miurahr/py7zr,Publish Python 🐍 distributions 📦 to PyPI and TestPyPI' 'active' '597822' 'Run Tox tests' 'active' '1497012' 'Run Benchmark' 'active' '5842118' 'CodeQL' 'active' '11600165' 'Publish Python 🐍 distributions 📦 to PyPI and TestPyPI' 'active' '29408990,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSttaattuuss' 'x  Stable version' 'x  Security fixes only' 'x  Security fixes only' '   not supported' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please disclose security vulnerabilities privately at miurahrlinuxcom
getopt-php/getopt-php,.github/workflows/push.yml' 'active' '22533589' 'pages-build-deployment' 'active' '17331120,
Delta456/box-cli-maker,Box CLI Maker' 'active' '1219644,
oracle/oci-cli,OCI CLI Installation Testing' 'active' '14646115,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
