author_repo,wf_contents,security_policy
XRPLF/xrpl.js,CodeQL' 'active' '6057226' 'Node.js CI' 'disabled_manually' '11472152' 'Node.js CI' 'active' '11436862' 'pages-build-deployment' 'active' '16475024,SSuuppppoorrtteedd VVeerrssiioonnss' 'This table shows which versions of xrpljs are currently supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x      Yes' 'x      Yes' 'x      No' 'RReessppoonnssiibbllee ddiisscclloossuurree sseeccuurriittyy ppoolliiccyy' 'The responsible disclosure of vulnerabilities helps to protect users of the' 'project Vulnerabilities are first triaged in a private manner and only' 'publicly disclosed after a reasonable time period that allows patching the' 'vulnerability and provides an upgrade path for users' 'When contacting us directly via email we will do our best to respond in a' 'reasonable time to resolve the issue Do not disclose the vulnerability until' 'it has been patched and users have been given time to upgrade' 'We kindly ask you to refrain from malicious acts that put our users the' 'project or any of the projects team members at risk' 'RReeppoorrttiinngg aa sseeccuurriittyy iissssuuee' 'Security is a top priority But no matter how much effort we put into security' 'there can still be vulnerabilities present' 'If you discover a security vulnerability please use the following means of' 'communications to report it to us' '     Report the security issue to bugsripplecom' '     Ripple Bug Bounty' 'Your efforts to responsibly disclose your findings are sincerely appreciated' 'and will be taken into account to acknowledge your contributions
apache/cordova-plugin-inappbrowser,Android Testsuite' 'active' '13247239' 'Chrome Testsuite' 'active' '13247240' 'iOS Testsuite' 'active' '13247241,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
mongoosastic/mongoosastic,CI' 'active' '21064308' 'Pre-Release to NPM' 'active' '21943732' 'Release to NPM' 'active' '21944489' 'pages-build-deployment' 'active' '18162565,
geckosio/geckos.io,CodeQL' 'active' '5667640' 'CI' 'active' '6044623' 'Close stale issues and PRs' 'active' '15998551,
thenativeweb/wolkenkit,On push' 'active' '228008' 'QA' 'active' '8982,
song940/node-escpos,,the GitHub Security Bug Bounty
welkinwong/nodercms,,
Rocketseat/awesome,,
nodejs/llnode,on push or pull_request' 'active' '170120,RReeppoorrttiinngg aa bbuugg iinn NNooddeejjss' 'Report security bugs in Nodejs via HackerOne' 'Your report will be acknowledged within  days and youll receive a more' 'detailed response to your report within  days indicating the next steps in' 'handling your submission' 'After the initial reply to your report the security team will endeavor to keep' 'you informed of the progress being made towards a fix and full announcement' 'and may ask for additional information or guidance surrounding the reported' 'issue' 'NNooddeejjss bbuugg bboouunnttyy pprrooggrraamm' 'The Nodejs project engages in an official bug bounty program for security' 'researchers and responsible public disclosures The program is managed through' 'the HackerOne platform See httpshackeronecomnodejs for further details' 'RReeppoorrttiinngg aa bbuugg iinn aa tthhiirrdd ppaarrttyy mmoodduullee' 'Security bugs in third party modules should be reported to their respective' 'maintainers' 'DDiisscclloossuurree ppoolliiccyy' 'Here is the security disclosure policy for Nodejs' '     The security report is received and is assigned a primary handler This' '      person will coordinate the fix and release process The problem is' '      confirmed and a list of all affected versions is determined Code is' '      audited to find any potential similar problems Fixes are prepared for' '      all releases which are still under maintenance These fixes are not' '      committed to the public repository but rather held locally pending the' '      announcement' '     A suggested embargo date for this vulnerability is chosen and a CVE' '      Common Vulnerabilities and Exposures CVE is requested for the' '      vulnerability' '     On the embargo date the Nodejs security mailing list is sent a copy of' '      the announcement The changes are pushed to the public repository and new' '      builds are deployed to nodejsorg Within  hours of the mailing list' '      being notified a copy of the advisory will be published on the Nodejs' '      blog' '     Typically the embargo date will be set  hours from the time the CVE is' '      issued However this may vary depending on the severity of the bug or' '      difficulty in applying a fix' '     This process can take some time especially when coordination is required' '      with maintainers of other projects Every effort will be made to handle' '      the bug in as timely a manner as possible however its important that' '      we follow the release process above to ensure that the disclosure is' '      handled in a consistent manner' 'RReecceeiivviinngg sseeccuurriittyy uuppddaatteess' 'Security notifications will be distributed via the following methods' '     httpsgroupsgooglecomgroupnodejssec' '     httpsnodejsorgenblog' 'CCoommmmeennttss oonn tthhiiss ppoolliiccyy' 'If you have suggestions on how this process could be improved please submit a' 'pull request or file an issue to discuss
nactio/nact,.github/workflows/npm-publish.yml' 'active' '3602664' '.github/workflows/pr-validation.yml' 'active' '3602471,
expressjs/cookie-session,ci' 'active' '16182768,
awslabs/aws-lambda-powertools-typescript,Closed Issue Message' 'active' '7584770' 'Close stale issues' 'active' '7598243' 'On PR merge' 'active' '17337649' 'Label PR based on title' 'active' '17399177' 'Record PR details' 'active' '17399178' 'pages-build-deployment' 'active' '17416935' 'Run e2e Tests' 'active' '17488673' 'On new PR' 'active' '31623539' 'Export previously recorded PR' 'active' '31623540' 'Measure packages size' 'active' '32002543' 'Deploy layer to all regions' 'active' '32005743' 'Deploy cdk stack' 'active' '32005744' 'Make Release' 'active' '32259928' 'Reusable Publish docs' 'active' '32259929' 'Publish docs on release' 'active' '33061815' 'On PR code update' 'active' '36157024' 'Run unit tests' 'active' '39954272,If you discover a potential security issue in this project we ask that you' 'notify AWSAmazon Security via our vulnerability reporting page or directly via' 'email to awssecurityamazoncom Please do nnoott create a public GitHub issue
devSchacht/translations,,
xuqiang521/nuxt-ssr-demo,,
heroku/node-js-getting-started,,
feross/awesome-mad-science,,
ioBroker/ioBroker,CodeQL' 'active' '40080794' 'Deploy' 'active' '1300625' 'Deploy' 'active' '26607040' 'iobroker npx install Windows 64bit Build' 'active' '26337520' 'Test' 'active' '5018493,
befinal/node-tenpay,,
exoframejs/exoframe,Prerelease' 'active' '1042924' 'Test' 'active' '1042813,
tensorflow/tfjs-node,,
manrajgrover/football-cli,,
timgit/pg-boss,,
atulmy/fullstack-graphql,,
huaize2020/awesome-nodejs,,
alexa-js/alexa-app,,
claudioc/jingo,,
sagemathinc/cocalc,Make all packages and run their tests' 'active' '41427713' 'Watch for Large File Size Changes' 'disabled_manually' '35089426,
MauriceNino/dashdot,,SSuuppppoorrtteedd VVeerrssiioonnss' 'Only the latest version is supported' 'VVeerrssiioonn SSuuppppoorrtteedd' 'latest  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'If you encounter a security vulnerability please file a bug report using the' 'correct template I will make sure to remove the vulnerability as fast as' 'possible and release a new version
ScrapingBoot/JSpider,,
wilix-team/iohook,CI' 'active' '10314993' 'Lint Code Base' 'active' '10313720,
yllg/mpvue-xbyjShop,,
maitraysuthar/rest-api-nodejs-mongodb,,
af/envalid,continuous-integration' 'active' '1642156' 'CodeQL' 'active' '2807385,
lvarayut/relay-fullstack,,
o2team/athena,,
b00giZm/docker-compose-nodejs-examples,,SSeeccuurriittyy' 'SolidJS takes the security of our software seriously including all of the open' 'source code repositories managed through this GitHub organization' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'IIff yyoouu tthhiinnkk yyoouuvvee ffoouunndd aa sseeccuurriittyy iissssuuee pplleeaassee DDOO NNOOTT rreeppoorrtt ddiissccuussss oorr' 'ddeessccrriibbee iitt oonn DDiissccoorrdd oorr GGiittHHuubb' 'AAllll sseeccuurriittyyrreellaatteedd iissssuueess ccoonncceerrnnss aanndd pprroobblleemmss mmuusstt bbee rreeppoorrtteedd vviiaa eemmaaiill' 'ttoo sseeccuurriittyyssoolliiddjjssccoomm' 'Please include everything necessary to reproduce the problem when sending over' 'information including an example repository on StackBlitz or GitHub Please' 'dont add explicit details about the security issue you are reporting in any of' 'the repositorys contents' 'TThhiiss iiss ddeettrriimmeennttaall ttoo tthhee ssaaffeettyy ooff aallll SSoolliidd uusseerrss NNoo eexxcceeppttiioonnss' 'EEmmbbaarrggoo PPoolliiccyy' 'SolidJSs Security Team members must share information only within the Solid' 'Core and Security teams on a needtoknow basis to fix the related issue in' 'Solid The information members and others receive through participation in this' 'group must not be made public shared or even hinted otherwise except with' 'prior explicit approval which shall be handled on a casebycase basis This' 'holds true until the agreedupon public disclosure datetime is satisfied' 'As a clarifying example this policy forbids Solid Security members from' 'sharing list information with their employers unless prior arrangements have' 'been made directly with an employer' 'In the unfortunate event that you share the information beyond what is allowed' 'by this policy you must urgently inform the Solid Security Team of exactly' 'what information leaked and to whom as well as the steps that will be taken to' 'prevent future leaks' 'RReeppeeaatteedd ooffffeennsseess mmaayy lleeaadd ttoo tthhee rreemmoovvaall ffrroomm tthhee SSeeccuurriittyy oorr SSoolliidd tteeaamm
rvpanoz/luna,Greetings' 'active' '184910' 'CodeQL' 'active' '3110027' 'pages-build-deployment' 'active' '26742661,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
pvarentsov/typescript-clean-architecture,Build' 'active' '2322836,
