author_repo,wf_contents,security_policy
davo/awesome-react-framer-x,,
johnpapa/vscode-peacock,Azure Static Web Apps CI/CD' 'active' '13784613,
belgattitude/nextjs-monorepo-example,CI monorepo linter' 'active' '8827647' 'CI-packages' 'active' '8992047' 'CI-monorepo-integrity' 'active' '12768216' 'CI-e2e-prisma' 'active' '14188969' 'CI-vite-app' 'active' '14644216' 'CodeSee' 'active' '15653576' 'CI-remix-app' 'active' '15923867' 'ReleaseOrVersionPR' 'active' '20106171' 'CI-web-app-docker' 'active' '20650836' 'CI-e2e-nextjs-app' 'active' '23843869' 'CI-nextjs-app' 'active' '23843870' 'Yarn benchmark' 'active' '37535745' 'CI-e2e-nextjs-app-new' 'active' '44124258,
microsoft/rnx-kit,Build and Publish' 'active' '5167852' 'CI' 'active' '5170500' 'pages-build-deployment' 'active' '25384518' 'rnx-build' 'active' '28638499' '.github/workflows/build-android.yml' 'active' '28843030' '.github/workflows/build-ios.yml' 'active' '28843031,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts Microsofts definition of a security' 'vulnerability of a security vulnerability please report it to us as described' 'below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'the Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
woutervh-/typescript-is,,
MaxLeiter/Drift,Server CI' 'active' '23205036,
Thiht/smocker,CI' 'active' '11132302,
meriyah/meriyah,CodeQL' 'active' '40048828' 'Node.js CI' 'active' '20184531' 'pages-build-deployment' 'active' '22994440,
CodelyTV/typescript-ddd-example,Node CI' 'active' '229173' 'Node CI' 'active' '43965,
qdouble/angular-webpack-starter,,
jpmonette/feed,,
wellyshen/react-cool-dimensions,CI' 'active' '1430232' 'CodeQL' 'active' '8792834' 'Compressed Size' 'active' '3413891,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
edrlab/thorium-reader,CI' 'active' '1992540' 'pages-build-deployment' 'active' '28732697,
Quramy/lerna-yarn-workspaces-example,,
jawj/zapatos,zapatos' 'active' '10287691' 'pages-build-deployment' 'active' '20349638,
David-Else/modern-typescript-with-examples-cheat-sheet,,
aspida/aspida,Node.js CI' 'active' '1567710' 'Release Drafter' 'active' '20556262' 'Release Drafter' 'active' '20565167' 'pages-build-deployment' 'active' '31015195,
SonarSource/SonarJS,dogfood merge' 'active' '223817' 'Create Pull Request' 'active' '12245989' 'Request review' 'active' '13980616' 'Start Progress' 'active' '13985173' 'Submit Review' 'active' '13984425' 'dogfood merge' 'active' '16713' 'sonar-release' 'active' '934459,
Pseudonium/Obsidian_to_Anki,CodeQL' 'active' '4277110,
quatrochan/Equal,,
dropbox/dropbox-sdk-js,CI' 'active' '2713697' 'CodeCov' 'active' '2713696' 'Update Documentation' 'active' '2727779' 'Publish to NPM' 'active' '2727780' 'Spec Update' 'active' '2727781' 'pages-build-deployment' 'active' '19009259,
NagRock/ts-mockito,,
justjavac/proxy-www,,
ranyitz/qnm,CI' 'active' '27484511,
mike-works/typescript-fundamentals,,
Adrinlol/landy-react-template,,
vikpe/react-webpack-typescript-starter,,
binoculars/aws-lambda-ffmpeg,,
wundergraph/wundergraph,Engine CI' 'active' '26759026' 'Engine Docker Release' 'active' '26759032' 'NPM Packages CI' 'active' '26963628' 'Pull Request Labeler' 'active' '27228431' 'Packages Release' 'active' '27317981' 'Packages Release Preview' 'active' '27319455' 'Check PR title' 'active' '27320754' 'Engine Release' 'active' '27513663' 'Engine Release Preview' 'active' '34023795' 'Tag Engine Release' 'active' '34856869' 'Examples CI' 'active' '42688744' 'Release Summary' 'disabled_manually' '27788443,If you have a security issue to report please contact us at' 'securitywundergraphcom
dyatko/arkit,,
node-influx/node-influx,CI' 'active' '1963120' 'Release' 'active' '5431567,
nestjsx/nest-access-control,,
wtetsu/mouse-dictionary,Build for Chrome' 'active' '3613099' 'Build for Firefox' 'active' '3613100' 'Test' 'active' '3613235' 'Build for Safari' 'active' '4578713' 'License' 'active' '14495445' 'Submit Chrome and Firefox' 'active' '21305948,
digitsensitive/phaser3-typescript,,
Flyrell/axios-auth-refresh,Pull request' 'active' '35692986,
styled-components/vscode-styled-components,Continuous Integration' 'active' '2882547' 'Publish Release' 'active' '2926677,
pingan8787/Leo-JavaScript,,
chowa/ejyy,,
brunolemos/react-native-web-monorepo,,
react-hook-form/resolvers,CI' 'active' '1563976' 'Compressed Size' 'active' '4760172' 'README' 'active' '42359379,
mouredev/retos-programacion-2023,,
staart/api,Node CI' 'active' '192163' 'Test CI' 'active' '3459456' 'PR Generator CI' 'active' '3459457' 'Merge PRs' 'active' '3459588' 'Pull Request Labeler' 'active' '3459589' 'Node CI' 'active' '3459609' 'Release Scheduler CI' 'active' '3459610' 'Stale Issues CI' 'active' '3459611' 'CodeQL CI' 'active' '3594298' 'Dependabot PR CI' 'active' '3683631,HHooww wwee mmaannaaggee sseeccuurriittyy ffoorr tthhiiss pprroojjeecctt' 'We take security seriously and want to ensure that we maintain a secure' 'environment for everyone and that we also provide secure solutions for the' 'opensource community To help us achieve these goals please note the' 'following before using this software' '     Review the software license to understand our obligations in terms of' '      warranties and suitability for purpose' '     For any questions or concerns about security you can reach out directly' '      to Anand Chowdhary at opensourceanandchowdharycom' '     We request that you work with our security team and opt for responsible' '      disclosure using the guidelines below' '     At this moment there is no Bug Bounty Program for this opensource' '      repository' '     We enforce SLAs on our security team and software engineers to remediate' '      security bugs in a timely manner' '     All security related issues and pull requests you make should be tagged' '      with security for easy identification' '     Please monitor this repository and update your environment in a timely' '      manner as we release patches and updates' 'RReessppoonnssiibbllyy ddiisscclloossiinngg sseeccuurriittyy bbuuggss' 'If you find a security bug in this repository please work us following' 'responsible disclosure principles and these guidelines' '     Do not submit a normal issue or pull request in our public repository' '      instead report through our Bug Bounty or directly to' '      opensourceanandchowdharycom If you would like to encrypt please see' '      the end of these guidelines' '     We will review your submission and may follow up for additional details' '     If you have a patch we will review it and approve it privately once' '      approved for release you can submit it as a pull request publicly in our' '      repos we give credit where credit is due' '     We will keep you informed during our investigation feel free to check in' '      for a status update' '     We will release the fix and publicly disclose the issue as soon as' '      possible but want to ensure we due properly due diligence before' '      releasing' '     Please do not publicly blog or post about the security issue until after' '      we have updated the public repo so that other downstream users have an' '      opportunity to patch' 'CCoonnttaacctt' '     If you have any questions please reach out directly to Anand Chowdhary' '      at opensourceanandchowdharycom' 'CCrreeddiittss' 'This Security policy is adapted from jettemplateSECURITYmd
agneym/playground,Node CI' 'active' '53587,
Datlyfe/jira_clone,,
crxjs/chrome-extension-tools,Release' 'active' '24564351' 'Rollup Plugin CI' 'active' '24481675' 'Vite Plugin CI' 'active' '24481676,
reactiverse/es4x,es4x website' 'active' '2806696' 'CodeQL' 'active' '11505039' 'GraalVM CI' 'active' '17404310' 'Java CI' 'active' '17405217' 'pages-build-deployment' 'active' '17416169' 'GraalVM CI (dev)' 'active' '29780085,
Tencent/tdesign-vue-next,MAIN_PULL_REQUEST' 'active' '16377368' 'All_ON_PUSH' 'active' '16377369' 'TAG_PUSH' 'active' '16377370' 'PREVIEW_SITE' 'active' '16591815' 'PREVIEW_PUBLISH' 'active' '16689186' 'Issue Add Assigness' 'active' '21596491' 'Issue Help wanted' 'active' '21596492' 'Issue Mark Duplicate' 'active' '21596493' 'ISSUE_REPLY' 'active' '21596494' 'Issue Synchronize' 'active' '22152016' 'Compressed Size' 'active' '22501262' 'pr-spell-check' 'active' '22575048' 'Auto Release' 'active' '24341314' 'Pull Request Auto Link' 'active' '29765304,
Quramy/typed-css-modules,build' 'active' '4755157' 'publish' 'active' '4755158,
lanzhsh/react-vue-koa,,
juggle/resize-observer,,
authorizerdev/authorizer,.github/workflows/release.yaml' 'active' '12981171,
short-d/short,,
line/line-bot-sdk-nodejs,Changelog CI' 'active' '2623541' 'Deploy Docs' 'active' '2527393' 'Build' 'active' '14349422' 'Release Node.js Package' 'active' '2624535' 'Test' 'active' '14420282' 'pages-build-deployment' 'active' '23533859,
NoQuarterTeam/boilerplate,,
osmoscraft/osmosfeed,Build and release' 'active' '9744359' 'PR validation' 'active' '9744022,RRiisskk ffaaccttoorrss' '    The CLI has access to some of your GitHub credential for managing the' '      hosting repo' '    The generated feed might render unwanted html from sources' '    The generated feed might render unwanted html when the builder script is' '      compromised' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The default GitHub action script uses nocache install to ensure the latest' 'version is downloaded for each build If you have locked your version in the' 'npm file it is possible an outdated version of osmosfeed may expose you to' 'security risks' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please file a bug
JoshuaKGoldberg/TypeStat,Publish to NPM' 'active' '14998634' 'Push CI' 'active' '14473065,
webtoon/psd,Publish demo & benchmark pages to GitHub Pages' 'active' '23229429' 'Test & Lint' 'active' '28150475' 'pages-build-deployment' 'active' '17101600,
arcanis/clipanion,Node.js CI' 'active' '1323268,
jlalmes/trpc-openapi,Test' 'active' '26281205,
ghostfolio/ghostfolio,Build code' 'active' '33413565' 'Docker image CD' 'active' '33413566,
itswadesh/svelte-commerce,CodeQL' 'active' '35416464,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Hi Vulnerabilities can be sent to the email himisikiin I will respond to' 'each and every email you send within hrs' 'Vulnerabilities that are reported will be resolved within  month as case to' 'case basis Please feel free to contact we will discuss in details through' 'email
orizens/echoes-player,,
prisma-labs/graphqlgen,,
superfluid-finance/protocol-monorepo,Build Examples' 'active' '12182769' 'CI | Feature Branches' 'active' '12182770' 'CD | Create PR Artifact' 'active' '12182968' 'CI | Canary (Dev)' 'active' '12182970' 'Deploy to Testnets' 'active' '12182972' 'Publish PR Packages' 'active' '12182974' 'Publish Release Package' 'active' '12182975' 'Run Ethereum Contracts Script' 'active' '12182976' 'Deploy Subgraph' 'active' '12184883' 'CD | Create ethereum-contracts Stable Release Draft' 'active' '20134739' 'CD | Create SDK-Core Stable Release Draft' 'active' '20134740' 'CD | Create SDK-Redux Stable Release Draft' 'active' '20134742' 'CD | Create Subgraph Stable Release Draft' 'active' '21074382' 'XKCD Comic Relief' 'active' '26030902' 'Reusable Workflow | Setup' ' Deploy and Test Local Subgraph' 'active' '26658340' 'Reusable Workflow | Test SDK Core' 'active' '26658341' 'Reusable Workflow | Test Subgraph on Previous SDK-Core Versions' 'active' '26658342' 'CI | Pre-Release Draft SDK Core Integration Test' 'active' '26683213' 'CI | Pre-Release Draft Subgraph Integration Test' 'active' '26683214' 'CI (testing) | Docs' 'active' '26898008' 'Update EVM Contracts Docs' 'active' '27397350' 'Verify on Etherscan' 'active' '28401244' 'Daily protocol-monorepo slack message' 'active' '28635315' 'Reusable Workflow | Check SDK-Core Schema Against Deployed Subgraphs' 'active' '29515235' 'Daily Subgraph and Query Sync Check' 'active' '29515236' 'Placeholder for testing' 'active' '30493269' 'List Super Token' 'active' '30547288' 'Reusable Workflow | Test Spec Haskell' 'active' '31022986' 'Deploy to Mainnet' 'active' '35439263' 'Changelog Reminder' 'active' '37884968' 'Reusable Workflow | Deploy Subgraph' 'active' '42358509' 'Reusable Workflow | Automation Contracts' 'active' '42981870' 'CI' 'disabled_manually' '1047508' 'CI Feature Branches' 'disabled_manually' '5226795' 'Build Examples' 'disabled_manually' '5721147' 'Create js-sdk v0.6 LTS Release Draft' 'disabled_manually' '20132385' 'Destroy Outdated PR Packages' 'disabled_manually' '20950800,
