author_repo,wf_contents,security_policy
looker-open-source/sdk-codegen,Python CI' 'active' '4103854' 'release-please' 'active' '4797095' 'TypeScript SDK CI' 'active' '5133647' 'Publish NPM Packages' 'active' '6920644' 'Python Publish to PYPI' 'active' '7122399' 'Codegen CI' 'active' '7438644' 'Send publish metrics to bigquery' 'active' '7621993' 'API Explorer CI' 'active' '8997565' 'Required Checks Hack' 'active' '9024337' 'Hackathon CI' 'active' '15937120' 'Resources Index CI' 'active' '17136757' 'Test File Patterns' 'active' '18387855' 'Test Callable File Patterns' 'active' '18391186' 'Go SDK CI' 'active' '19163372' 'Reset versions in release-please-config.json' 'active' '21107160,for our intake and do coordination and disclosure here on GitHub including' 'using GitHub Security Advisory The Google Security Team will respond within ' 'working days of your report on gcovulnz
Eastrall/Rhisis,Build' 'active' '26227612,
jack-pappas/ExtCore,,
shyoutarou/desafios-DIO,,
Arvtesh/UnityFx.Async,,
Gaoyifei1011/GetStoreApp,,
NsfwSpy/NsfwSpy.NET,,
BinaryKits/BinaryKits.Zpl,.NET' 'active' '10679626' 'Azure App Service - BinaryKits-Zpl-Viewer(Production)' ' Build and deploy DotnetCore app' 'active' '11962150' 'Docker Image CI' 'active' '13862399,
Esri/arcgis-toolkit-dotnet,CI' 'active' '1058669' 'CodeQL' 'active' '40597559' 'Publish Documentation' 'active' '1060313' 'pages-build-deployment' 'active' '16763076,
ActiveLogin/ActiveLogin.Authentication,Build' 'active' '18387983' 'CodeQL' 'active' '19213604' 'Docs' 'active' '21061061' 'Release' 'active' '20257809' 'Test' 'active' '34342130' 'pages-build-deployment' 'active' '21966408,SSuuppppoorrtteedd VVeerrssiioonnss' 'Active Login is an open source project under the MITlicense and the software' 'is provided as is without warranty of any kind' 'The work we do regarding feature updates security patches and maintenence is' 'focused on the latest stable of the BankIDlibraries available on NuGet' 'GrandID is not supported anymore' 'If you need an SLA support for older versions or patches to be applied to' 'older versions we can help you on a case to case basis see contact details' 'under Commercial support' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Please report suspected security vulnerabilities to' 'securityactivesolutionse You will receive a response from us as fast as' 'possible and we will work with you to confirm the severeness of the' 'vulnerability and get back with a plan on when a patch can be released' 'NNoottee Do nnoott publish suspected security vulnerabilities publically' 'SSuubbssccrriibbiinngg ttoo SSeeccuurriittyy AAlleerrttss' 'Any known vulnerability will be published as a Github Security Advisory under' 'Security Advisories' 'By watching the repo you can make sure to be notified if anything is published' 'there
bonesoul/uhttpsharp,,
sheetsync/NCalc,,
johannesugb/VolumetricLinesUnity,,
ivanpaulovich/FluentMediator,,
polterguy/phosphorusfive,,
Exiled-Team/EXILED,Exiled Alpha CI' 'active' '12015174' 'Exiled Dev CI' 'active' '12818288' 'Build and Publish Docs' 'active' '12206920' 'Exiled Main CI' 'active' '1491041' 'Exiled Programs CI' 'active' '2202933' 'Exiled CD' 'active' '6049747' 'pages-build-deployment' 'active' '16515414,
SolidSoils/Arduino,,
OutSystems/WebView,,
KodrAus/rust-csharp-ffi,,
Macad3D/Macad3D,,
skclusive/Skclusive.Blazor.Samples,,
liortal53/MissingReferencesUnity,,
nreco/data,.NET' 'active' '29597215,
0xyg3n/PEx64-Injector,,
bolorundurowb/shortid,,
unoplatform/Uno.QuickStart,Build WebAssembly' 'active' '33820118,
Bluegrams/ScreenRuler,,
srbrettle/Financial-Formulas-Library-.NET-Standard,,
dotMorten/DotNetOMDGenerator,,
chylex/TweetDuck,,
KosRud/DQ-skinning-for-Unity,pages-build-deployment' 'active' '35206234,
FBast/ReflexityAI,,
maartenba/rider-content,,
heathbm/BatchPool,Build and Tests' 'active' '40357402,
catcherwong/nacos-sdk-csharp,nacos-sdk-csharp CI' 'active' '233949' 'Build' 'active' '258170' 'Release' 'active' '1922882,
psychrometrics/psychrolib,CI' 'active' '16200106,
SmallChi/JT1078,.NET Core' 'active' '475370,
RE-SS3D/SS3D,Acquire activation file' 'active' '16523100' 'Automated Build' 'active' '394239' 'Run Tests' 'active' '16987225,
8212369/WPR,,
modernuo/ModernUO,Create Release' 'active' '2378145' 'Updates Docs' 'active' '2555926' 'Build' 'active' '3445191' 'CodeQL' 'active' '3479768' 'pages-build-deployment' 'active' '17311395,
setchi/Unity-LineSegmentsIntersection,,
DebugST/STNodeEditor,pages-build-deployment' 'active' '33604954,
navozenko/LinqSpecs,,
mameolan/Avalonia.ExtendedToolkit,,
polterguy/lizzie,,
razzmatazz/csharp-language-server,Build' 'active' '14025109' 'Tests' 'active' '29431287,
SouthBegonia/UnityWorld,,
ME-MarvinE/XCalendar,,
jaime-olivares/zipstorer,,
cathei/BakingSheet,Acquire activation file' 'active' '2887660' 'Publish to NuGet' 'active' '2783534' 'Publish UnityPackage' 'active' '2887654,
terrafx/terrafx.interop.windows,ci' 'active' '2113861,
thangchung/magazine-website,,
TwentyFourMinutes/Venflow,CodeQL' 'active' '5415318' 'CLA Assistant' 'active' '5456786' 'Benchmarks' 'active' '5540490' '.NET Core' 'active' '13573257' 'Publish to NuGet' 'active' '13573258' 'DevSkim' 'active' '13773659' 'SL Scan' 'active' '13773874' 'pages-build-deployment' 'active' '16669431' 'SecurityCodeScan' 'disabled_manually' '13773875,SSuuppppoorrtteedd VVeerrssiioonnss' 'Currently only the latest release candiate of the project is supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x     ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately by emailing' 'officetwentyfourdev You should receive a response within  hours If' 'for some reason you do not please follow up via email to ensure I received' 'your original message' 'Please do not open issues for anything you think might have a security' 'implication
apache/cordova-node-xcode,Node CI' 'active' '984239,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
atulmish/UnitConversion,,
Ideefixze/Softbodies,,
Syn-McJ/TFClassify-Unity,,
zhaotianff/CSharpCrawler,,
neuecc/MicroResolver,,
manuelroemer/Nullable,,
nhn/socket.io-client-unity3d,,
DragonSpit/HPCsharp,,
avestura/PhotoFiremark,,
snickler/EFCore-FluentStoredProcedure,.NET' 'active' '16262812,
forestrf/UnityAnimatorEvents,,
cmendible/dotnetcore.samples,.NET Core' 'active' '306207,
atsushieno/managed-midi,Continuous Integration' 'active' '43084622' 'Release' 'active' '43084623,
nexussays/ble.net,,
xamarin/java.interop,Update Release Notes' 'disabled_manually' '2059794,JavaInterop is supported as a component of XamarinAndroid' 'SSuuppppoorrtteedd VVeerrssiioonnss' 'The XamarinAndroid support policy including supported versions can be found' 'at the Xamarin Support Policy' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Security issues and bugs should be reported privately to the Microsoft Security' 'Response Center MSRC either by emailing securemicrosoftcom or via the' 'portal at httpsmsrcmicrosoftcom You should receive a response within ' 'hours If for some reason you do not please follow up via email to ensure we' 'received your original message Further information including the MSRC PGP' 'key can be found in the MSRC Report an Issue FAQ' 'Please do not open issues for anything you think might have a security' 'implication
Quahu/Disqord,MyGet' 'active' '30593199' 'Pull Request' 'active' '30593200,
codespecs/daikon,,
microsoft/VanArsdel,,Microsoft takes the security of our software products and services seriously' 'which includes all source code repositories managed through our GitHub' 'organizations which include Microsoft Azure DotNet AspNet Xamarin and our' 'GitHub organizations' 'If you believe you have found a security vulnerability in any Microsoftowned' 'repository that meets Microsofts definition of a security vulnerability' 'please report it to us as described below' 'RReeppoorrttiinngg SSeeccuurriittyy IIssssuueess' 'PPlleeaassee ddoo nnoott rreeppoorrtt sseeccuurriittyy vvuullnneerraabbiilliittiieess tthhrroouugghh ppuubblliicc GGiittHHuubb iissssuueess' 'Instead please report them to the Microsoft Security Response Center MSRC at' 'httpsmsrcmicrosoftcomcreatereport' 'If you prefer to submit without logging in send email to securemicrosoftcom' 'If possible encrypt your message with our PGP key please download it from the' 'Microsoft Security Response Center PGP Key page' 'You should receive a response within  hours If for some reason you do not' 'please follow up via email to ensure we received your original message' 'Additional information can be found at microsoftcommsrc' 'Please include the requested information listed below as much as you can' 'provide to help us better understand the nature and scope of the possible' 'issue' '     Type of issue eg buffer overflow SQL injection crosssite scripting' '      etc' '     Full paths of source files related to the manifestation of the issue' '     The location of the affected source code tagbranchcommit or direct' '      URL' '     Any special configuration required to reproduce the issue' '     Stepbystep instructions to reproduce the issue' '     Proofofconcept or exploit code if possible' '     Impact of the issue including how an attacker might exploit the issue' 'This information will help us triage your report more quickly' 'If you are reporting for a bug bounty more complete reports can contribute to' 'a higher bounty award Please visit our Microsoft Bug Bounty Program page for' 'more details about our active programs' 'PPrreeffeerrrreedd LLaanngguuaaggeess' 'We prefer all communications to be in English' 'PPoolliiccyy' 'Microsoft follows the principle of Coordinated Vulnerability Disclosure
DGLE-HQ/DGLE,,
30-seconds/30-seconds-of-csharp,,
Leopotam/ecslite,,
digma-ai/digma,,
bamotav/Hangfire.RecurringJobAdmin,CI-HRJ' 'active' '281933,
JackM36/Eazy-Sound-Manager,,
qwertie/ecsharp,pages-build-deployment' 'active' '28292339,
mesutpiskin/face-detection-and-recognition,,
enkomio/ManagedInjector,,
silahian/VisualHFT,,
AllocZero/EfficientDynamoDb,Documentation' 'active' '6131042' 'Documentation' 'active' '6131065' '.github/workflows/nuget.yml' 'active' '7205361' 'Build' 'active' '7251286' 'Build AWS SDK credentials compatibility package' 'active' '8303858' 'pages-build-deployment' 'active' '18322729,
bolorundurowb/dotenv.net,,
nager/Nager.AmazonProductAdvertising,,
SmallChi/JT808Gateway,.NET Core' 'active' '432942,
afrantzis/bless,build' 'active' '2948499,
Smurf-IV/Elucidate,pages-build-deployment' 'active' '17071497,
RRUZ/wmi-delphi-code-creator,,
ralfbiedert/interoptopus,Rust' 'active' '10559553,
doxakis/MailBody,,
apache/cordova-browser,Node CI' 'active' '42942414,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
pnp/pnpframework,Nightly nuget release' 'active' '2876574' 'Build and Test' 'active' '2876583' 'pages-build-deployment' 'active' '42315556' 'Refresh documentation' 'active' '42315561' 'Close stale issues' 'disabled_manually' '4211126,
sbarisic/NuklearDotNet,,
openrails/openrails,.github/workflows/release-pr.yml' 'active' '11231372,
sunengine/SunEngine,.NET' 'active' '447484' 'Quasar' 'active' '447524' 'ReleaseBuild' 'active' '465605,
wieslawsoltes/ColorPicker,CI' 'active' '167343' 'CI' 'active' '73314' 'pages-build-deployment' 'active' '16679399,
CollinAlpert/Lombok.NET,Push actions' 'active' '14983791,
ehotinger/hackerrank,,
SpiceSharp/SpiceSharp,Publish to NuGet' 'active' '2076453' 'Linux Tests' 'active' '1842665' 'MacOS Tests' 'active' '1838053' 'Windows Tests' 'active' '1837032,
dezhidki/Tommy,,
apache/activemq-apollo,,This is a project of the Apache Software Foundation and follows the ASF' 'vulnerability handling process' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a new vulnerability you have discovered please follow the ASF' 'vulnerability reporting process
balta-io/2801,,
IEvangelist/signalr-chat,Deploy App' 'active' '11493671,
Soneliem/WAIUA,CodeQL' 'disabled_manually' '13144182' 'Generate Sponsors README' 'active' '15623261' 'pages-build-deployment' 'active' '17926931,
glitch100/BinanceDotNet,,
DamonMohammadbagher/NativePayload_Reverse_tcp,,
cs-util-com/cscore,CodeQL' 'active' '19311653' 'pages-build-deployment' 'active' '17199772,
ignatandrei/NETCoreBlockly,build' 'active' '1460698' 'pages-build-deployment' 'active' '18564373' 'Build and deploy ASP.Net Core app to Azure Web App - netcoreblockly' 'active' '43329927,
cube-soft/cube.pdf,,
SmallChi/JT809,.NET Core' 'active' '930637,
cnxy/VISAInstrument,,
sabihoshi/GenshinLyreMidiPlayer,Release on tag' 'active' '8475376,
kekyo/FSharp.Control.FusionTasks,.NET' 'active' '6256839,
unoplatform/Uno.Themes,Azure Static Web Apps CI/CD' 'active' '11959519' 'Conventional Commits' 'active' '1173426,
8T4/c4sharp,CodeQL' 'active' '7465443' '.NET' 'active' '7243114,SSuuppppoorrtteedd VVeerrssiioonnss' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'MMaayy ' 'AATTTTEENNTTIIOONN' '      We removed obsolete SoftwareSystemType class and their dependencies It' '      might break your code' '      We updated embedded C resources  Probably you need to delete the c' '      folder and rebuild your solution to regenerate it
