author_repo,wf_contents,security_policy
wordpress-mobile/WordPress-FluxC-Android,Validate Gradle Wrapper' 'active' '41430766,
Onixaz/nextjs-woocommerce-storefront,,
lehoangduc/wl-bootstrap,,
assely/framework,,
indieweb/wordpress-micropub,Deploy to WordPress.org' 'active' '503880' 'PHP_CodeSniffer' 'active' '6682155' 'Unit Testing' 'active' '6682154' 'Plugin asset/readme update' 'active' '2209661,
timber/debug-bar-timber,Deploy to WordPress.org' 'active' '2112912,SSuuppppoorrtteedd VVeerrssiioonnss' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'For the sake of protecting those who use this plugin please send an email' 'outlining the issues to admin at manzwebdesigns dot com and thank you for' 'using our plugin
Upstatement/skela-wp-theme,Test' 'active' '1145092,
tomhrtly/bulmawp,,
wp-cli/wp-super-cache-cli,Code Quality Checks' 'active' '4128511' 'Regenerate README file' 'active' '8920502' 'Testing' 'active' '11565242,
crowdfavorite/wp-capsule-server,,The WP Capsule Server team and community take security issues in WP Capsule' 'seriously We appreciate your efforts to responsibly disclose your findings' 'and will make every effort to acknowledge your contributions' 'To report a security issue email securitycrowdfavoritecom and include the' 'word SECURITY in the subject line' 'Well endeavor to respond quickly and will keep you updated throughout the' 'process
imranhsayed/frontity-twentynineteen,,
kennym/cf7-to-api,,
davidhellmann/generator-dhBoilerplate,,
luizbills/gitpod-wordpress,,
justcoded/wordpress-theme-boilerplate,,
thebrandonallen/wp-fail2ban-redux,PHPUnit Tests' 'active' '12012912,
devgeniem/dustpress,,
vendidero/woocommerce-germanized,CI' 'active' '3422263,SSuuppppoorrtteedd VVeerrssiioonnss' 'Generally only the latest version of Germanized has continued support If a' 'critical vulnerability is found in the current version of Germanized we may' 'opt to backport any patches to previous versions' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Germanized is an opensource plugin for WordPress For responsible disclosure' 'of security issues please submit your report to securityvendiderode' 'Our most critical targets are' 'Germanized core this repository Shipments and DHL packages and plugins' 'vendiderode  the primary marketplace and marketing site and all of it' 'subdomains eg downloadvendiderode
wpmetabox/library,,
AyeCode/userswp,Update readme/assets only' 'active' '26823336' 'Deploy to WordPress.org' 'active' '256394,
jofrysutanto/windsor,PHP Composer' 'active' '1540967,
Mte90/GlotDict,Release on Tag' 'active' '2827051,
JimSchofield/Guty-Blocks-2,,
wpexpertsio/Post-SMTP,,
TR4HIM/woocrud,,
cryptoapi/Bitcoin-Payments-Woocommerce,,
WPBP/generator,,
ewels/CPT-Bootstrap-Carousel,,
woocommerce/woosidebars,,
wearerequired/user-feedback,,
BinaryMoon/jarvis,,
rewardenv/reward,Docker Image Elasticsearch' 'active' '14358861' 'Docker Image PHP' 'active' '14358864' 'Docker Image PHP' 'active' '14358870' 'Docker Image Magepack' 'active' '14466393' 'Docker Image Mailhog' 'active' '14466394' 'Docker Image MariaDB' 'active' '14466395' 'Docker Image MySQL' 'active' '14466396' 'Docker Image Nginx' 'active' '14466397' 'Docker Image Node' 'active' '14466398' 'Docker Image RabbitMQ' 'active' '14466399' 'Docker Image Redis' 'active' '14466400' 'Docker Image Varnish' 'active' '14466401' 'Reward Release' 'active' '14466402' 'SonarCloud Scan' 'active' '14466403' 'Docker Image Magepack' 'active' '22082191' 'Docker Image Dnsmasq' 'active' '22596653' 'Docker Image SSHD' 'active' '22596654' 'Docker Image Dnsmasq' 'active' '22596655' 'Docker Image SSHD' 'active' '22596656' 'Docker Image Opensearch' 'active' '24445385' 'Docker Image Opensearch' 'active' '24445386' 'Docker Image Opensearch Dashboards' 'active' '24450837' 'Docker Image Opensearch Dashboards' 'active' '24450838' 'Docker Image PHP-FPM Blackfire' 'active' '37233104' 'Docker Image PHP-FPM Magento 1' 'active' '37233105' 'Docker Image PHP-FPM Magento 2 Web' 'active' '37233106' 'Docker Image PHP-FPM Magento 2' 'active' '37233107' 'Docker Image PHP-FPM Shopware Web' 'active' '37233108' 'Docker Image PHP-FPM Shopware' 'active' '37233109' 'Docker Image PHP-FPM Wordpress Web' 'active' '37233110' 'Docker Image PHP-FPM Wordpress' 'active' '37233111' 'Docker Image PHP-FPM Xdebug2' 'active' '37233112' 'Docker Image PHP-FPM Xdebug3' 'active' '37233114' 'Docker Image PHP-FPM' 'active' '37233115,
alwaysblank/climber,,
WP-Plugin-Master/PluginMaster,,
michaelsoriano/wp-vue-starter,,
ahsankhatri/wordpress-auth-driver-laravel,,
daggerhart/taxonomy-term-image,,
NeosIT/active-directory-integration2,Run tests on branch commit' 'active' '8289778' 'Create pre-release for GitHub-only' 'active' '41448349' 'Official v2.* release on wordpress.org' 'active' '8289977,
front/cloud-blocks,,
Tusko/brackets-wp-hint,,
tareq1988/wp-recaptcha-integration,,
troychaplin/wp-multitenant,,
aderaaij/wp-vercel-deploy-hooks,Deploy to WordPress.org' 'active' '3118597' '.github/workflows/main.yml' 'active' '3118493,
themekollektiv/popper,,
kasparsd/sign-in-with-apple,,
rock-solid/wordpress-mobile-pack,,
iamtimsmith/building-a-blog-with-wordpress-and-gatsby,,
wpdirectory/wpdir,,
iantsch/acf-gutenberg,,
wujun728/jun_linux,,
psaikali/acf-multiforms-example,,
artifex404/sage-timber,,
buzzycloud/buzzyblog,,
jelastic-jps/wordpress-cluster,,
Codeinwp/feedzy-rss-feeds,Build artifact' 'active' '7426155' 'Release' 'active' '8321677' 'Deploy' 'active' '8321678' 'Add to project' 'active' '7424908' '.github/workflows/pr-announcer-docs.yml' 'active' '8804182' 'Verify PR' 'active' '8448286' 'Sync branches' 'active' '34421063' 'Sync assets with wordpress.org' 'active' '8321679' 'Test e2e' 'active' '7435648' 'NPM Tests' 'active' '8326633' 'PHP Tests' 'active' '7425437,
ibericode/boxzilla-wp,,
varunsridharan/woocommerce-role-based-price,PHP CI/CD' 'active' '1817851' 'Twitter Post On Release' 'active' '1817904' 'Release - WordPress.org' 'active' '1817880,     Note this policy is new and untested Well update and polish it as' '     were receiving security issues' 'SSccooppee' 'If you believe youve found a security issue in any software service or' 'website governed by varunsridharan we encourage you to notify us' 'There are no hard and fast rules to determine if a bug is worth reporting as a' 'security issue or a regular issue When in doubt please do send us a report' 'HHooww ttoo ssuubbmmiitt aa rreeppoorrtt' 'Security issues can be reported by sending an email to' 'varunsridharangmailcom I acknowledge your email within  hours You will' 'receive a more detailed response within  hours' 'I will create a maintainer security advisory on GitHub to discuss internally' 'and when needed invite you to the advisory' 'PPrreeffeerreenncceess' '     Please provide detailed reports with reproducible steps and a clearly' '      defined impact' '     Submit one vulnerability per report' '     Social engineering such as phishing vishing smishing is prohibited
ElementsProject/wordpress-lightning-publisher,,
zionbuilder/zionbuilder,Build after merge in develop' 'active' '4252915' 'TEST' 'active' '1348394,
davidhellmann/generator-baukasten,,
front/create-cloud-block,,
asuh/HTML5Boilerplate-Starkers-WordPress-Theme,,
benchmarkstudios/barebones,,
wp-headless/fetch,,
dwnload/wp-docker-bedrock,,
ItalyStrap/italystrap,Integration' 'active' '6566404' '🧪 Unit Test' 'active' '14711205,
php4dev/heroku-wordpress,CodeQL' 'disabled_inactivity' '4613858,SSuuppppoorrtteedd VVeerrssiioonnss' 'Use this section to tell people about which versions of your project are' 'currently being supported with security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' 'x   ' 'x   ' 'x   ' '    ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'Use this section to tell people how to report a vulnerability' 'Tell them where to go how often they can expect to get an update on a reported' 'vulnerability what to expect if the vulnerability is accepted or declined' 'etc
stuttter/wp-event-calendar,,
elcobvg/wordpress-opcache,,
mtekk/Breadcrumb-NavXT,,
stuttter/wp-user-groups,,
kucrut/vite-for-wp,.github/workflows/check-pr.yml' 'active' '32905261' 'Release' 'active' '32907416,
secretpizzaparty/huh,,
10up/maps-block-apple,Code scanning - action' 'active' '1702992' 'E2E test' 'active' '25908702' 'Dependency Review' 'active' '24501537' 'Deploy to WordPress.org' 'active' '1668910' 'Lint' 'active' '25795723' 'Linting' 'active' '25797147' 'No Response' 'active' '13183699' 'Update asset/readme on WordPress.org' 'active' '1668911' 'WordPress version checker' 'active' '40694346,SSuuppppoorrtteedd VVeerrssiioonnss' 'The following versions of this project are currently being supported with' 'security updates' 'VVeerrssiioonn SSuuppppoorrtteedd' '   ' '   ' '  ' 'RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'To report a security issue please email details to opensourcesecurityupcom' 'with a descriptive subject line This account is monitored by a small team' 'within up In addition please include the following information along with' 'your report' '     Your name and affiliation if any' '     A description of the technical details of the vulnerability It is very' '      important to let us know how we can reproduce your findings' '     An explanation who can exploit this vulnerability and what they gain' '      when doing so  write an attack scenario This will help us evaluate' '      your report quickly especially if the issue is complex' '     Whether this vulnerability is public or known to third parties If it is' '      please provide details' 'If you believe that an existing public issue is securityrelated please send' 'an email to opensourcesecurityupcom The email should include the issue ID' 'and a short description of why it should be handled according to this security' 'policy' 'RReessppoonnddiinngg ttoo VVuullnneerraabbiilliittyy RReeppoorrttss' 'up takes security bugs seriously We appreciate your efforts to responsibly' 'disclose your findings and will make every effort to acknowledge your' 'contributions' 'Your email will be acknowledged within ONE business day and you will receive a' 'more detailed response to your email within SEVEN days indicating the next' 'steps in handling your report After the initial reply to your report up' 'will keep you informed of the progress being made towards a fix and' 'announcement If your vulnerability report is accepted then we will work with' 'you on a fix and follow the process noted below on disclosing vulnerabilities' 'If your vulnerability report is declined then we will provide you with a' 'reasoning as to why we came to that conclusion' 'DDiisscclloossiinngg aa VVuullnneerraabbiilliittyy' 'Once an issue is reported up uses the following disclosure process' '     When a report is received we confirm the issue and determine its' '      severity' '     If we know of specific thirdparty services or software that require' '      mitigation before publication those projects will be notified' '     An advisory is prepared but not published which details the problem and' '      steps for mitigation' '     Wherever possible fixes are prepared for the last minor release of the' '      two latest major releases as well as the trunk branch We will attempt' '      to commit these fixes as soon as possible and as close together as' '      possible' '     Patch releases are published for all fixed released versions and the' '      advisory is published' '     Release notes and our CHANGELOGmd will include a Security section with a' '      link to the advisory' 'We credit reporters for identifying vulnerabilities although we will keep your' 'name confidential if you request it' 'KKnnoowwnn VVuullnneerraabbiilliittiieess' 'Past security advisories if any are listed below' 'AAddvviissoorryy NNuummbbeerr TTyyppee VVeerrssiioonnss aaffffeecctteedd RReeppoorrtteedd bbyy AAddddiittiioonnaall IInnffoorrmmaattiioonn' '                                               ' '                                               
bueltge/wp-offline,,To report a security vulnerability please email frankbueltgede
szepeviktor/wordpress-speedtest,,
mauran/Woocommerce-delete-all-orders,,
Moham3dRiahi/WPGrabInfo,,
gemartin99/Born2beroot-Tutorial,,
roots/wp-config,,
awsmin/f1,,
straube/multiple-domain,,
