author_repo,wf_contents,security_policy
Keeper-Security/secrets-manager,Test-JS' 'active' '7203128' 'Test-Java' 'active' '10063729' 'Test-Python' 'active' '10502209' 'Test-CLI' 'active' '11887024' 'Test-Ansible' 'active' '11887025' 'Test-DotNet' 'active' '11959177' 'Publish to Maven' 'active' '12289797' 'Publish to NPM' 'active' '12289798' 'Publish to NuGet' 'active' '12289799' 'Publish to PowerShell Gallery' 'active' '13732531' 'Publish to Azure Pipeline Extension' 'active' '14563682' 'Publish to PyPI (Python SDK)' 'active' '15299182' 'Publish to PyPI (KSM Ansible)' 'active' '15305549' 'Publish to PyPI (KSM CLI)' 'active' '15305550' 'Test-Python-Helper' 'active' '20600857' 'Publish to PyPI (KSM SDK Helper)' 'active' '20616782' 'Release HV Plugin' 'active' '23110471' 'TEST Publish to NuGet' 'active' '24930300' 'Publish to PyPI (Python SDK Storage)' 'active' '35983137,
slauger/hcloud-okd4,Docker Build' 'active' '2063690' 'Docker Build' 'active' '2063691' 'Docker Build' 'active' '2063779' 'Docker Build' 'active' '2063780,
captn3m0/nebula,,
marceloboeira/sre,,
liamhartley/cryptotradingbot,,
lingrino/infra-personal,Validate' 'active' '204837' 'Repo - Validate' 'active' '457733' 'Serverless - Validate' 'active' '458035' 'Terraform - Validate' 'active' '458036' 'Serverless - Deploy' 'active' '458039' 'Terraform - Scheduled Apply' 'active' '808580,I take security very seriously Please email me at seanlingrinocom if you' 'have found a security vulnerability and I will get back to you
jacobmammoliti/vault-terraform-demo,,
stavxyz/terraform-aws-backend,,
assareh/tfc-agent,,
cloudposse/terraform-aws-sso,auto-release' 'active' '5546778' 'chatops' 'active' '5546779' 'Validate Codeowners' 'active' '8391404' 'Auto Format' 'active' '8393768,
tbobm/tf-ecr-ecs-gh-deploy,workflow' 'active' '7269982,
Terraform-GUI/terraform-gui,API [CD]' 'active' '30797215' 'LABELER [CI]' 'active' '30797217' ' WEB [CD]' 'active' '30797218' ' WEB [CI]' 'active' '30797219' 'pages-build-deployment' 'active' '30801010,
iits-consulting/terraform-opentelekomcloud-project-factory,.github/workflows/run-terratest.yaml' 'active' '41740516' 'Fix terraform file formatting' 'active' '10522754' 'Terratest' 'active' '31518149' '.github/workflows/workflow-terratest-cce.yaml' 'active' '41754239' 'Terratest VPN' 'active' '41754240' '.github/workflows/workflow-terratest.yaml' 'active' '41765995' 'terraform-lint' 'active' '10481065,
arverma/TowardsDataEngineering,,
secrethub/terraform-provider-secrethub,,
philips-labs/spiffe-vault,Example CI' 'active' '13699352' 'Go CI' 'active' '12553650,
paraterraform/para,,
mujx/dhall-terraform,,
confluentinc/terraform-provider-confluentcloud,,
cloud-ace/terraformit-gcp,,
mlabouardy/nexususerconference-infrastructure,,
tonedefdev/terracreds,CodeQL' 'active' '28495558' 'Terracreds' 'active' '3706579,
visini/terragrunt-github-actions-aws-ecs,,
stefanprodan/scaleway-swarm-terraform,,
turnerlabs/terraform-ecs-fargate-scheduled-task,,
buildkite/terraform-provider-buildkite,Release' 'active' '155261,
Glympse/terraform-provider-nifi,,
ovotech/circleci-orbs,,
squidfunk/terraform-aws-github-ci,,
azavea/terraform-aws-acm-certificate,,
gnokoheat/ecs-with-codepipeline-example-by-terraform,,
semanser/terraform-parser,,
bregman-arie/sre-checklist,,
bigbitbus/terrasalt,,
ilya-lesikov/gke-demo,Release gke-demo image' 'active' '390219,
zenika-open-source/terraform-aws-cli,push-latest' 'active' '1191181' 'release' 'active' '1191942' 'lint-dockerfile' 'active' '10484264' 'build-test' 'active' '10484265' 'dockerhub-description-update' 'active' '10485485,
OpenNebula/terraform-provider-opennebula,release' 'active' '3031020' 'CI' 'active' '15042821' 'Mark stale issues and pull requests' 'active' '24516196' 'CodeQL' 'active' '26726832,
dihedron/terraform-provider-jenkins,,
ministryofjustice/cloud-platform-infrastructure,.github/workflows/format-code.yml' 'active' '19573' '.github/workflows/malformed-yaml.yml' 'active' '19575' 'Publish docker images' 'active' '14606917' '.github/workflows/dependabot.yml' 'active' '29697709' 'go-vet-lint' 'active' '31582828' 'terraform-tools' 'active' '44588125,RReeppoorrttiinngg aa VVuullnneerraabbiilliittyy' 'See the Ministry of Justice MOJ Security Vulnerability Disclosure Policy
ovh/terraform-ovh-commons,,
evairmarinho/terraform-levels,,
leboncoin/terraform-aws-nvme-example,,
cmur2/language-terraform,,
ematipico/terraform-nextjs-plugin,' 'active' '152355' 'Node CI' 'active' '10188,
exekube/exekube,,
spacelift-io/spacectl,CodeQL' 'active' '7610463' 'GoSec' 'active' '7610462' 'Lint' 'active' '7610461' 'Release' 'active' '7610883' 'Security' 'active' '7611310' 'Unit testing' 'active' '8155378,
appleboy/drone-terraform-in-aws,,
mineiros-io/terraform-aws-cognito-user-pool,CI/CD Pipeline' 'active' '2151605,
flosell/terraform-sqs-lambda-trigger-example,,
bmatcuk/terraform-provider-vagrant,release' 'active' '7465425,
cloudposse/terraform-aws-route53-alias,auto-context' 'disabled_inactivity' '4224326' 'Auto Format' 'active' '5649087' 'auto-readme' 'disabled_inactivity' '4224327' 'auto-release' 'active' '3026302' 'chatops' 'active' '1876353' 'Validate Codeowners' 'active' '4224328,
suzuki-shunsuke/go-graylog,,
frankfarrell/terraform-provider-redshift,,
cloudposse/terraform-yaml-config,auto-release' 'active' '3631253' 'chatops' 'active' '3631254' 'Validate Codeowners' 'active' '4714350' 'auto-context' 'active' '4717937' 'auto-readme' 'active' '4717938' 'Auto Format' 'active' '4887921,
clouddrove/terraform-aws-api-gateway,Create README.md file' 'active' '3115502' 'static-checks' 'active' '3110671' 'tfsec' 'active' '24099411,If you discover a potential security issue in this project please notify me via' 'email to securityclouddrovecom' 'Please do nnoott create a public github issue
amancevice/terraform-aws-slackbot,test-validate' 'active' '39697438,
duolingo/pre-commit-hooks,,
mozilla/partinfra-terraform,,
johnbedeir/Devops-Tools-Documentation,,
kumarvna/terraform-azurerm-virtual-machine,,
oulman/tfvaultenv,goreleaser' 'active' '14681121,
HewlettPackard/terraform-provider-oneview,Terraform CICD' 'active' '5748426' 'Upload Docker Image' 'active' '2592484' 'release' 'active' '5145782' 'Run Tests' 'active' '5463828,
mineiros-io/terramate-example-code-generation,CI Pipeline' 'active' '23331097,
PaloAltoNetworks/terraform-provider-prismacloud,release' 'active' '2360808,
41north/jitsi-do,,
philips-labs/terraform-registry,Publish container images' 'active' '44560446' 'golangci-lint' 'active' '27186846' 'Test' 'active' '27186847,
cloudposse/terraform-aws-ecs-atlantis,auto-context' 'active' '5214322' 'Auto Format' 'active' '5214323' 'auto-readme' 'active' '29404853' 'auto-release' 'active' '5214324' 'chatops' 'active' '1771316' 'Validate Codeowners' 'active' '4557027,
lord-kyron/terraform-provider-phpipam,release' 'active' '3134876,
Yelp/terraform-provider-signalform,,
HoussemDellai/AzureDevOpsPipelines-Templates,,
gerhalt/mining-camp,,
upcmd/up,,
minamijoyo/tflock,,
terraform-linters/tflint-ruleset-google,build' 'active' '2674664' 'e2e' 'active' '2674663' 'goreleaser' 'active' '13081453' 'release' 'active' '2675073,
hajowieland/terraform-kubernetes-multi-cloud,,
cloudmaniac/terraform-aws-static-website,,
cloudacademy/terraform-aws,,
fujiwara/tfstate-lookup,release' 'active' '864496' 'Go' 'active' '864463,
cloudposse/docs,hugo' 'active' '5602146' 'draft-release' 'active' '5729718' 'github-pages-deployment' 'active' '5928130,
cloudknit-io/cloudknit,il-operator - build & push image' 'active' '39551120' 'il-operator - manual build' 'active' '39551250' 'docs-gen' 'active' '39640876' 'state-manager - lint' 'active' '39640877' 'state-manager - manual build' 'active' '39640878' 'state-manager - release build' 'active' '39640879' 'state-manager - test' 'active' '39640880' 'pages-build-deployment' 'active' '39641192' 'bff - build & push image' 'active' '39659941' 'web - build & push image' 'active' '39659942' 'api - build & push image' 'active' '39671806' 'helm-charts - api' 'active' '39671807' 'helm-charts - argocd-notification' 'active' '39671808' 'helm-charts - argocd-resources' 'active' '39671809' 'helm-charts - argo-event-addons' 'active' '39671810' 'helm-charts - workflow-addons' 'active' '39671811' 'helm-charts - argo-workflow-templates' 'active' '39671812' 'helm-charts - bff' 'active' '39671813' 'helm-charts - event-service' 'active' '39671814' 'helm-charts - ingress' 'active' '39671815' 'helm-charts - public-api' 'active' '39671816' 'helm-charts - terraform-config' 'active' '39671817' 'helm-charts - web' 'active' '39671818' 'knitter - main' 'active' '39671819' 'event-service - lint' 'active' '39783441' 'event-service - manual' 'active' '39783442' 'event-service - test' 'active' '39783444' 'il-operator - lint' 'active' '39845728' 'il-operator - test' 'active' '39845729' 'il-operator - release' 'active' '39845854' 'event-service - build & push image' 'active' '42148189,
cloudposse/terraform-aws-route53-cluster-hostname,chatops' 'active' '1876352' 'auto-release' 'active' '2415321' 'Validate Codeowners' 'active' '4452458' 'auto-context' 'active' '4452992' 'Auto Format' 'active' '4452993' 'auto-readme' 'disabled_inactivity' '4741673,
lgallard/terraform-aws-elasticsearch,,
PatMyron/cloud,,
ruzickap/k8s-flagger-istio-flux,vuepress-build' 'active' '229691' 'dependabot-auto-merge' 'active' '22547072' 'periodic-broken-link-checks' 'active' '207159' 'shellcheck' 'active' '1250413' 'terraform' 'active' '62588' 'vuepress-build-check-deploy' 'active' '110182' 'yamllint' 'active' '110183' 'pages-build-deployment' 'active' '16701721,
xorilog/cloudflare-dns-action,,
HoussemDellai/docker-kubernetes-course,Create Infrastructure' 'active' '12853397' 'Build .NET Core App' 'active' '8793043' 'Build & Release to AKS' 'active' '6374848,
pivotal/paving,,
alexzimmer96/rancher-hcloud,,
itsksaurabh/doact,Go' 'active' '807961,
infrablocks/terraform-aws-ecs-cluster,,
rjsgn/outline-terraform-ansible,,
cloudposse/terraform-aws-route53-cluster-zone,auto-context' 'disabled_inactivity' '4671165' 'Auto Format' 'active' '4671166' 'auto-readme' 'disabled_inactivity' '25257456' 'auto-release' 'active' '2239004' 'chatops' 'active' '1876123' 'Validate Codeowners' 'active' '4670427,
moritzzimmer/terraform-aws-lambda,pr title' 'active' '42666795' 'static analysis' 'active' '42666692,
cloudposse/terraform-aws-elastic-beanstalk-application,chatops' 'active' '1876410' 'Validate Codeowners' 'active' '4356784' 'auto-release' 'active' '4357393' 'Auto Format' 'active' '5556562' 'auto-context' 'disabled_inactivity' '4357391' 'auto-readme' 'disabled_inactivity' '4357392,
trussworks/terraform-aws-cloudtrail,validate' 'active' '40699566,
mkuzmin/terraform-provider-vmware,,
kuptan/terraform-operator,build' 'active' '17751822' 'Pull Request' 'active' '18240738' 'push-image' 'active' '17831553' 'pages-build-deployment' 'active' '18554284,
collectivehealth/terraform-emr-spark-example,,
vmware-tanzu/terraform-provider-carvel,Closed issue labeling' 'active' '4175605' 'Closed issue comment labeling' 'active' '5285987' 'Remove label on close' 'active' '5285988' 'release' 'active' '13987066' 'Add issues to project' 'active' '31073134' 'Check inclusive language' 'active' '40927560' 'Mark issues stale and close stale issues' 'disabled_inactivity' '4175606,
oracle/nosql-examples,Build and publish Demo VoD container image to GitHub Container Registry' 'active' '34468695' 'Deploy Demo VoD in OCI' 'active' '41672539' 'nosql-examples-build-zips' 'active' '36610242,Oracle values the independent security research community and believes that' 'responsible disclosure of security vulnerabilities helps us ensure the security' 'and privacy of all our users' 'Please do NOT raise a GitHub Issue to report a security vulnerability If you' 'believe you have found a security vulnerability please submit a report to' 'mailtosecalertusoraclecom preferably with a proof of concept Please review' 'some additional information on how to report security vulnerabilities to' 'Oracle We encourage people who contact Oracle Security to use email encryption' 'using our encryption key' 'We ask that you do not use other channels or contact the project maintainers' 'directly' 'Nonvulnerability related security issues including ideas for new or improved' 'security features are welcome on GitHub Issues' 'SSeeccuurriittyy uuppddaatteess aalleerrttss aanndd bbuulllleettiinnss' 'Security updates will be released on a regular cadence Many of our projects' 'will typically release security fixes in conjunction with the Oracle Critical' 'Patch Update program Security updates are released on the Tuesday closest to' 'the th day of January April July and October A prerelease announcement' 'will be published on the Thursday preceding each release Additional' 'information including past advisories is available on our security alerts' 'page' 'SSeeccuurriittyyrreellaatteedd iinnffoorrmmaattiioonn' 'We will provide security related information such as a threat model' 'considerations for secure use or any known security issues in our' 'documentation Please note that labs and sample code are intended to' 'demonstrate a concept and may not be sufficiently hardened for production use
sharjeelsayed/learn.sharjeelsayed.com,pages-build-deployment' 'active' '16386464,
lmammino/terraform-openvpn,,
anubhavmishra/terraform-github-actions-demo,Terraform' 'active' '1120193,
hashicorp/learn-terraform-modules,,vulnerabilities responsibly' 'If you would like to report a vulnerability in one of our products or have' 'security concerns regarding HashiCorp software please email' 'securityhashicorpcom' 'In order for us to best respond to your report please include any of the' 'following' '     Steps to reproduce or proofofconcept' '     Any relevant tools including versions used' '     Tool output' 'For additional information about HashiCorp security please see https' 'hashicorpcomsecurity
